SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G673|G673.mRNA.6336.1	G673|G673.mRNA.4153.1	0.631315	3.557317	0.177470	518.211692	114.788308	1.643609	3.485751	840
G673|G673.mRNA.2206.1	G673|G673.mRNA.10792.1	0.339378	1.370440	0.247641	519.214504	116.785496	2.330864	1.586120	705
G673|G673.mRNA.2205.1	G673|G673.mRNA.10795.1	0.115764	0.793352	0.145917	727.657669	241.342331	3.204821	0.853578	1017
G673|G673.mRNA.3247.1	G673|G673.mRNA.12650.1	0.443121	3.254313	0.136164	1424.109040	408.890960	1.456657	3.210658	2289
G673|G673.mRNA.3238.1	G673|G673.mRNA.5054.1	0.184888	2.545033	0.072647	1439.736185	474.263815	2.202753	2.309102	1986
G673|G673.mRNA.3252.1	G673|G673.mRNA.9296.1	0.271458	1.286989	0.210925	1095.938705	368.061295	2.561132	1.580313	1701
G673|G673.mRNA.3250.1	G673|G673.mRNA.9293.1	0.102381	1.373732	0.074528	527.760018	150.239982	2.335613	1.152310	699
G673|G673.mRNA.3256.1	G673|G673.mRNA.9300.1	0.253913	2.001324	0.126872	475.862432	130.137568	2.502372	1.887500	669
G673|G673.mRNA.3237.1	G673|G673.mRNA.10.1	0.497753	4.173733	0.119259	1022.880542	261.119458	1.502609	3.735947	1599
G673|G673.mRNA.3258.1	G673|G673.mRNA.903.1	0.026789	0.108885	0.246031	744.565752	338.434248	9.811323	0.157331	1938
G673|G673.mRNA.3241.1	G673|G673.mRNA.9825.1	0.250030	2.265203	0.110379	835.585083	229.414917	1.481427	2.052375	1374
G673|G673.mRNA.3251.1	G673|G673.mRNA.9294.1	0.384469	1.171343	0.328229	808.493118	271.506882	3.535469	1.746856	1182
G673|G673.mRNA.3245.1	G673|G673.mRNA.9828.1	0.103004	0.843361	0.122135	516.113712	125.886288	3.602999	0.744529	642
G673|G673.mRNA.3244.1	G673|G673.mRNA.9827.1	0.165437	2.761929	0.059899	332.327582	84.672418	1.797197	2.077975	657
G673|G673.mRNA.12680.1	G673|G673.mRNA.11060.1	0.067985	0.206339	0.329479	392.744972	108.255028	1.668633	0.293640	501
G673|G673.mRNA.12681.1	G673|G673.mRNA.4373.1	0.264082	1.926021	0.137113	1012.764650	310.235350	1.817544	1.961390	1728
G673|G673.mRNA.12696.1	G673|G673.mRNA.5369.1	0.389613	3.706578	0.105114	1461.242741	401.757259	1.715713	3.314756	3180
G673|G673.mRNA.12691.1	G673|G673.mRNA.4443.1	0.629615	2.879371	0.218664	640.002442	190.997558	0.960623	3.440102	3837
G673|G673.mRNA.12687.1	G673|G673.mRNA.10174.1	0.186448	1.928210	0.096695	4535.736799	1497.263201	1.218663	1.856149	9159
G673|G673.mRNA.12679.1	G673|G673.mRNA.11061.1	0.371740	2.958452	0.125653	203.344195	51.655805	1.296631	2.687203	1653
G673|G673.mRNA.12685.1	G673|G673.mRNA.11059.1	0.119729	1.293102	0.092591	2211.059534	800.940466	2.017486	1.295245	3141
G673|G673.mRNA.12689.1	G673|G673.mRNA.4581.1	0.191686	4.344484	0.044122	1268.120981	327.879019	1.386451	3.134484	1623
G673|G673.mRNA.12695.1	G673|G673.mRNA.11063.1	0.189464	1.458948	0.129863	343.990195	91.009805	1.297910	1.365188	438
G673|G673.mRNA.12690.1	G673|G673.mRNA.8268.1	0.335897	3.874014	0.086705	688.900882	175.099118	0.893576	3.158806	1188
G673|G673.mRNA.12697.1	G673|G673.mRNA.6710.1	0.640979	4.282429	0.149677	988.157421	301.842579	1.470314	4.479088	1590
G673|G673.mRNA.12688.1	G673|G673.mRNA.4582.1	0.291604	0.888673	0.328134	360.142497	131.857503	2.954709	1.354860	759
G673|G673.mRNA.12682.1	G673|G673.mRNA.2582.1	0.733270	2.186279	0.335396	1665.237157	452.762843	1.659981	3.131635	2469
G673|G673.mRNA.12257.1	G673|G673.mRNA.1647.1	0.448290	1.895707	0.236477	523.530032	139.469968	1.441081	2.258315	888
G673|G673.mRNA.12258.1	G673|G673.mRNA.7641.1	0.213948	1.325952	0.161354	1213.016825	355.983175	1.668795	1.398737	1581
G673|G673.mRNA.12265.1	G673|G673.mRNA.9531.1	0.598409	4.419342	0.135407	1545.705949	362.294051	1.025315	3.971801	2592
G673|G673.mRNA.12259.1	G673|G673.mRNA.7640.1	0.118725	1.220678	0.097262	1102.086247	346.913753	2.170781	1.147651	1560
G673|G673.mRNA.12256.1	G673|G673.mRNA.7642.1	0.240882	3.634914	0.066269	843.729842	218.270158	1.329391	2.815346	1134
G673|G673.mRNA.12262.1	G673|G673.mRNA.7648.1	0.400086	4.161968	0.096129	882.944796	257.055204	1.863838	3.745024	1392
G673|G673.mRNA.12260.1	G673|G673.mRNA.6821.1	0.329773	2.080497	0.158507	335.534969	96.465031	3.343482	2.162121	432
G673|G673.mRNA.12263.1	G673|G673.mRNA.2828.1	0.585508	1.870174	0.313077	567.317940	173.682060	2.146416	2.659857	840
G673|G673.mRNA.12268.1	G673|G673.mRNA.10181.1	0.025677	1.364934	0.018812	475.615923	112.384077	2.249965	0.844946	591
G673|G673.mRNA.12261.1	G673|G673.mRNA.7645.1	0.277327	1.086352	0.255283	294.642290	74.357710	3.296810	1.321065	369
G673|G673.mRNA.9195.1	G673|G673.mRNA.5861.1	0.259907	4.122262	0.063050	803.199748	243.800252	1.582969	3.477840	4560
G673|G673.mRNA.907.1	G673|G673.mRNA.2113.1	0.161914	0.801113	0.202111	1315.700166	403.299834	2.570535	0.935635	2949
G673|G673.mRNA.6361.1	G673|G673.mRNA.11959.1	0.519503	3.000630	0.173131	1216.434226	340.565774	2.163025	3.186616	1809
G673|G673.mRNA.1097.1	G673|G673.mRNA.9264.1	0.108078	1.879549	0.057502	618.008798	131.991202	1.650773	1.259507	852
G673|G673.mRNA.1094.1	G673|G673.mRNA.9259.1	0.291787	1.615311	0.180638	651.293459	149.706541	2.094848	1.617458	1017
G673|G673.mRNA.1089.1	G673|G673.mRNA.604.1	0.633393	2.834653	0.223446	3469.734576	970.265424	1.326418	3.343292	4812
G673|G673.mRNA.1088.1	G673|G673.mRNA.1547.1	0.672659	4.609063	0.145943	1747.425434	466.574566	1.223250	4.506630	2652
G673|G673.mRNA.1107.1	G673|G673.mRNA.9279.1	0.477293	1.554451	0.307049	1278.159735	419.840265	2.056770	2.230878	2397
G673|G673.mRNA.1087.1	G673|G673.mRNA.8663.1	0.481564	1.736620	0.277299	796.493756	268.506244	1.697897	2.393960	1590
G673|G673.mRNA.1108.1	G673|G673.mRNA.9282.1	0.120189	1.218806	0.098612	696.535816	152.464184	2.213456	0.952438	1014
G673|G673.mRNA.1090.1	G673|G673.mRNA.9271.1	0.044973	1.412492	0.031839	699.491676	227.508324	3.933891	1.141785	1011
G673|G673.mRNA.1106.1	G673|G673.mRNA.3466.1	0.450396	3.829602	0.117609	671.968471	165.031529	1.086312	3.350026	990
G673|G673.mRNA.1092.1	G673|G673.mRNA.9258.1	0.156400	1.772907	0.088217	952.186524	277.813476	2.166404	1.564536	1314
G673|G673.mRNA.1080.1	G673|G673.mRNA.10120.1	0.562440	3.848124	0.146160	595.842173	169.157827	1.530849	3.866926	1539
G673|G673.mRNA.1096.1	G673|G673.mRNA.9261.1	0.172492	2.185358	0.078931	1305.522579	383.477421	1.536169	1.888505	1773
G673|G673.mRNA.1082.1	G673|G673.mRNA.5477.1	0.092123	1.204574	0.076478	1186.424927	355.575073	1.802095	1.045941	1557
G673|G673.mRNA.1081.1	G673|G673.mRNA.1714.1	0.290885	1.321081	0.220187	1503.886453	419.113547	2.425452	1.546242	2718
G673|G673.mRNA.13005.1	G673|G673.mRNA.1980.1	0.028767	0.028011	1.026997	496.515156	145.484844	3.295742	0.085787	642
G673|G673.mRNA.1756.1	G673|G673.mRNA.4400.1	0.171648	3.997702	0.042937	765.506500	206.493500	1.708073	2.953386	1314
G673|G673.mRNA.4117.1	G673|G673.mRNA.6444.1	0.200469	1.360131	0.147390	845.244561	273.755439	2.182755	1.452517	1140
G673|G673.mRNA.4107.1	G673|G673.mRNA.3875.1	0.452527	2.757435	0.164112	176.488961	39.511039	1.007053	2.622432	588
G673|G673.mRNA.4110.1	G673|G673.mRNA.9030.1	0.423579	4.100987	0.103287	894.018261	236.981739	1.190580	3.582351	1164
G673|G673.mRNA.4120.1	G673|G673.mRNA.10804.1	0.685026	4.617528	0.148353	1904.129978	471.870022	1.486526	4.398044	3141
G673|G673.mRNA.4115.1	G673|G673.mRNA.8189.1	0.411846	1.757249	0.234370	1501.827462	373.172538	2.094414	2.038845	2133
G673|G673.mRNA.4116.1	G673|G673.mRNA.8188.1	0.036660	1.483205	0.024717	517.710606	115.289394	1.966290	0.900365	786
G673|G673.mRNA.2720.1	G673|G673.mRNA.12534.1	0.515078	1.976121	0.260651	509.877070	141.122930	2.634585	2.495402	774
G673|G673.mRNA.2717.1	G673|G673.mRNA.4734.1	0.012625	0.396620	0.031830	319.581089	70.418911	0.925184	0.245878	390
G673|G673.mRNA.2716.1	G673|G673.mRNA.4729.1	0.006153	0.453017	0.013583	163.184011	58.815989	4.600000	0.373632	222
G673|G673.mRNA.2722.1	G673|G673.mRNA.12531.1	0.156141	1.272801	0.122675	873.857810	212.142190	1.785913	1.122817	1167
G673|G673.mRNA.2719.1	G673|G673.mRNA.12535.1	0.048158	1.623832	0.029657	1041.323323	266.676677	3.005969	1.108225	1386
G673|G673.mRNA.2721.1	G673|G673.mRNA.12532.1	0.067766	0.579252	0.116989	404.416907	126.583093	2.652158	0.569092	591
G673|G673.mRNA.4479.1	G673|G673.mRNA.8751.1	0.187473	2.720806	0.068904	1601.542061	558.457939	4.179387	2.527364	2274
G673|G673.mRNA.4499.1	G673|G673.mRNA.10142.1	0.879697	2.602028	0.338081	1402.736775	415.263225	1.505531	3.819323	3240
G673|G673.mRNA.4477.1	G673|G673.mRNA.8754.1	0.096844	1.427909	0.067822	804.017875	245.982125	1.977568	1.226013	1098
G673|G673.mRNA.4481.1	G673|G673.mRNA.8740.1	0.154597	2.265215	0.068248	1626.020710	524.979290	2.956377	2.009162	2526
G673|G673.mRNA.4474.1	G673|G673.mRNA.2588.1	0.000000	0.211280	0.000010	364.656669	130.343331	4.600000	0.166903	528
G673|G673.mRNA.4476.1	G673|G673.mRNA.8744.1	0.020665	1.151894	0.017940	1153.231466	322.768534	2.044998	0.804119	1476
G673|G673.mRNA.4504.1	G673|G673.mRNA.9637.1	0.280849	1.631094	0.172185	2375.570879	768.429121	1.976954	1.832593	3150
G673|G673.mRNA.4480.1	G673|G673.mRNA.8750.1	0.041832	2.694245	0.015526	1082.709389	339.290611	2.499274	2.024100	1563
G673|G673.mRNA.4497.1	G673|G673.mRNA.5356.1	0.444208	3.364869	0.132013	756.476315	194.523685	1.499519	3.124856	1785
G673|G673.mRNA.4485.1	G673|G673.mRNA.4009.1	0.455892	4.252581	0.107204	1002.934107	290.065893	1.561664	3.922873	1512
G673|G673.mRNA.4500.1	G673|G673.mRNA.2518.1	0.179731	1.476183	0.121754	383.798239	111.201761	1.911758	1.412937	681
G673|G673.mRNA.4489.1	G673|G673.mRNA.12495.1	0.323224	1.583625	0.204104	236.102228	57.897772	1.862329	1.714308	534
G673|G673.mRNA.4491.1	G673|G673.mRNA.11055.1	0.433576	4.588554	0.094491	1598.011627	453.988373	1.784318	4.058493	2214
G673|G673.mRNA.4487.1	G673|G673.mRNA.2953.1	0.399486	4.486551	0.089041	1574.741193	396.258807	1.337925	3.663504	2244
G673|G673.mRNA.4475.1	G673|G673.mRNA.8755.1	0.334287	1.527728	0.218813	580.635538	166.364462	3.016537	1.800236	1110
G673|G673.mRNA.10784.1	G673|G673.mRNA.7152.1	0.458569	3.066304	0.149551	228.355316	59.644684	1.478607	2.995889	1047
G673|G673.mRNA.11394.1	G673|G673.mRNA.12992.1	0.010961	1.303801	0.008407	1240.794269	274.205731	1.221244	0.734870	1515
G673|G673.mRNA.11397.1	G673|G673.mRNA.11396.1	0.181607	0.417714	0.434763	233.455024	84.544976	3.462111	0.733139	435
G673|G673.mRNA.11401.1	G673|G673.mRNA.323.1	0.036762	0.833909	0.044084	467.150670	141.849330	3.056211	0.667305	621
G673|G673.mRNA.11389.1	G673|G673.mRNA.7360.1	0.142647	2.583455	0.055216	1170.429073	332.570927	3.262760	2.048185	1785
G673|G673.mRNA.11399.1	G673|G673.mRNA.437.1	0.293125	2.314861	0.126627	519.320540	131.679460	2.309937	2.106199	780
G673|G673.mRNA.11402.1	G673|G673.mRNA.8338.1	0.394712	1.896159	0.208164	543.282551	167.717449	1.846956	2.246663	804
G673|G673.mRNA.11400.1	G673|G673.mRNA.322.1	0.182084	1.922939	0.094691	1191.118760	341.881240	1.892349	1.710960	1614
G673|G673.mRNA.11391.1	G673|G673.mRNA.10898.1	0.395502	3.799015	0.104106	759.563579	158.436421	0.994978	2.948729	1398
G673|G673.mRNA.3644.1	G673|G673.mRNA.12040.1	0.162233	1.455542	0.111459	200.745706	66.254294	4.622551	1.449476	612
G673|G673.mRNA.6764.1	G673|G673.mRNA.5157.1	0.356363	3.881071	0.091821	600.245663	176.754337	2.322733	3.474523	1026
G673|G673.mRNA.6762.1	G673|G673.mRNA.10438.1	0.189115	1.192783	0.158549	241.453919	61.546081	2.455586	1.178948	705
G673|G673.mRNA.1792.1	G673|G673.mRNA.8078.1	0.300973	3.848324	0.078209	700.797099	169.202901	1.893859	2.972651	2844
G673|G673.mRNA.7017.1	G673|G673.mRNA.8057.1	0.355544	1.589093	0.223740	611.413421	204.586579	1.430973	1.994454	987
G673|G673.mRNA.13377.1	G673|G673.mRNA.10450.1	0.123058	0.381091	0.322908	1630.273305	577.726695	6.879422	0.571717	2208
G673|G673.mRNA.13376.1	G673|G673.mRNA.10474.1	0.098547	0.273453	0.360382	668.714239	171.285761	3.963675	0.402638	924
G673|G673.mRNA.7258.1	G673|G673.mRNA.12735.1	0.958187	3.959283	0.242010	730.817709	196.182291	1.254171	4.779939	1062
G673|G673.mRNA.4335.1	G673|G673.mRNA.10933.1	0.006431	0.012507	0.514184	312.378194	80.621806	1.941704	0.023033	393
G673|G673.mRNA.1343.1	G673|G673.mRNA.5207.1	0.030376	1.628125	0.018657	504.237822	137.762178	2.198274	1.119676	645
G673|G673.mRNA.12119.1	G673|G673.mRNA.2069.1	0.007743	0.028708	0.269716	1428.439368	461.560632	3.056745	0.038588	2862
G673|G673.mRNA.182.1	G673|G673.mRNA.162.1	0.109211	0.177465	0.615393	532.186373	205.813627	7.343132	0.384737	939
G673|G673.mRNA.175.1	G673|G673.mRNA.3898.1	0.621613	99.000000	0.006279	488.061056	72.938944	0.651846	40.237115	648
G673|G673.mRNA.174.1	G673|G673.mRNA.9956.1	0.162612	1.518045	0.107120	1789.426981	505.573019	2.507281	1.383615	2418
G673|G673.mRNA.173.1	G673|G673.mRNA.9958.1	0.795436	2.702044	0.294383	1010.337325	252.662675	1.728575	3.530556	1896
G673|G673.mRNA.2821.1	G673|G673.mRNA.9563.1	0.395974	1.835586	0.215721	823.143877	307.856123	1.680167	2.363501	1539
G673|G673.mRNA.12165.1	G673|G673.mRNA.1754.1	0.061715	1.292276	0.047757	665.876238	225.123762	3.510135	1.117900	1302
G673|G673.mRNA.12170.1	G673|G673.mRNA.7319.1	0.372084	4.516222	0.082388	1654.750160	412.249840	1.496154	3.595816	2289
G673|G673.mRNA.12162.1	G673|G673.mRNA.10081.1	0.003791	0.215280	0.017608	264.471117	101.528883	4.600000	0.187374	366
G673|G673.mRNA.12171.1	G673|G673.mRNA.1216.1	0.055644	0.894459	0.062210	786.669560	245.330440	6.037435	0.765150	1155
G673|G673.mRNA.12166.1	G673|G673.mRNA.1755.1	0.038815	0.605428	0.064112	211.871429	55.128571	2.651926	0.467419	273
G673|G673.mRNA.13220.1	G673|G673.mRNA.10998.1	0.275178	3.604695	0.076339	531.726621	122.273379	0.800223	2.693016	1014
G673|G673.mRNA.11105.1	G673|G673.mRNA.4423.1	0.053913	0.118400	0.455345	702.442419	188.557581	2.064753	0.202679	1404
G673|G673.mRNA.11097.1	G673|G673.mRNA.8857.1	0.001529	0.658597	0.002322	654.704664	143.295336	0.874798	0.358553	798
G673|G673.mRNA.11122.1	G673|G673.mRNA.3417.1	0.101215	1.215249	0.083288	3010.877222	898.122778	2.422094	1.071520	3960
G673|G673.mRNA.11128.1	G673|G673.mRNA.12208.1	0.400569	4.302073	0.093111	1472.147287	309.852713	1.422953	3.236877	1941
G673|G673.mRNA.11111.1	G673|G673.mRNA.9767.1	0.076876	1.785484	0.043056	913.188340	223.811660	1.769131	1.239616	1602
G673|G673.mRNA.11102.1	G673|G673.mRNA.2316.1	0.562596	2.260983	0.248828	1439.163359	408.836641	1.958538	2.815002	4005
G673|G673.mRNA.11113.1	G673|G673.mRNA.2134.1	0.222214	0.292535	0.759616	364.142247	103.857753	2.686563	0.713458	1077
G673|G673.mRNA.11109.1	G673|G673.mRNA.8453.1	0.465222	4.184248	0.111184	1049.194174	264.805826	1.415728	3.644112	1338
G673|G673.mRNA.11127.1	G673|G673.mRNA.764.1	0.527017	3.635017	0.144983	502.681801	127.318199	1.609842	3.465360	675
G673|G673.mRNA.11112.1	G673|G673.mRNA.9768.1	0.484379	1.787510	0.270980	908.584159	246.415841	2.286455	2.287194	1356
G673|G673.mRNA.11096.1	G673|G673.mRNA.8856.1	0.262253	1.261078	0.207960	6322.080477	2059.919523	2.754019	1.523158	9312
G673|G673.mRNA.11098.1	G673|G673.mRNA.2315.1	0.007043	0.576979	0.012206	142.712563	52.287437	13.789211	0.479598	195
G673|G673.mRNA.11107.1	G673|G673.mRNA.6204.1	0.048761	1.679615	0.029031	1042.183671	256.816329	2.453894	1.113558	1305
G673|G673.mRNA.11121.1	G673|G673.mRNA.6709.1	0.005066	0.311579	0.016258	594.360221	167.639779	2.222910	0.217495	762
G673|G673.mRNA.11095.1	G673|G673.mRNA.8855.1	0.053802	0.787918	0.068284	1859.365687	558.634313	3.985030	0.670219	2592
G673|G673.mRNA.11114.1	G673|G673.mRNA.9770.1	0.100375	3.391299	0.029598	810.828826	263.171174	3.005835	2.720333	1428
G673|G673.mRNA.11116.1	G673|G673.mRNA.9773.1	0.066111	0.716166	0.092313	1162.618195	322.381805	2.666777	0.621699	1527
G673|G673.mRNA.11101.1	G673|G673.mRNA.8860.1	0.296048	1.758696	0.168333	1213.802645	367.197355	2.108141	1.907271	2157
G673|G673.mRNA.11115.1	G673|G673.mRNA.9771.1	0.236003	2.260459	0.104405	1112.203054	324.796946	2.718944	2.080738	1608
G673|G673.mRNA.11099.1	G673|G673.mRNA.8859.1	0.282550	3.533050	0.079973	1000.541706	211.458294	1.425678	2.548999	1434
G673|G673.mRNA.11126.1	G673|G673.mRNA.11207.1	0.355140	2.300964	0.154344	461.010229	123.989771	1.846795	2.302663	723
G673|G673.mRNA.11123.1	G673|G673.mRNA.8841.1	0.194432	1.529648	0.127109	3351.575134	1085.424866	2.354845	1.563198	4623
G673|G673.mRNA.11118.1	G673|G673.mRNA.2096.1	0.140001	1.280650	0.109320	426.539257	113.460743	1.634430	1.138996	639
G673|G673.mRNA.11108.1	G673|G673.mRNA.9764.1	0.052494	1.433477	0.036620	1773.152293	497.847707	2.150519	1.065698	2277
G673|G673.mRNA.11204.1	G673|G673.mRNA.7784.1	0.264998	2.807457	0.094391	911.212460	324.787540	2.608955	2.799263	1335
G673|G673.mRNA.11205.1	G673|G673.mRNA.7783.1	0.044467	1.300800	0.034185	1193.177256	306.822744	1.144285	0.904345	1506
G673|G673.mRNA.11206.1	G673|G673.mRNA.11383.1	0.750153	3.007887	0.249395	1877.393551	603.606449	1.508919	3.898322	2820
G673|G673.mRNA.2244.1	G673|G673.mRNA.2754.1	0.000000	0.451171	0.000010	144.539545	56.460455	5.810180	0.380199	201
G673|G673.mRNA.2239.1	G673|G673.mRNA.3866.1	0.000000	0.244001	0.000010	253.196003	70.803997	1.881501	0.159966	324
G673|G673.mRNA.459.1	G673|G673.mRNA.125.1	0.039197	1.389686	0.028205	314.587942	66.412058	1.532078	0.823800	606
G673|G673.mRNA.458.1	G673|G673.mRNA.4352.1	0.113309	1.365885	0.082956	1370.352055	405.647945	2.020255	1.198211	2892
G673|G673.mRNA.462.1	G673|G673.mRNA.3648.1	0.542216	3.929399	0.137990	678.480986	188.519014	1.316848	3.836158	1371
G673|G673.mRNA.457.1	G673|G673.mRNA.11999.1	0.038962	0.065549	0.594386	1614.534641	548.465359	6.652803	0.137110	2391
G673|G673.mRNA.2263.1	G673|G673.mRNA.8079.1	0.679826	1.838148	0.369843	339.063589	104.936411	1.576386	2.860762	624
G673|G673.mRNA.2259.1	G673|G673.mRNA.2389.1	0.556364	4.698704	0.118408	2123.190367	525.809633	1.312234	4.135776	3102
G673|G673.mRNA.2256.1	G673|G673.mRNA.9147.1	0.570331	4.266101	0.133689	1240.657943	295.342057	1.255487	3.842860	1932
G673|G673.mRNA.2257.1	G673|G673.mRNA.6037.1	0.458559	2.863580	0.160135	185.482028	45.517972	1.088216	2.797387	384
G673|G673.mRNA.2252.1	G673|G673.mRNA.332.1	0.694630	3.809987	0.182318	562.228639	160.771361	1.532148	4.162149	1101
G673|G673.mRNA.2513.1	G673|G673.mRNA.2876.1	0.523577	3.575615	0.146430	452.376776	117.623224	1.387566	3.460154	867
G673|G673.mRNA.2506.1	G673|G673.mRNA.5550.1	0.164901	2.095541	0.078691	742.646500	247.353500	1.459414	1.941826	1188
G673|G673.mRNA.2502.1	G673|G673.mRNA.11355.1	0.177950	1.597206	0.111413	488.287035	138.712965	2.067278	1.475807	798
G673|G673.mRNA.2512.1	G673|G673.mRNA.4545.1	0.287464	1.309432	0.219533	1820.242764	627.757236	2.362167	1.648603	3018
G673|G673.mRNA.2509.1	G673|G673.mRNA.4547.1	0.171166	1.482630	0.115448	765.074821	191.925179	2.409490	1.302536	1083
G673|G673.mRNA.2508.1	G673|G673.mRNA.9743.1	0.667424	2.599406	0.256760	996.162698	314.837302	1.531232	3.394171	1497
G673|G673.mRNA.2505.1	G673|G673.mRNA.5815.1	0.213773	3.256538	0.065644	328.135033	76.864967	0.936746	2.373777	462
G673|G673.mRNA.2510.1	G673|G673.mRNA.4546.1	0.055205	0.979088	0.056384	1800.771168	503.228832	1.419242	0.770985	2304
G673|G673.mRNA.2504.1	G673|G673.mRNA.5463.1	0.201586	0.700736	0.287677	514.169293	157.830707	3.776589	0.956458	690
G673|G673.mRNA.2503.1	G673|G673.mRNA.11354.1	0.022942	0.514828	0.044563	1093.675829	328.324171	5.455892	0.409539	1503
G673|G673.mRNA.11645.1	G673|G673.mRNA.13020.1	0.389342	3.889934	0.100090	676.144341	178.855659	1.156387	3.364872	3534
G673|G673.mRNA.1263.1	G673|G673.mRNA.1920.1	0.003169	0.193530	0.016374	632.533161	174.466839	6.061691	0.132970	963
G673|G673.mRNA.2020.1	G673|G673.mRNA.9064.1	0.367001	4.381688	0.083758	1332.446054	344.553946	1.468484	3.575558	1692
G673|G673.mRNA.2034.1	G673|G673.mRNA.4053.1	0.246423	1.224845	0.201187	994.443371	322.556629	3.346808	1.458168	1806
G673|G673.mRNA.2031.1	G673|G673.mRNA.4056.1	0.057133	0.935225	0.061090	1127.734197	336.265803	1.850265	0.776466	1686
G673|G673.mRNA.2036.1	G673|G673.mRNA.7405.1	0.149134	2.264024	0.065871	481.289442	169.710558	3.443946	2.101408	654
G673|G673.mRNA.2029.1	G673|G673.mRNA.4057.1	0.530831	2.024471	0.262207	455.426149	117.573851	0.981442	2.511932	702
G673|G673.mRNA.2023.1	G673|G673.mRNA.10116.1	0.118987	1.204525	0.098783	1204.567959	376.432041	2.594499	1.132353	1668
G673|G673.mRNA.2028.1	G673|G673.mRNA.4058.1	0.386836	2.188887	0.176727	883.511867	241.488133	1.532317	2.320972	1761
G673|G673.mRNA.2027.1	G673|G673.mRNA.11173.1	0.003213	0.819139	0.003922	311.930507	72.069493	1.203572	0.469040	384
G673|G673.mRNA.2006.1	G673|G673.mRNA.4235.1	0.503401	4.202239	0.119794	1003.765066	271.234934	1.411301	3.870801	1542
G673|G673.mRNA.2025.1	G673|G673.mRNA.13292.1	0.819606	4.087234	0.200528	868.324431	232.675569	1.444335	4.530473	1554
G673|G673.mRNA.2007.1	G673|G673.mRNA.10111.1	0.215572	1.409165	0.152979	1124.924872	327.075128	2.143953	1.453317	2040
G673|G673.mRNA.2016.1	G673|G673.mRNA.4317.1	0.109348	1.303596	0.083882	749.245135	219.754865	2.274290	1.140557	1167
G673|G673.mRNA.2008.1	G673|G673.mRNA.10109.1	0.109447	1.223733	0.089437	1152.433784	296.566216	2.506267	1.012522	1506
G673|G673.mRNA.2021.1	G673|G673.mRNA.10115.1	0.222143	1.142715	0.194399	316.184423	97.815577	2.709614	1.318938	2271
G673|G673.mRNA.2024.1	G673|G673.mRNA.4061.1	0.151092	0.897565	0.168335	830.101499	243.898501	1.571327	0.961833	1131
G673|G673.mRNA.2011.1	G673|G673.mRNA.7386.1	0.481140	3.584365	0.134233	486.996412	119.003588	1.150439	3.271614	1029
G673|G673.mRNA.2032.1	G673|G673.mRNA.4054.1	0.033677	1.558450	0.021609	547.523300	175.476700	3.640480	1.211248	723
G673|G673.mRNA.2012.1	G673|G673.mRNA.4321.1	0.269668	1.505570	0.179113	1446.460930	422.539070	2.419134	1.647233	2079
G673|G673.mRNA.2039.1	G673|G673.mRNA.7407.1	0.163767	1.305481	0.125445	706.099407	193.900593	3.211169	1.229230	909
G673|G673.mRNA.2014.1	G673|G673.mRNA.11593.1	0.611165	4.668381	0.130916	1862.025278	504.974722	1.605026	4.430189	2988
G673|G673.mRNA.2877.1	G673|G673.mRNA.314.1	0.112549	0.729902	0.154198	1377.766378	455.233622	2.406834	0.797614	3462
G673|G673.mRNA.8392.1	G673|G673.mRNA.5814.1	0.039654	0.045315	0.875091	337.942132	160.057868	8.006293	0.124421	624
G673|G673.mRNA.9863.1	G673|G673.mRNA.10591.1	0.301511	3.153525	0.095611	876.920903	236.079097	1.631352	2.719360	1143
G673|G673.mRNA.9868.1	G673|G673.mRNA.7398.1	0.074084	0.469261	0.157873	911.062026	306.937974	3.196791	0.521007	1293
