SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N166|N166.mRNA.16741.1	N166|N166.mRNA.19103.1	0.000000	0.052064	0.000010	308.493607	120.506393	4.600000	0.043874	429
N166|N166.mRNA.16749.1	N166|N166.mRNA.9563.1	0.042948	0.107351	0.400073	677.318983	243.681017	18.167926	0.179964	948
N166|N166.mRNA.16764.1	N166|N166.mRNA.17842.1	0.375755	4.183074	0.089827	1031.608076	264.391924	1.228808	3.457413	1476
N166|N166.mRNA.16782.1	N166|N166.mRNA.7063.1	0.000000	0.006634	0.000010	1909.085466	757.914534	7.491056	0.005656	2667
N166|N166.mRNA.16778.1	N166|N166.mRNA.9310.1	0.026665	0.161540	0.165068	191.704734	57.295266	9.153564	0.173100	249
N166|N166.mRNA.16745.1	N166|N166.mRNA.2960.1	0.006538	0.113592	0.057555	307.315768	97.684232	2.878044	0.097076	405
N166|N166.mRNA.16740.1	N166|N166.mRNA.19102.1	0.007957	0.075759	0.105027	949.220436	418.779564	13.628759	0.086138	1368
N166|N166.mRNA.16779.1	N166|N166.mRNA.9309.1	0.016118	0.075652	0.213058	1069.986168	454.013832	16.810470	0.101561	1665
N166|N166.mRNA.16766.1	N166|N166.mRNA.4224.1	0.997196	4.418689	0.225677	1327.021165	361.978835	1.152781	5.191425	1932
N166|N166.mRNA.16776.1	N166|N166.mRNA.9312.1	0.028526	0.074651	0.382118	1367.102247	600.897753	11.129974	0.127828	2118
N166|N166.mRNA.16752.1	N166|N166.mRNA.9560.1	0.014277	0.093597	0.152539	2017.566043	829.433957	6.136590	0.112157	2850
N166|N166.mRNA.16750.1	N166|N166.mRNA.9562.1	0.007608	0.108002	0.070441	1057.437501	379.562499	4.932521	0.102376	1437
N166|N166.mRNA.14292.1	N166|N166.mRNA.14287.1	0.008669	0.098399	0.088097	1626.234441	722.765559	7.255916	0.108833	2349
N166|N166.mRNA.14312.1	N166|N166.mRNA.15293.1	0.030766	0.078888	0.389992	1954.547656	736.452344	4.766015	0.131807	2697
N166|N166.mRNA.14317.1	N166|N166.mRNA.15289.1	0.070620	0.182001	0.388022	853.985751	274.014249	2.121478	0.293031	1989
N166|N166.mRNA.14310.1	N166|N166.mRNA.15295.1	0.000000	0.053182	0.000010	420.043307	137.956693	5.450553	0.039446	558
N166|N166.mRNA.14293.1	N166|N166.mRNA.14288.1	0.016694	0.066696	0.250306	1275.192299	509.807701	6.242217	0.092926	1785
N166|N166.mRNA.14289.1	N166|N166.mRNA.14294.1	0.007126	0.076017	0.093742	1836.415448	947.584552	24.134843	0.091723	2787
N166|N166.mRNA.14267.1	N166|N166.mRNA.11109.1	0.008023	0.078434	0.102285	1506.880997	533.119003	4.262390	0.079271	2043
N166|N166.mRNA.14291.1	N166|N166.mRNA.14286.1	0.002064	0.073012	0.028276	485.139113	186.860887	4.600000	0.065378	672
N166|N166.mRNA.14316.1	N166|N166.mRNA.15290.1	0.014369	0.057329	0.250641	351.549871	128.450129	4.600000	0.077596	480
N166|N166.mRNA.14281.1	N166|N166.mRNA.4729.1	0.045073	0.133582	0.337421	748.986802	226.013198	2.089888	0.196771	1113
N166|N166.mRNA.14271.1	N166|N166.mRNA.2656.1	0.005451	0.075224	0.072460	1473.030839	512.969161	4.607507	0.070418	1989
N166|N166.mRNA.14268.1	N166|N166.mRNA.11110.1	0.016480	0.104825	0.157209	1292.014878	585.985122	9.910540	0.132137	1878
N166|N166.mRNA.14307.1	N166|N166.mRNA.1556.1	0.351780	0.991630	0.354749	302.674902	108.325098	2.743487	1.561266	648
N166|N166.mRNA.14290.1	N166|N166.mRNA.14285.1	0.005227	0.095207	0.054897	960.823299	377.176701	5.487424	0.091775	1611
N166|N166.mRNA.14273.1	N166|N166.mRNA.2654.1	0.002763	0.034004	0.081252	362.601401	150.398599	4.600000	0.035766	513
N166|N166.mRNA.14270.1	N166|N166.mRNA.2657.1	0.013618	0.096717	0.140805	817.077722	349.922278	16.736674	0.115605	1167
N166|N166.mRNA.14266.1	N166|N166.mRNA.11108.1	0.019121	0.099964	0.191279	1644.877286	656.122714	5.708949	0.126520	2304
N166|N166.mRNA.14276.1	N166|N166.mRNA.9078.1	0.000000	0.377551	0.000010	360.773354	74.226646	0.810975	0.193271	435
N166|N166.mRNA.14305.1	N166|N166.mRNA.15301.1	0.012652	0.037216	0.339960	318.830790	110.169210	4.600000	0.056880	429
N166|N166.mRNA.14302.1	N166|N166.mRNA.15305.1	0.115116	0.230919	0.498511	234.442940	92.557060	2.554802	0.443681	570
N166|N166.mRNA.14272.1	N166|N166.mRNA.2655.1	0.055593	0.142369	0.390486	411.890779	134.109221	3.947806	0.230721	546
N166|N166.mRNA.14284.1	N166|N166.mRNA.16287.1	0.666065	3.529894	0.188693	477.332968	110.667032	0.849186	3.615192	1743
N166|N166.mRNA.14279.1	N166|N166.mRNA.4731.1	0.017194	0.072245	0.237992	884.360098	384.639902	10.942308	0.101640	1269
N166|N166.mRNA.14309.1	N166|N166.mRNA.15296.1	0.023918	0.085129	0.280960	2002.492781	847.507219	8.049161	0.126361	2853
N166|N166.mRNA.14297.1	N166|N166.mRNA.9696.1	0.332872	4.196260	0.079326	918.918806	269.081194	1.503791	3.623781	1671
N166|N166.mRNA.14300.1	N166|N166.mRNA.14487.1	0.246393	2.866434	0.085958	1430.245971	384.754029	1.298069	2.405413	1974
N166|N166.mRNA.14282.1	N166|N166.mRNA.15738.1	0.301990	3.166969	0.095356	2591.286121	768.713879	1.224295	2.872353	3864
N166|N166.mRNA.14306.1	N166|N166.mRNA.15300.1	0.044010	0.157155	0.280044	1548.558559	536.441441	8.167128	0.219362	2682
N166|N166.mRNA.14277.1	N166|N166.mRNA.12020.1	0.048523	0.102048	0.475493	1116.831410	461.168590	11.352577	0.192497	1581
N166|N166.mRNA.14308.1	N166|N166.mRNA.15297.1	0.039862	0.064361	0.619358	894.169048	434.830952	12.815246	0.143634	1329
N166|N166.mRNA.14303.1	N166|N166.mRNA.15303.1	0.024901	0.086831	0.286769	1229.262634	513.737366	11.652375	0.129463	1743
N166|N166.mRNA.14314.1	N166|N166.mRNA.15291.1	0.006925	0.075164	0.092132	435.215856	167.784144	4.600000	0.077737	603
N166|N166.mRNA.14269.1	N166|N166.mRNA.11111.1	0.000000	0.052441	0.000010	316.539647	118.460353	4.600000	0.042843	435
N166|N166.mRNA.14280.1	N166|N166.mRNA.4730.1	0.125556	0.322979	0.388744	512.425760	126.574240	2.125341	0.493986	1080
N166|N166.mRNA.8129.1	N166|N166.mRNA.12376.1	0.008136	0.065960	0.123341	742.656515	337.343485	8.711470	0.078592	1125
N166|N166.mRNA.8132.1	N166|N166.mRNA.12379.1	0.004720	0.083261	0.056683	212.553100	63.446900	4.600000	0.068324	279
N166|N166.mRNA.8127.1	N166|N166.mRNA.12374.1	0.000000	0.037517	0.000010	161.346714	54.653286	4.600000	0.028478	216
N166|N166.mRNA.8133.1	N166|N166.mRNA.12380.1	0.000000	0.017067	0.000010	144.737108	59.262892	4.600000	0.014874	429
N166|N166.mRNA.8124.1	N166|N166.mRNA.14091.1	0.012005	0.070574	0.170110	968.965923	354.034077	7.101995	0.083035	1323
N166|N166.mRNA.8123.1	N166|N166.mRNA.14090.1	0.016546	0.062914	0.263001	857.665785	387.334215	13.394937	0.092916	1893
N166|N166.mRNA.8131.1	N166|N166.mRNA.12378.1	0.011835	0.092511	0.127930	1537.165753	613.834247	30.879223	0.104573	2169
N166|N166.mRNA.8128.1	N166|N166.mRNA.14095.1	0.007051	0.040192	0.175430	997.461233	412.538767	12.953421	0.050242	1410
N166|N166.mRNA.8130.1	N166|N166.mRNA.12377.1	0.020292	0.083691	0.242468	600.993048	233.006952	9.818760	0.114015	834
N166|N166.mRNA.8126.1	N166|N166.mRNA.14093.1	0.004831	0.103347	0.046747	623.231693	201.768307	9.591012	0.086775	825
N166|N166.mRNA.8819.1	N166|N166.mRNA.11619.1	0.011694	0.098093	0.119212	1725.005456	722.994544	6.646488	0.111633	2448
N166|N166.mRNA.8823.1	N166|N166.mRNA.18459.1	0.175457	0.266452	0.658492	249.001197	71.998803	3.473300	0.587600	837
N166|N166.mRNA.8818.1	N166|N166.mRNA.11618.1	0.019676	0.050833	0.387062	878.590855	474.409145	14.634673	0.091802	1356
N166|N166.mRNA.8816.1	N166|N166.mRNA.11616.1	0.018763	0.054522	0.344145	1271.593053	549.406947	12.048873	0.088656	1821
N166|N166.mRNA.8817.1	N166|N166.mRNA.11617.1	0.009309	0.032588	0.285646	324.569156	125.430844	4.600000	0.047392	453
N166|N166.mRNA.8820.1	N166|N166.mRNA.11620.1	0.012390	0.089130	0.139012	489.407108	170.592892	6.313441	0.096676	738
N166|N166.mRNA.8812.1	N166|N166.mRNA.11612.1	0.010358	0.069029	0.150049	194.509104	45.490896	4.600000	0.064436	240
N166|N166.mRNA.8815.1	N166|N166.mRNA.11615.1	0.000000	0.039477	0.000010	282.986327	104.013673	4.600000	0.031831	387
N166|N166.mRNA.8824.1	N166|N166.mRNA.11622.1	0.001920	0.087662	0.021903	521.495714	159.504286	4.960829	0.066008	681
N166|N166.mRNA.8825.1	N166|N166.mRNA.11623.1	0.013479	0.130438	0.103336	748.835536	217.164464	2.001098	0.119316	966
N166|N166.mRNA.8814.1	N166|N166.mRNA.11614.1	0.004078	0.062449	0.065297	491.799911	150.200089	4.600000	0.053203	642
N166|N166.mRNA.8813.1	N166|N166.mRNA.11613.1	0.017306	0.055291	0.313005	1054.408167	457.591833	22.131655	0.086406	1572
N166|N166.mRNA.8821.1	N166|N166.mRNA.11621.1	0.027965	0.067866	0.412061	403.573809	172.426191	19.708652	0.119729	576
N166|N166.mRNA.5223.1	N166|N166.mRNA.19259.1	0.005320	0.020452	0.260136	566.138476	198.861524	3.392338	0.027761	765
N166|N166.mRNA.5220.1	N166|N166.mRNA.14374.1	0.000000	0.000000	99.000000	181.512529	46.487471	4.600000	0.000000	228
N166|N166.mRNA.1279.1	N166|N166.mRNA.3067.1	0.000000	0.000000	99.000000	255.091995	98.908005	4.600000	0.000000	354
N166|N166.mRNA.1278.1	N166|N166.mRNA.3066.1	0.004617	0.000000	99.000000	217.275919	79.724081	4.600000	0.010132	297
N166|N166.mRNA.9599.1	N166|N166.mRNA.2331.1	0.005030	0.066252	0.075926	2394.184090	800.815910	3.262952	0.061126	3195
N166|N166.mRNA.9601.1	N166|N166.mRNA.7286.1	0.046992	0.122075	0.384943	472.345060	130.654940	2.037981	0.189781	927
N166|N166.mRNA.9600.1	N166|N166.mRNA.2332.1	0.018609	0.108723	0.171164	1470.421591	569.578409	6.531789	0.131308	2250
N166|N166.mRNA.9598.1	N166|N166.mRNA.13248.1	0.003014	0.050051	0.060213	1329.925378	413.074622	4.600000	0.042483	1743
N166|N166.mRNA.7462.1	N166|N166.mRNA.19362.1	0.497360	4.246719	0.117116	1086.192506	287.807494	1.283381	3.848181	1581
N166|N166.mRNA.7467.1	N166|N166.mRNA.2303.1	0.059644	0.141163	0.422517	174.530779	47.469221	1.754053	0.231224	384
N166|N166.mRNA.7463.1	N166|N166.mRNA.2306.1	0.015924	0.089158	0.178600	604.855212	187.144788	13.034684	0.099686	792
N166|N166.mRNA.7461.1	N166|N166.mRNA.2308.1	0.010665	0.071361	0.149444	1041.565844	524.434156	18.414980	0.092973	1566
N166|N166.mRNA.7466.1	N166|N166.mRNA.2304.1	0.011024	0.097891	0.112615	1187.940469	468.059531	9.150069	0.106729	1656
N166|N166.mRNA.1480.1	N166|N166.mRNA.3479.1	0.011118	0.103425	0.107501	181.220305	52.779695	2.790806	0.095815	234
N166|N166.mRNA.1479.1	N166|N166.mRNA.3480.1	0.003040	0.040946	0.074247	329.600701	126.399299	5.161620	0.040642	462
N166|N166.mRNA.1478.1	N166|N166.mRNA.1547.1	0.001101	0.039900	0.027590	909.174201	308.825799	4.600000	0.032815	1218
N166|N166.mRNA.1481.1	N166|N166.mRNA.3478.1	0.013516	0.052883	0.255577	448.458641	178.541359	8.152671	0.074178	627
N166|N166.mRNA.1398.1	N166|N166.mRNA.1446.1	0.048352	0.061518	0.785980	229.829293	55.170707	0.645691	0.152702	288
N166|N166.mRNA.233.1	N166|N166.mRNA.16666.1	0.011361	0.081324	0.139703	621.599577	197.400423	3.572300	0.084673	819
N166|N166.mRNA.231.1	N166|N166.mRNA.16668.1	0.009427	0.082564	0.114174	641.650372	273.349628	7.312309	0.093828	915
N166|N166.mRNA.230.1	N166|N166.mRNA.16669.1	0.005947	0.089208	0.066661	675.313360	266.686640	5.981538	0.088556	942
N166|N166.mRNA.236.1	N166|N166.mRNA.16663.1	0.020501	0.060204	0.340533	594.998566	242.001434	5.744327	0.095942	837
N166|N166.mRNA.232.1	N166|N166.mRNA.16667.1	0.007004	0.151929	0.046099	717.315147	257.684853	2.678807	0.135919	1242
N166|N166.mRNA.234.1	N166|N166.mRNA.16665.1	0.007835	0.072636	0.107867	1026.929205	338.070795	4.192686	0.071653	1371
N166|N166.mRNA.235.1	N166|N166.mRNA.16664.1	0.007108	0.155250	0.045787	141.345644	35.654356	4.600000	0.110849	177
N166|N166.mRNA.229.1	N166|N166.mRNA.16670.1	0.006009	0.061662	0.097444	835.759402	361.240598	6.451550	0.068413	1635
N166|N166.mRNA.12500.1	N166|N166.mRNA.3646.1	0.093593	0.250541	0.373563	675.250884	164.749116	1.064999	0.373126	900
N166|N166.mRNA.12502.1	N166|N166.mRNA.3652.1	0.000000	0.038450	0.000010	150.639930	53.360070	4.600000	0.030172	204
N166|N166.mRNA.12493.1	N166|N166.mRNA.7247.1	0.007999	0.081178	0.098538	1257.959212	464.040788	7.001244	0.083158	1722
N166|N166.mRNA.12499.1	N166|N166.mRNA.3645.1	0.008610	0.077051	0.111745	584.882342	237.117658	9.903778	0.085059	822
N166|N166.mRNA.12497.1	N166|N166.mRNA.3648.1	0.007965	0.096113	0.082868	2209.550738	778.449262	4.047321	0.092789	2988
N166|N166.mRNA.12498.1	N166|N166.mRNA.3649.1	0.017900	0.099860	0.179247	906.798581	371.201419	6.068209	0.125116	1461
N166|N166.mRNA.12495.1	N166|N166.mRNA.7246.1	0.012591	0.041362	0.304414	400.750958	124.249042	4.600000	0.058200	525
N166|N166.mRNA.16241.1	N166|N166.mRNA.16010.1	0.031890	0.068906	0.462812	1031.370625	531.629375	20.202338	0.133442	1581
N166|N166.mRNA.1313.1	N166|N166.mRNA.14442.1	0.000000	0.000000	99.000000	213.391154	80.608846	4.600000	0.000000	294
N166|N166.mRNA.16181.1	N166|N166.mRNA.2633.1	0.007419	0.000000	99.000000	135.454320	38.545680	4.600000	0.017327	174
N166|N166.mRNA.16179.1	N166|N166.mRNA.4306.1	0.004082	0.026893	0.151769	737.016852	264.983148	4.600000	0.030343	1002
N166|N166.mRNA.16178.1	N166|N166.mRNA.2630.1	0.010941	0.048755	0.224411	828.599015	275.400985	4.600000	0.061122	1104
N166|N166.mRNA.16180.1	N166|N166.mRNA.2632.1	0.000000	0.000000	99.000000	331.993325	112.006675	4.600000	0.000000	444
N166|N166.mRNA.16176.1	N166|N166.mRNA.2628.1	0.007536	0.097880	0.076997	533.513982	222.486018	4.360200	0.102372	756
N166|N166.mRNA.16177.1	N166|N166.mRNA.2629.1	0.021985	0.074144	0.296523	951.699247	326.300753	4.600000	0.105908	1365
N166|N166.mRNA.5382.1	N166|N166.mRNA.6874.1	0.016614	0.043930	0.378187	426.380597	140.619403	7.702360	0.070165	567
N166|N166.mRNA.5381.1	N166|N166.mRNA.6873.1	0.002636	0.051566	0.051128	379.966513	142.033487	4.600000	0.047850	522
N166|N166.mRNA.5380.1	N166|N166.mRNA.6872.1	0.009451	0.073839	0.127992	2455.314755	1087.685245	13.893158	0.087654	3888
N166|N166.mRNA.10585.1	N166|N166.mRNA.802.1	0.000000	0.000000	99.000000	805.495958	286.504042	4.600000	0.000000	1092
N166|N166.mRNA.10582.1	N166|N166.mRNA.799.1	0.009021	0.068587	0.131526	558.449341	185.550659	3.953544	0.071630	744
N166|N166.mRNA.10580.1	N166|N166.mRNA.797.1	0.004489	0.083799	0.053568	1564.817100	541.182900	6.393071	0.074608	2106
N166|N166.mRNA.10579.1	N166|N166.mRNA.18288.1	0.360804	3.540246	0.101915	1593.136881	470.863119	1.382936	3.258404	2121
N166|N166.mRNA.10584.1	N166|N166.mRNA.15877.1	0.006101	0.007559	0.807123	494.032438	132.967562	3.718310	0.019230	732
N166|N166.mRNA.10583.1	N166|N166.mRNA.15878.1	0.005420	0.092226	0.058773	926.087265	318.912735	10.144858	0.082968	1248
N166|N166.mRNA.10575.1	N166|N166.mRNA.16923.1	0.015342	0.039163	0.391747	528.590563	158.409437	12.330322	0.062504	1110
N166|N166.mRNA.10581.1	N166|N166.mRNA.798.1	0.001030	0.013148	0.078372	971.104427	306.895573	4.600000	0.011821	1278
N166|N166.mRNA.3170.1	N166|N166.mRNA.9374.1	0.000000	0.000000	99.000000	260.192613	81.807387	4.600000	0.000000	342
N166|N166.mRNA.3168.1	N166|N166.mRNA.9372.1	0.000000	0.000000	99.000000	1165.968048	466.031952	4.600000	0.000000	1632
N166|N166.mRNA.3167.1	N166|N166.mRNA.9371.1	0.000000	0.000000	99.000000	939.600400	371.399600	4.600000	0.000000	2886
N166|N166.mRNA.3171.1	N166|N166.mRNA.5197.1	0.006845	0.065038	0.105249	440.533523	144.466477	3.495624	0.063648	585
N166|N166.mRNA.3169.1	N166|N166.mRNA.9373.1	0.000000	0.000000	99.000000	1379.620651	519.379349	4.600000	0.000000	1899
N166|N166.mRNA.3402.1	N166|N166.mRNA.3254.1	0.053236	0.202429	0.262986	272.609368	72.390632	1.115384	0.253623	1554
N166|N166.mRNA.9077.1	N166|N166.mRNA.13165.1	0.006014	0.088039	0.068316	668.273284	228.726716	4.600000	0.080790	897
N166|N166.mRNA.9079.1	N166|N166.mRNA.9081.1	0.000000	0.000000	99.000000	533.546612	201.453388	4.600000	0.000000	735
N166|N166.mRNA.3772.1	N166|N166.mRNA.8717.1	0.000000	0.000000	99.000000	380.763586	156.236414	4.600000	0.000000	537
N166|N166.mRNA.8442.1	N166|N166.mRNA.8441.1	0.339790	3.598577	0.094424	514.719875	121.280125	1.349141	2.883645	741
N166|N166.mRNA.8443.1	N166|N166.mRNA.15288.1	0.509362	4.157147	0.122527	926.592054	255.407946	1.674023	3.892738	1335
N166|N166.mRNA.8447.1	N166|N166.mRNA.19940.1	0.005366	0.047728	0.112427	187.123055	64.876945	4.600000	0.048816	1392
N166|N166.mRNA.8446.1	N166|N166.mRNA.8669.1	0.084391	0.114464	0.737274	2217.014890	1307.985110	3.763222	0.286651	4134
N166|N166.mRNA.8445.1	N166|N166.mRNA.18903.1	0.610533	3.742178	0.163149	621.126553	146.873447	1.365803	3.628301	864
N166|N166.mRNA.8444.1	N166|N166.mRNA.17963.1	0.835472	2.163672	0.386136	1065.649614	356.350386	1.481845	3.504949	1572
N166|N166.mRNA.5867.1	N166|N166.mRNA.4460.1	0.055473	0.216540	0.256177	224.563495	48.436505	1.260771	0.252149	4905
N166|N166.mRNA.5865.1	N166|N166.mRNA.3969.1	0.000000	0.039596	0.000010	390.435441	155.564559	4.600000	0.033845	1488
N166|N166.mRNA.584.1	N166|N166.mRNA.17053.1	0.167349	0.174204	0.960650	227.152080	60.847920	1.508664	0.506393	327
N166|N166.mRNA.585.1	N166|N166.mRNA.17054.1	0.009005	0.078055	0.115372	949.668688	310.331312	4.235380	0.078036	2334
N166|N166.mRNA.3298.1	N166|N166.mRNA.2300.1	0.000000	0.000000	99.000000	739.501778	271.498222	4.600000	0.000000	1011
N166|N166.mRNA.3300.1	N166|N166.mRNA.7426.1	0.019367	0.085552	0.226380	682.583282	304.416718	20.144288	0.119342	990
N166|N166.mRNA.3296.1	N166|N166.mRNA.2298.1	0.000000	0.002868	0.000010	904.668245	349.331755	4.600000	0.002397	1254
N166|N166.mRNA.3299.1	N166|N166.mRNA.2301.1	0.000000	0.000000	99.000000	838.712859	289.287141	4.600000	0.000000	1128
N166|N166.mRNA.3297.1	N166|N166.mRNA.2299.1	0.000000	0.000000	99.000000	883.856473	364.143527	4.600000	0.000000	1248
N166|N166.mRNA.409.1	N166|N166.mRNA.5428.1	0.526540	2.994178	0.175855	781.090297	241.909703	1.401943	3.330193	1551
N166|N166.mRNA.408.1	N166|N166.mRNA.411.1	0.000000	0.000000	99.000000	509.951296	231.048704	4.600000	0.000000	741
N166|N166.mRNA.413.1	N166|N166.mRNA.3932.1	0.020248	0.069016	0.293384	627.796799	332.203201	16.748319	0.111371	960
N166|N166.mRNA.414.1	N166|N166.mRNA.1884.1	0.024836	0.054264	0.457683	618.146502	269.853498	25.270663	0.101336	897
N166|N166.mRNA.417.1	N166|N166.mRNA.8317.1	0.000000	0.000000	99.000000	909.205319	338.794681	4.600000	0.000000	1248
N166|N166.mRNA.416.1	N166|N166.mRNA.1886.1	0.008755	0.067129	0.130414	1150.584297	457.415703	6.463481	0.076080	1608
N166|N166.mRNA.415.1	N166|N166.mRNA.1885.1	0.007801	0.054824	0.142300	386.815697	153.184303	5.280652	0.063421	540
N166|N166.mRNA.3548.1	N166|N166.mRNA.3547.1	0.000000	0.017142	0.000010	358.918916	118.081084	4.600000	0.012731	1821
N166|N166.mRNA.2984.1	N166|N166.mRNA.11123.1	0.249751	3.338118	0.074818	917.350167	255.649833	1.557776	2.768538	3432
N166|N166.mRNA.9889.1	N166|N166.mRNA.10981.1	0.004392	0.041792	0.105092	228.596615	98.403385	4.600000	0.046940	327
N166|N166.mRNA.9886.1	N166|N166.mRNA.10984.1	0.004818	0.065070	0.074044	208.222363	64.777637	3.547066	0.057344	303
N166|N166.mRNA.9890.1	N166|N166.mRNA.10980.1	0.003356	0.169650	0.019785	597.380717	116.619283	0.560091	0.091553	714
N166|N166.mRNA.9888.1	N166|N166.mRNA.10982.1	0.019458	0.036067	0.539491	208.804831	85.195169	5.886737	0.072812	297
N166|N166.mRNA.10521.1	N166|N166.mRNA.7623.1	0.015360	0.090213	0.170266	591.951764	155.048236	0.841039	0.092690	759
N166|N166.mRNA.10520.1	N166|N166.mRNA.7624.1	0.009993	0.068079	0.146783	805.923736	328.076264	4.600000	0.080393	1134
N166|N166.mRNA.10517.1	N166|N166.mRNA.7627.1	0.002825	0.083477	0.033838	709.378100	244.621900	4.072911	0.070516	954
N166|N166.mRNA.10519.1	N166|N166.mRNA.7625.1	0.009585	0.071969	0.133187	947.051418	414.948582	13.954889	0.085773	1362
N166|N166.mRNA.10518.1	N166|N166.mRNA.7626.1	0.005442	0.117718	0.046232	737.806463	264.193537	3.604214	0.105137	1008
N166|N166.mRNA.10515.1	N166|N166.mRNA.17123.1	0.420311	4.329823	0.097073	1253.467878	321.532122	1.278546	3.655283	1854
N166|N166.mRNA.14036.1	N166|N166.mRNA.3577.1	0.014449	0.133173	0.108498	209.632174	57.367826	4.600000	0.119875	270
N166|N166.mRNA.14020.1	N166|N166.mRNA.17624.1	0.004700	0.064784	0.072546	213.439550	80.560450	4.600000	0.063492	294
N166|N166.mRNA.14019.1	N166|N166.mRNA.17623.1	0.011888	0.104503	0.113755	1103.179100	366.820900	7.375926	0.104997	1512
N166|N166.mRNA.14038.1	N166|N166.mRNA.4415.1	0.014018	0.088652	0.158128	650.216933	306.783067	29.301149	0.113831	969
N166|N166.mRNA.14037.1	N166|N166.mRNA.4416.1	0.003009	0.082364	0.036535	332.979614	141.020386	4.600000	0.079855	474
N166|N166.mRNA.14040.1	N166|N166.mRNA.3581.1	0.064408	0.091870	0.701079	322.826988	94.173012	1.454501	0.211831	432
N166|N166.mRNA.14023.1	N166|N166.mRNA.17628.1	0.011913	0.082604	0.144220	338.707499	90.292501	1.712717	0.080375	429
N166|N166.mRNA.14032.1	N166|N166.mRNA.4421.1	0.018043	0.076013	0.237372	1463.391268	750.608732	28.772509	0.113090	2286
N166|N166.mRNA.14033.1	N166|N166.mRNA.4420.1	0.010569	0.112099	0.094279	190.772223	67.227777	4.600000	0.111074	258
N166|N166.mRNA.14022.1	N166|N166.mRNA.17627.1	0.012843	0.055499	0.231403	1180.537281	472.462719	6.908700	0.075104	1668
N166|N166.mRNA.14048.1	N166|N166.mRNA.17699.1	0.011089	0.077509	0.143062	1093.322716	538.677284	20.503031	0.099037	1890
N166|N166.mRNA.14049.1	N166|N166.mRNA.17698.1	0.037056	0.066356	0.558445	374.906678	168.093322	17.227470	0.138379	543
N166|N166.mRNA.14039.1	N166|N166.mRNA.4414.1	0.008931	0.125073	0.071403	1127.017969	423.982031	5.652997	0.122038	1551
N166|N166.mRNA.14043.1	N166|N166.mRNA.17945.1	0.316018	4.374200	0.072246	1233.868893	341.131107	1.200431	3.584954	1698
N166|N166.mRNA.14024.1	N166|N166.mRNA.3861.1	0.009932	0.069544	0.142812	811.380517	322.619483	5.778350	0.080673	1299
N166|N166.mRNA.14056.1	N166|N166.mRNA.17691.1	0.011368	0.086663	0.131176	354.532296	86.467704	1.064078	0.078394	1014
N166|N166.mRNA.14054.1	N166|N166.mRNA.17693.1	0.008764	0.134298	0.065258	459.080526	218.919474	45.403840	0.147893	678
N166|N166.mRNA.14034.1	N166|N166.mRNA.4419.1	0.000000	0.057387	0.000010	798.164266	311.835734	6.123463	0.048366	1110
N166|N166.mRNA.14050.1	N166|N166.mRNA.17697.1	0.018687	0.108698	0.171922	1447.779156	673.220844	8.728981	0.141772	2226
N166|N166.mRNA.14051.1	N166|N166.mRNA.17696.1	0.019415	0.100730	0.192746	104.563613	42.436387	4.600000	0.128669	210
N166|N166.mRNA.14053.1	N166|N166.mRNA.17694.1	0.010197	0.076387	0.133495	691.132972	307.867028	6.466140	0.091786	999
N166|N166.mRNA.14041.1	N166|N166.mRNA.3582.1	0.024567	0.089047	0.275883	829.619787	328.380213	9.276635	0.128556	1158
