SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G229|G229.mRNA.2043.1	G229|G229.mRNA.1029.1	0.690028	3.006703	0.229497	683.911854	219.088146	1.514285	3.756317	1074
G229|G229.mRNA.3304.1	G229|G229.mRNA.2645.1	0.744789	4.114867	0.181000	790.591869	241.408131	1.464172	4.599380	2127
G229|G229.mRNA.3302.1	G229|G229.mRNA.7891.1	0.854328	1.343945	0.635687	637.826089	274.173911	4.936693	3.004564	1248
G229|G229.mRNA.3294.1	G229|G229.mRNA.2282.1	0.057049	0.107467	0.530850	519.569325	206.430675	2.996014	0.214155	726
G229|G229.mRNA.3309.1	G229|G229.mRNA.8972.1	0.286884	3.356829	0.085463	1036.466249	349.533751	1.880198	3.183269	1494
G229|G229.mRNA.3293.1	G229|G229.mRNA.4008.1	0.213860	4.554984	0.046951	1386.883649	434.116351	1.485870	3.746281	2055
G229|G229.mRNA.3301.1	G229|G229.mRNA.6243.1	0.031516	0.962738	0.032735	421.364992	148.635008	3.197724	0.823033	570
G229|G229.mRNA.3297.1	G229|G229.mRNA.3515.1	0.105561	4.340335	0.024321	1128.929658	326.070342	1.315610	3.163764	1455
G229|G229.mRNA.801.1	G229|G229.mRNA.5134.1	0.187393	1.238894	0.151258	1385.911696	489.088304	2.081564	1.385021	1887
G229|G229.mRNA.497.1	G229|G229.mRNA.1246.1	0.000000	0.000000	99.000000	150.807312	65.192688	4.600000	0.000000	1728
G229|G229.mRNA.2274.1	G229|G229.mRNA.76.1	0.511887	1.923157	0.266170	922.286033	316.713967	1.612864	2.617910	1329
G229|G229.mRNA.2268.1	G229|G229.mRNA.7720.1	0.577019	2.674906	0.215716	527.939015	183.060985	1.969839	3.351484	1368
G229|G229.mRNA.2269.1	G229|G229.mRNA.5948.1	0.288019	4.395673	0.065523	1136.961186	351.038814	1.616277	3.771207	1902
G229|G229.mRNA.2271.1	G229|G229.mRNA.1427.1	0.852353	3.001477	0.283978	1078.160634	349.839366	1.647286	4.136572	2772
G229|G229.mRNA.463.1	G229|G229.mRNA.2337.1	0.007819	0.020979	0.372705	385.949696	145.050304	4.020970	0.034242	1044
G229|G229.mRNA.4971.1	G229|G229.mRNA.1288.1	0.492524	2.561043	0.192314	860.052390	261.947610	1.286690	2.926351	1680
G229|G229.mRNA.4979.1	G229|G229.mRNA.1000.1	0.405823	4.397360	0.092288	1184.170693	351.829307	1.410870	3.960320	1695
G229|G229.mRNA.4966.1	G229|G229.mRNA.1291.1	0.541762	2.498201	0.216861	694.259663	253.740337	1.586302	3.196258	1086
G229|G229.mRNA.4973.1	G229|G229.mRNA.2611.1	0.493312	2.866547	0.172093	1618.462898	547.537102	1.465025	3.279707	2361
G229|G229.mRNA.4977.1	G229|G229.mRNA.7783.1	0.001166	0.002880	0.405003	857.945650	348.054350	4.600000	0.004983	1206
G229|G229.mRNA.9477.1	G229|G229.mRNA.1234.1	0.614013	1.640355	0.374317	624.586865	227.413135	1.716568	2.663883	2757
G229|G229.mRNA.9394.1	G229|G229.mRNA.8297.1	0.024388	1.458474	0.016722	615.245855	149.754145	0.619572	0.915362	765
G229|G229.mRNA.9534.1	G229|G229.mRNA.9535.1	0.248986	1.770792	0.140607	565.997376	205.002624	1.685156	1.960867	774
G229|G229.mRNA.9497.1	G229|G229.mRNA.5922.1	0.287362	5.023191	0.057207	2873.551140	810.448860	1.253276	3.987614	3969
G229|G229.mRNA.9463.1	G229|G229.mRNA.4216.1	0.298397	5.163496	0.057790	3156.829316	977.170684	1.527156	4.345141	4668
G229|G229.mRNA.9415.1	G229|G229.mRNA.4744.1	0.717238	2.872855	0.249660	1073.178247	375.821753	1.566350	3.828997	1899
G229|G229.mRNA.9446.1	G229|G229.mRNA.8301.1	0.201494	4.727837	0.042619	1892.364460	546.635540	1.460402	3.647852	2475
G229|G229.mRNA.9440.1	G229|G229.mRNA.6315.1	0.291957	2.999140	0.097347	530.354227	180.645773	1.423660	2.939337	762
G229|G229.mRNA.9554.1	G229|G229.mRNA.343.1	0.000000	0.000000	99.000000	1439.730615	633.269385	4.600000	0.000000	2073
G229|G229.mRNA.9464.1	G229|G229.mRNA.6820.1	0.450551	2.834919	0.158929	962.806961	276.193039	1.353458	2.946195	6753
G229|G229.mRNA.9499.1	G229|G229.mRNA.9983.1	0.915051	3.971855	0.230384	688.501576	199.498424	1.224232	4.805382	2199
G229|G229.mRNA.9539.1	G229|G229.mRNA.3539.1	0.434467	5.093273	0.085302	2896.169702	889.830298	1.515406	4.588303	6873
G229|G229.mRNA.9515.1	G229|G229.mRNA.10046.1	0.300064	1.453240	0.206479	1343.836541	480.163459	2.128689	1.810904	2082
G229|G229.mRNA.9536.1	G229|G229.mRNA.8323.1	0.712121	1.776426	0.400873	782.637626	267.362374	1.339964	2.949377	1242
G229|G229.mRNA.9468.1	G229|G229.mRNA.7369.1	0.717487	4.072125	0.176195	806.964715	228.035285	0.922563	4.369781	1449
G229|G229.mRNA.9461.1	G229|G229.mRNA.8787.1	0.236620	3.484087	0.067915	387.889871	104.110129	0.743504	2.771411	960
G229|G229.mRNA.9531.1	G229|G229.mRNA.7657.1	0.510957	4.443480	0.114990	1209.856228	374.143772	1.513272	4.319478	1995
G229|G229.mRNA.9391.1	G229|G229.mRNA.6612.1	0.472988	4.029261	0.117388	810.632137	215.367863	1.212194	3.658457	1356
G229|G229.mRNA.9495.1	G229|G229.mRNA.1236.1	0.012162	1.043328	0.011657	331.677639	76.322361	1.605912	0.615170	408
G229|G229.mRNA.9424.1	G229|G229.mRNA.9698.1	0.502247	2.111636	0.237847	696.124788	242.875212	1.961065	2.755561	1506
G229|G229.mRNA.9524.1	G229|G229.mRNA.10078.1	0.308407	2.162688	0.142603	704.788516	234.211484	1.686483	2.312741	1452
G229|G229.mRNA.9450.1	G229|G229.mRNA.2005.1	0.696806	3.926634	0.177456	2414.465193	726.534807	1.199722	4.331663	3927
G229|G229.mRNA.9528.1	G229|G229.mRNA.9527.1	0.220957	2.509041	0.088064	479.098846	135.901154	1.458992	2.179716	747
G229|G229.mRNA.9480.1	G229|G229.mRNA.1251.1	0.821050	2.810156	0.292173	872.486573	285.513427	1.438514	3.934437	1830
G229|G229.mRNA.9475.1	G229|G229.mRNA.6281.1	0.247433	4.163662	0.059427	756.363729	257.636271	1.765256	3.727394	1065
G229|G229.mRNA.9516.1	G229|G229.mRNA.2569.1	0.422111	1.590033	0.265473	1027.150862	358.849138	1.737857	2.173492	1680
G229|G229.mRNA.9448.1	G229|G229.mRNA.5620.1	0.953138	2.013767	0.473311	692.982732	225.017268	1.213594	3.639349	1236
G229|G229.mRNA.9425.1	G229|G229.mRNA.9701.1	0.453693	5.046939	0.089895	2514.478577	836.521423	1.509270	4.800961	4305
G229|G229.mRNA.9433.1	G229|G229.mRNA.560.1	0.835274	2.819532	0.296246	737.630977	273.369023	1.258185	4.115421	1095
G229|G229.mRNA.9530.1	G229|G229.mRNA.7658.1	0.388661	4.144856	0.093770	759.743379	251.256621	1.763482	3.966485	1944
G229|G229.mRNA.9395.1	G229|G229.mRNA.9971.1	0.656238	3.469768	0.189130	359.858674	102.141326	1.417467	3.834804	600
G229|G229.mRNA.9413.1	G229|G229.mRNA.7924.1	0.152255	4.893162	0.031116	2342.554517	681.445483	1.462228	3.661795	3102
G229|G229.mRNA.9444.1	G229|G229.mRNA.6812.1	0.302540	0.389147	0.777445	269.839029	78.160971	1.670751	0.965977	663
G229|G229.mRNA.9511.1	G229|G229.mRNA.8506.1	0.308200	1.784012	0.172757	726.838168	215.161832	1.369155	1.935869	1062
G229|G229.mRNA.9500.1	G229|G229.mRNA.3535.1	0.814872	4.279357	0.190419	986.391378	300.608622	1.180260	4.872249	1521
G229|G229.mRNA.9479.1	G229|G229.mRNA.3563.1	0.150243	1.179452	0.127384	673.300464	244.699536	2.794985	1.273758	972
G229|G229.mRNA.9419.1	G229|G229.mRNA.9759.1	0.856256	2.892004	0.296077	926.602703	333.397297	1.273481	4.184750	1569
G229|G229.mRNA.9504.1	G229|G229.mRNA.4023.1	0.395002	3.322423	0.118890	1805.025439	603.974561	1.422542	3.386860	3399
G229|G229.mRNA.9512.1	G229|G229.mRNA.9088.1	0.384412	5.811873	0.066143	1168.724089	382.275911	1.926888	5.166365	1650
G229|G229.mRNA.9430.1	G229|G229.mRNA.4546.1	0.314377	3.426262	0.091755	290.615142	96.384858	2.084708	3.268236	753
G229|G229.mRNA.9465.1	G229|G229.mRNA.6253.1	0.186634	4.811244	0.038791	2140.063749	610.936251	1.214363	3.640972	2808
G229|G229.mRNA.9550.1	G229|G229.mRNA.5673.1	0.294927	2.930574	0.100638	2147.358918	717.641082	1.980592	2.865355	6396
G229|G229.mRNA.9447.1	G229|G229.mRNA.8299.1	0.238093	1.619495	0.147017	698.873372	285.126628	2.995345	1.915117	1053
G229|G229.mRNA.9517.1	G229|G229.mRNA.2570.1	0.368743	4.350608	0.084757	1133.432510	330.567490	1.461323	3.803514	2679
G229|G229.mRNA.9412.1	G229|G229.mRNA.7926.1	0.082721	3.773949	0.021919	491.771269	153.228731	1.296584	2.878870	663
G229|G229.mRNA.9454.1	G229|G229.mRNA.5070.1	0.201610	4.104576	0.049118	763.881595	238.118405	1.495212	3.387370	1053
G229|G229.mRNA.9437.1	G229|G229.mRNA.5549.1	0.233487	4.786554	0.048780	1817.848447	591.151553	1.595605	4.052332	2646
G229|G229.mRNA.9452.1	G229|G229.mRNA.7553.1	0.216517	1.317572	0.164330	336.076530	110.923470	2.006696	1.469234	456
G229|G229.mRNA.9396.1	G229|G229.mRNA.8181.1	0.620197	3.502765	0.177059	355.264595	106.735405	1.778714	3.858462	549
G229|G229.mRNA.9431.1	G229|G229.mRNA.5488.1	0.094589	4.192459	0.022562	1040.279046	267.720954	0.932917	2.800020	1308
G229|G229.mRNA.9428.1	G229|G229.mRNA.9211.1	0.424231	4.244121	0.099957	910.187812	286.812188	1.583479	4.018534	1773
G229|G229.mRNA.9438.1	G229|G229.mRNA.5550.1	0.320912	2.677162	0.119870	1340.446279	453.553721	1.666778	2.749837	2115
G229|G229.mRNA.9533.1	G229|G229.mRNA.7665.1	0.452769	1.632685	0.277316	553.925946	175.074054	1.892244	2.208401	1524
G229|G229.mRNA.9501.1	G229|G229.mRNA.9273.1	0.575587	4.843401	0.118839	2026.300201	637.699799	1.446731	4.791607	3549
G229|G229.mRNA.9421.1	G229|G229.mRNA.9699.1	0.302927	2.856281	0.106056	1028.654780	363.345220	1.445362	2.908240	1935
G229|G229.mRNA.9451.1	G229|G229.mRNA.8308.1	0.182867	4.748868	0.038508	1753.818641	562.181359	1.524163	3.873629	2421
G229|G229.mRNA.9555.1	G229|G229.mRNA.347.1	0.000000	0.000000	99.000000	1087.843823	466.156177	4.600000	0.000000	1554
G229|G229.mRNA.9473.1	G229|G229.mRNA.6278.1	0.517950	1.687222	0.306984	1056.830464	365.169536	1.662459	2.454658	1977
G229|G229.mRNA.292.1	G229|G229.mRNA.7838.1	0.000000	0.000000	99.000000	153.282585	59.717415	4.600000	0.000000	1404
G229|G229.mRNA.4378.1	G229|G229.mRNA.302.1	0.000000	0.000000	99.000000	415.180287	187.819713	4.600000	0.000000	603
G229|G229.mRNA.4357.1	G229|G229.mRNA.4750.1	0.635585	4.045427	0.157112	694.939329	220.060671	1.213658	4.366992	2262
G229|G229.mRNA.4358.1	G229|G229.mRNA.7247.1	0.110781	3.460020	0.032017	581.319039	180.680961	1.105921	2.714799	894
G229|G229.mRNA.4356.1	G229|G229.mRNA.2238.1	0.261958	3.767998	0.069522	474.982188	152.017812	1.801715	3.336020	1287
G229|G229.mRNA.4366.1	G229|G229.mRNA.6953.1	0.361551	2.199537	0.164376	5464.369379	2008.630621	2.081383	2.566724	7857
G229|G229.mRNA.4367.1	G229|G229.mRNA.2241.1	0.207768	2.800628	0.074186	4000.016061	1333.983939	1.793693	2.568655	5544
G229|G229.mRNA.4370.1	G229|G229.mRNA.4369.1	0.648175	1.777129	0.364731	1139.024027	375.975973	2.226880	2.785038	2625
G229|G229.mRNA.4376.1	G229|G229.mRNA.2222.1	0.268753	4.166443	0.064504	785.406629	258.593371	1.179711	3.702570	1653
G229|G229.mRNA.4377.1	G229|G229.mRNA.2220.1	0.168143	4.428188	0.037971	1295.407535	366.592465	1.240336	3.323382	2109
G229|G229.mRNA.4361.1	G229|G229.mRNA.2641.1	0.660747	4.501091	0.146797	1203.984107	404.015893	1.800756	4.876941	1830
G229|G229.mRNA.5819.1	G229|G229.mRNA.1417.1	0.501009	1.615993	0.310032	1623.463883	581.536117	2.376261	2.385209	3084
G229|G229.mRNA.5847.1	G229|G229.mRNA.1582.1	0.000000	0.000000	99.000000	514.112249	211.887751	4.600000	0.000000	726
G229|G229.mRNA.5832.1	G229|G229.mRNA.9992.1	0.546173	4.342164	0.125784	1062.133300	326.866700	0.974115	4.318397	1917
G229|G229.mRNA.5840.1	G229|G229.mRNA.6819.1	0.468860	3.388119	0.138384	265.394403	91.605597	2.214516	3.653812	366
G229|G229.mRNA.5834.1	G229|G229.mRNA.188.1	0.000000	0.000000	99.000000	288.382308	122.617692	4.600000	0.000000	531
G229|G229.mRNA.5822.1	G229|G229.mRNA.7680.1	0.680318	3.456255	0.196837	1915.206315	625.793685	1.440276	4.091914	3561
G229|G229.mRNA.5831.1	G229|G229.mRNA.7019.1	0.458512	3.660695	0.125253	459.247280	131.752720	1.185392	3.517142	1638
G229|G229.mRNA.5823.1	G229|G229.mRNA.5442.1	0.545950	3.127842	0.174545	1760.400197	549.599803	1.612009	3.480716	2442
G229|G229.mRNA.5835.1	G229|G229.mRNA.190.1	0.000000	0.000000	99.000000	590.184666	246.815334	4.600000	0.000000	837
G229|G229.mRNA.5826.1	G229|G229.mRNA.5001.1	0.689605	4.022229	0.171448	869.641942	213.358058	0.884648	4.038461	1605
G229|G229.mRNA.5824.1	G229|G229.mRNA.5995.1	0.639316	2.222953	0.287597	1105.730018	358.269982	1.413122	3.080590	1665
G229|G229.mRNA.301.1	G229|G229.mRNA.5510.1	0.056917	0.272805	0.208634	146.137475	30.862525	0.374680	0.283679	1236
G229|G229.mRNA.349.1	G229|G229.mRNA.8073.1	0.000000	0.000000	99.000000	1223.775651	498.224349	4.600000	0.000000	2217
G229|G229.mRNA.283.1	G229|G229.mRNA.6154.1	0.708886	3.924235	0.180643	634.774482	187.225518	1.523965	4.323722	5238
G229|G229.mRNA.3085.1	G229|G229.mRNA.3041.1	0.097118	3.156015	0.030772	999.127194	338.872806	1.510532	2.615518	1338
G229|G229.mRNA.3023.1	G229|G229.mRNA.6035.1	0.326248	3.115910	0.104704	1103.326817	375.673183	1.534367	3.104508	1737
G229|G229.mRNA.3029.1	G229|G229.mRNA.3680.1	0.822352	2.834504	0.290122	1659.431080	506.568920	1.176851	3.878820	2292
G229|G229.mRNA.3077.1	G229|G229.mRNA.1284.1	0.681669	3.251185	0.209668	717.873540	230.126460	1.262784	3.916254	1188
G229|G229.mRNA.3046.1	G229|G229.mRNA.4631.1	0.506633	2.823110	0.179459	605.337506	210.662494	1.606030	3.313998	1215
G229|G229.mRNA.3024.1	G229|G229.mRNA.6341.1	0.550239	4.691013	0.117296	1576.555004	520.444996	1.159456	4.733758	2997
G229|G229.mRNA.3026.1	G229|G229.mRNA.2472.1	0.015362	1.216515	0.012628	230.309494	45.690506	0.718511	0.642623	276
G229|G229.mRNA.3075.1	G229|G229.mRNA.7251.1	0.138518	4.237016	0.032692	951.891752	284.108248	1.470433	3.241808	1278
G229|G229.mRNA.3064.1	G229|G229.mRNA.7274.1	0.312632	4.062392	0.076958	842.904854	225.095146	1.088025	3.308831	1308
G229|G229.mRNA.3059.1	G229|G229.mRNA.8069.1	0.040174	1.222758	0.032856	306.856468	101.143532	1.697147	1.000013	408
G229|G229.mRNA.3066.1	G229|G229.mRNA.8177.1	0.623081	3.637902	0.171275	1990.126527	622.873473	1.353477	4.025215	3978
G229|G229.mRNA.3080.1	G229|G229.mRNA.8034.1	0.505104	1.442485	0.350162	475.648056	199.351944	1.109467	2.345839	681
G229|G229.mRNA.3031.1	G229|G229.mRNA.8056.1	0.201691	2.064408	0.097699	589.105884	217.894116	1.873133	2.113903	1131
G229|G229.mRNA.3057.1	G229|G229.mRNA.7270.1	0.339217	1.674420	0.202588	849.831049	386.168951	11.820345	2.269140	1428
G229|G229.mRNA.3086.1	G229|G229.mRNA.9854.1	0.075444	1.191585	0.063314	244.031067	70.968933	1.854606	0.980727	339
G229|G229.mRNA.3014.1	G229|G229.mRNA.2889.1	0.453910	4.362074	0.104058	1026.339925	335.660075	1.104510	4.251190	2376
G229|G229.mRNA.3020.1	G229|G229.mRNA.5453.1	0.689606	4.405907	0.156519	1093.138073	355.861927	1.441844	4.806894	2799
G229|G229.mRNA.3050.1	G229|G229.mRNA.5031.1	0.453176	3.089804	0.146668	1001.320779	342.679221	1.543198	3.376309	1425
G229|G229.mRNA.3013.1	G229|G229.mRNA.403.1	0.000000	0.000000	99.000000	739.843106	307.156894	4.600000	0.000000	1398
G229|G229.mRNA.3084.1	G229|G229.mRNA.9852.1	0.473736	5.714008	0.082908	1116.937690	353.062310	1.641539	5.197009	1704
G229|G229.mRNA.3082.1	G229|G229.mRNA.4487.1	0.806255	5.725148	0.140827	1366.576734	415.423266	1.229909	5.858871	2193
G229|G229.mRNA.3078.1	G229|G229.mRNA.8037.1	0.275911	1.366210	0.201953	313.846040	121.153960	2.938531	1.738726	471
G229|G229.mRNA.3016.1	G229|G229.mRNA.6628.1	0.519402	2.713687	0.191401	874.619229	283.380771	1.804633	3.169134	1323
G229|G229.mRNA.3065.1	G229|G229.mRNA.5723.1	0.654433	1.857008	0.352413	354.256611	131.743389	1.878838	2.941270	627
G229|G229.mRNA.3012.1	G229|G229.mRNA.6633.1	0.581673	1.998309	0.291083	1019.747600	348.252400	1.908498	2.826921	1452
G229|G229.mRNA.3044.1	G229|G229.mRNA.4633.1	0.303627	2.138865	0.141957	668.933015	207.066985	1.546991	2.212309	954
G229|G229.mRNA.3028.1	G229|G229.mRNA.8233.1	0.219662	1.709235	0.128515	1931.036615	576.963385	1.321039	1.687012	2559
G229|G229.mRNA.3010.1	G229|G229.mRNA.7851.1	0.278951	99.000000	0.002818	296.865060	78.134940	0.732106	62.545360	420
G229|G229.mRNA.3089.1	G229|G229.mRNA.9309.1	0.391480	1.530363	0.255809	534.118556	188.881444	1.799726	2.067029	1293
G229|G229.mRNA.3036.1	G229|G229.mRNA.6814.1	0.071122	0.252772	0.281366	656.630722	276.369278	3.359344	0.374788	1005
G229|G229.mRNA.3039.1	G229|G229.mRNA.5120.1	0.692503	2.888368	0.239756	2419.046146	781.953854	1.399519	3.686756	3696
G229|G229.mRNA.3067.1	G229|G229.mRNA.4648.1	0.448421	3.773010	0.118850	485.963001	153.036999	0.928859	3.733925	813
G229|G229.mRNA.8135.1	G229|G229.mRNA.4179.1	0.045770	1.376758	0.033245	338.339466	93.660534	1.670039	1.003012	435
G229|G229.mRNA.8113.1	G229|G229.mRNA.9765.1	0.754930	3.812764	0.198001	498.632261	161.367739	1.159788	4.507681	2625
G229|G229.mRNA.8155.1	G229|G229.mRNA.2314.1	0.463176	4.707584	0.098389	1651.928067	532.071933	1.183042	4.491629	2736
G229|G229.mRNA.8122.1	G229|G229.mRNA.8123.1	0.159185	0.843596	0.188698	2100.412020	659.587980	1.446581	0.968239	2766
G229|G229.mRNA.8116.1	G229|G229.mRNA.3855.1	0.645404	2.225564	0.289996	1169.988845	402.011155	1.707094	3.148505	2319
G229|G229.mRNA.8111.1	G229|G229.mRNA.9776.1	0.684406	4.624592	0.147993	1521.664431	476.335569	1.283635	4.871313	2811
G229|G229.mRNA.8152.1	G229|G229.mRNA.7729.1	0.010009	0.385550	0.025959	301.794175	154.205825	76.619187	0.411017	456
G229|G229.mRNA.8130.1	G229|G229.mRNA.8129.1	0.308751	1.743475	0.177090	643.697485	283.302515	3.591923	2.241661	1161
G229|G229.mRNA.8141.1	G229|G229.mRNA.5437.1	0.112153	2.163391	0.051841	435.421027	143.578973	1.469840	1.862441	585
G229|G229.mRNA.8106.1	G229|G229.mRNA.9998.1	0.765114	1.708369	0.447862	722.385139	222.614861	1.469266	2.961954	1101
G229|G229.mRNA.8150.1	G229|G229.mRNA.7403.1	0.727198	3.802585	0.191238	1327.283637	415.716363	1.419762	4.382090	1911
G229|G229.mRNA.8118.1	G229|G229.mRNA.1778.1	0.695171	1.659544	0.418893	977.420210	348.579790	1.634785	2.846058	2025
G229|G229.mRNA.8159.1	G229|G229.mRNA.7067.1	0.853768	2.257336	0.378219	594.173810	212.826190	1.288597	3.671773	996
G229|G229.mRNA.8136.1	G229|G229.mRNA.4181.1	0.247790	4.171423	0.059402	885.683792	260.316208	0.955537	3.417154	1380
G229|G229.mRNA.8102.1	G229|G229.mRNA.4463.1	0.340271	2.315617	0.146946	1026.652447	302.347553	1.202013	2.368987	1395
G229|G229.mRNA.8104.1	G229|G229.mRNA.4460.1	0.000000	0.400805	0.000010	256.831642	118.168358	32.663844	0.378900	375
G229|G229.mRNA.2487.1	G229|G229.mRNA.3416.1	0.720208	3.830435	0.188022	560.785099	165.214901	1.270195	4.283995	1248
G229|G229.mRNA.2490.1	G229|G229.mRNA.656.1	0.758033	3.322291	0.228166	1722.237732	548.762268	1.388651	4.132974	2697
G229|G229.mRNA.2486.1	G229|G229.mRNA.6641.1	0.525544	2.932771	0.179197	611.335255	210.664745	0.945845	3.427427	1323
G229|G229.mRNA.2495.1	G229|G229.mRNA.1036.1	0.567467	1.761753	0.322104	6776.398244	2337.601756	2.091881	2.621349	9678
G229|G229.mRNA.2493.1	G229|G229.mRNA.6638.1	0.011604	0.677988	0.017116	477.719580	128.280420	1.766360	0.458001	606
G229|G229.mRNA.8316.1	G229|G229.mRNA.5828.1	0.534725	3.042349	0.175760	426.749797	149.250203	1.231327	3.553462	732
G229|G229.mRNA.8307.1	G229|G229.mRNA.6210.1	0.183207	3.819426	0.047967	658.299961	247.700039	1.997775	3.532043	927
G229|G229.mRNA.8311.1	G229|G229.mRNA.1002.1	0.551495	4.790851	0.115114	1991.452347	594.547653	1.331697	4.578497	4320
G229|G229.mRNA.8313.1	G229|G229.mRNA.2659.1	0.278088	4.075223	0.068239	734.020895	228.979105	1.614183	3.542877	1473
G229|G229.mRNA.8290.1	G229|G229.mRNA.785.1	0.181816	4.428742	0.041054	1163.136482	366.863518	1.503591	3.600432	2856
G229|G229.mRNA.8273.1	G229|G229.mRNA.1690.1	0.000000	0.468606	0.000010	528.263490	119.736510	1.636240	0.259765	648
G229|G229.mRNA.8291.1	G229|G229.mRNA.86.1	0.154919	2.996995	0.051691	3537.375020	1127.624980	1.543656	2.525718	6282
G229|G229.mRNA.8319.1	G229|G229.mRNA.6761.1	0.650678	3.605952	0.180446	384.521451	122.478549	1.139908	4.093795	591
G229|G229.mRNA.8294.1	G229|G229.mRNA.5939.1	0.406959	3.822565	0.106462	646.509756	163.490244	0.836984	3.289094	1101
G229|G229.mRNA.8334.1	G229|G229.mRNA.5743.1	0.535639	4.137305	0.129466	726.260266	248.739734	1.559187	4.363463	1368
G229|G229.mRNA.8302.1	G229|G229.mRNA.9445.1	0.580787	1.695993	0.342447	1091.856379	384.143621	2.052642	2.613092	5466
G229|G229.mRNA.8286.1	G229|G229.mRNA.3464.1	0.439057	4.724533	0.092931	1702.767201	544.232799	1.390331	4.431051	2613
G229|G229.mRNA.8271.1	G229|G229.mRNA.7147.1	0.037702	1.142930	0.032987	340.103232	94.896768	1.926725	0.836434	450
G229|G229.mRNA.8274.1	G229|G229.mRNA.4878.1	0.005837	1.237267	0.004717	516.277461	95.722539	0.762176	0.595332	612
G229|G229.mRNA.8284.1	G229|G229.mRNA.3904.1	0.621279	4.189810	0.148283	750.880107	269.119893	1.652816	4.688434	1299
G229|G229.mRNA.8277.1	G229|G229.mRNA.1235.1	0.547242	4.920329	0.111221	2350.418136	706.581864	1.359978	4.674055	3738
G229|G229.mRNA.8281.1	G229|G229.mRNA.1237.1	0.035276	0.691267	0.051031	609.709825	200.290175	2.167791	0.592452	831
G229|G229.mRNA.8333.1	G229|G229.mRNA.5740.1	0.635536	2.516762	0.252521	1073.083753	312.916247	1.227369	3.180777	3540
G229|G229.mRNA.8287.1	G229|G229.mRNA.1240.1	0.404239	4.064539	0.099455	842.259700	225.740300	1.151491	3.533721	1185
G229|G229.mRNA.8315.1	G229|G229.mRNA.9017.1	0.852270	4.389107	0.194178	1266.021005	347.978995	1.154116	4.844440	2895
G229|G229.mRNA.8310.1	G229|G229.mRNA.375.1	0.000000	0.003011	0.000010	750.203685	332.796315	4.600000	0.002776	1713
G229|G229.mRNA.458.1	G229|G229.mRNA.4672.1	0.000000	0.000000	99.000000	972.166560	374.833440	4.600000	0.000000	1347
G229|G229.mRNA.1641.1	G229|G229.mRNA.1749.1	0.568260	2.031496	0.279725	745.065463	277.934537	1.506059	2.897400	1095
G229|G229.mRNA.1613.1	G229|G229.mRNA.2371.1	0.000000	0.000000	99.000000	312.056450	125.943550	4.600000	0.000000	438
G229|G229.mRNA.1635.1	G229|G229.mRNA.2071.1	0.300610	2.444307	0.122984	978.213024	332.786976	1.695607	2.534311	1401
G229|G229.mRNA.1645.1	G229|G229.mRNA.1499.1	0.401539	3.938813	0.101944	715.099756	190.900244	1.015549	3.440598	939
G229|G229.mRNA.1675.1	G229|G229.mRNA.8007.1	0.093810	2.596151	0.036134	2203.374562	646.625438	1.442673	1.984671	2931
G229|G229.mRNA.1634.1	G229|G229.mRNA.8575.1	0.811221	4.539727	0.178694	805.898805	232.101195	0.981175	4.934793	1203
G229|G229.mRNA.1614.1	G229|G229.mRNA.4030.1	0.829637	3.529692	0.235045	417.362825	110.637175	0.907227	4.186220	573
G229|G229.mRNA.1694.1	G229|G229.mRNA.8375.1	0.690419	3.766096	0.183325	583.367265	151.632735	0.847320	3.974820	951
G229|G229.mRNA.1657.1	G229|G229.mRNA.5050.1	0.566893	2.542387	0.222977	456.495251	143.504749	1.499045	3.118143	657
G229|G229.mRNA.1627.1	G229|G229.mRNA.1102.1	0.434561	3.647563	0.119137	1557.691146	500.308854	1.336651	3.646967	2253
G229|G229.mRNA.1682.1	G229|G229.mRNA.8219.1	0.549882	4.733517	0.116168	1708.208698	550.791302	1.232137	4.709817	3027
