SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Calth2|Calth2p4_001739	Calth2|Calth2p4_010852	0.301537	0.622160	0.484662	329.759042	132.240958	5.606519	1.179932	1137
Calth2|Calth2p4_001741	Calth2|Calth2p4_003894	0.333075	2.514949	0.132438	1260.554747	473.445253	2.272362	2.786419	3183
Calth2|Calth2p4_001743	Calth2|Calth2p4_006590	0.566347	2.393602	0.236609	792.168132	326.831868	1.919070	3.300127	1311
Calth2|Calth2p4_001745	Calth2|Calth2p4_005579	0.499119	2.042887	0.244321	984.273336	371.726664	1.508983	2.766959	1437
Calth2|Calth2p4_001748	Calth2|Calth2p4_003870	0.633934	4.490611	0.141169	1422.590264	398.409736	1.096207	4.433166	2136
Calth2|Calth2p4_001749	Calth2|Calth2p4_003046	0.424309	4.214123	0.100687	768.433142	275.566858	1.901901	4.273924	1191
Calth2|Calth2p4_001751	Calth2|Calth2p4_011542	0.294536	4.515101	0.065234	1157.366130	411.633870	1.675771	4.205458	1596
Calth2|Calth2p4_001758	Calth2|Calth2p4_006625	0.657643	2.097244	0.313575	679.091501	235.908499	1.931157	3.086419	960
Calth2|Calth2p4_001759	Calth2|Calth2p4_005678	0.589764	1.269378	0.464608	383.756839	186.243161	1.527569	2.435467	636
Calth2|Calth2p4_001760	Calth2|Calth2p4_011603	0.036761	0.533765	0.068872	460.056039	154.943961	2.160217	0.485932	615
Calth2|Calth2p4_001765	Calth2|Calth2p4_003383	0.735977	2.699801	0.272604	1008.208707	329.791293	1.325903	3.660066	1710
Calth2|Calth2p4_001766	Calth2|Calth2p4_003906	0.479979	3.917323	0.122527	588.492028	185.507972	1.167030	3.911467	1140
Calth2|Calth2p4_001767	Calth2|Calth2p4_005396	0.740612	2.186361	0.338742	630.599871	212.400129	1.574418	3.314638	996
Calth2|Calth2p4_001769	Calth2|Calth2p4_003904	0.753419	4.668889	0.161370	1537.683301	505.316699	1.452770	5.165620	2958
Calth2|Calth2p4_001774	Calth2|Calth2p4_004180	0.534618	4.346831	0.122990	1093.093339	328.906661	1.161259	4.249133	1716
Calth2|Calth2p4_001781	Calth2|Calth2p4_003882	0.294971	2.643181	0.111597	1221.467098	485.532902	2.044898	2.888661	1788
Calth2|Calth2p4_001782	Calth2|Calth2p4_003455	0.821267	1.964161	0.418126	1474.047686	565.952314	1.676326	3.415012	3057
Calth2|Calth2p4_001784	Calth2|Calth2p4_003885	0.319257	4.504661	0.070873	1154.056414	405.943586	1.254656	4.225151	1635
Calth2|Calth2p4_001785	Calth2|Calth2p4_011293	0.572140	3.716419	0.153949	530.085377	141.914623	0.993184	3.708469	708
Calth2|Calth2p4_001788	Calth2|Calth2p4_011109	0.305692	3.127371	0.097747	463.369594	148.630406	1.595730	2.972895	720
Calth2|Calth2p4_001790	Calth2|Calth2p4_010452	0.706141	4.406055	0.160266	1069.067992	355.932008	1.412926	4.890882	2040
Calth2|Calth2p4_001791	Calth2|Calth2p4_001165	0.548506	4.654332	0.117849	1808.396424	495.603576	0.871046	4.295079	2811
Calth2|Calth2p4_001797	Calth2|Calth2p4_003936	0.533068	4.638017	0.114935	1570.061283	484.938717	1.489007	4.505261	2454
Calth2|Calth2p4_001803	Calth2|Calth2p4_003940	0.681392	4.162459	0.163699	759.776368	257.223632	1.809874	4.685511	1461
Calth2|Calth2p4_001809	Calth2|Calth2p4_009237	0.624455	4.312647	0.144796	981.747751	314.252249	1.276096	4.556287	1425
Calth2|Calth2p4_001810	Calth2|Calth2p4_002130	0.799568	2.614332	0.305840	744.032363	212.967637	1.450383	3.610260	1359
Calth2|Calth2p4_001811	Calth2|Calth2p4_009702	0.392155	4.194996	0.093482	964.371758	268.628242	1.111946	3.661990	1317
Calth2|Calth2p4_001812	Calth2|Calth2p4_009924	0.212695	4.257176	0.049962	791.151489	291.848511	1.983771	3.907825	1092
Calth2|Calth2p4_001814	Calth2|Calth2p4_010956	0.781463	2.231457	0.350203	1855.243185	652.756815	1.383249	3.476559	5721
Calth2|Calth2p4_001815	Calth2|Calth2p4_005992	0.799865	3.014779	0.265315	665.389510	219.610490	1.723169	4.048471	1272
Calth2|Calth2p4_001818	Calth2|Calth2p4_002762	0.271277	4.235706	0.064045	904.387820	283.612180	1.362765	3.653125	1275
Calth2|Calth2p4_001819	Calth2|Calth2p4_002021	0.736906	4.351115	0.169360	1259.208892	330.791108	1.276354	4.466471	1938
Calth2|Calth2p4_001822	Calth2|Calth2p4_003944	0.358273	4.004408	0.089470	604.651897	208.348103	1.421338	3.878013	900
Calth2|Calth2p4_001824	Calth2|Calth2p4_002156	0.389224	4.489386	0.086699	1132.240429	397.759571	1.702134	4.365473	2604
Calth2|Calth2p4_001834	Calth2|Calth2p4_002448	0.129703	3.750961	0.034579	406.396549	148.603451	2.550664	3.297929	555
Calth2|Calth2p4_001836	Calth2|Calth2p4_011704	0.056346	0.622627	0.090497	682.860116	247.139884	3.388068	0.620492	930
Calth2|Calth2p4_001838	Calth2|Calth2p4_005418	0.496980	2.184164	0.227538	1227.533228	419.466772	1.625570	2.780043	1800
Calth2|Calth2p4_001840	Calth2|Calth2p4_005912	0.084226	2.223515	0.037880	446.147938	132.852062	1.177945	1.725263	612
Calth2|Calth2p4_001846	Calth2|Calth2p4_007522	0.471673	4.297560	0.109754	1057.006022	307.993978	1.040470	4.004799	2271
Calth2|Calth2p4_001848	Calth2|Calth2p4_003465	0.906743	4.765599	0.190268	1858.137208	574.862792	1.281470	5.455508	5970
Calth2|Calth2p4_001853	Calth2|Calth2p4_003948	0.055539	2.735387	0.020304	152.788673	42.211327	1.583288	1.906925	204
Calth2|Calth2p4_001855	Calth2|Calth2p4_003956	0.237001	5.007152	0.047332	2494.698572	793.301428	1.384208	4.163711	3354
Calth2|Calth2p4_001859	Calth2|Calth2p4_003932	0.413304	4.499766	0.091850	1210.697118	403.302882	1.180695	4.303261	1845
Calth2|Calth2p4_001861	Calth2|Calth2p4_003931	0.096255	1.765265	0.054527	350.833827	138.166173	1.476717	1.703493	495
Calth2|Calth2p4_001862	Calth2|Calth2p4_004491	0.390723	4.032268	0.096899	670.996437	217.003563	1.345348	3.841858	999
Calth2|Calth2p4_001869	Calth2|Calth2p4_006579	0.473213	4.689871	0.100901	1703.346831	519.653169	1.315628	4.376724	2370
Calth2|Calth2p4_001870	Calth2|Calth2p4_011431	0.689986	4.519770	0.152660	1343.795381	414.204619	1.119614	4.776980	2439
Calth2|Calth2p4_001873	Calth2|Calth2p4_004193	0.499910	4.758731	0.105051	1704.377305	569.622695	1.372001	4.700153	2955
Calth2|Calth2p4_001876	Calth2|Calth2p4_003923	0.080299	2.636968	0.030451	171.271505	35.728495	1.005976	1.564751	216
Calth2|Calth2p4_001878	Calth2|Calth2p4_007498	0.639828	4.453897	0.143656	1276.623252	379.376748	1.089670	4.540805	2157
Calth2|Calth2p4_001884	Calth2|Calth2p4_001383	0.663348	4.023313	0.164876	671.333167	213.666833	1.137366	4.423647	1233
Calth2|Calth2p4_001893	Calth2|Calth2p4_001897	0.186592	1.287955	0.144875	989.384860	384.615140	2.152016	1.484669	1398
Calth2|Calth2p4_001899	Calth2|Calth2p4_007207	0.786192	2.990937	0.262858	1117.011511	364.988489	1.259728	3.987536	1830
Calth2|Calth2p4_001901	Calth2|Calth2p4_007213	0.173400	4.211560	0.041172	2073.569786	728.430214	1.896226	3.669578	2841
Calth2|Calth2p4_001902	Calth2|Calth2p4_007605	0.021461	0.059125	0.362982	283.645059	70.354941	0.943685	0.086840	399
Calth2|Calth2p4_001909	Calth2|Calth2p4_009836	0.914195	5.077869	0.180035	2719.259568	871.740432	1.291804	5.774869	5037
Calth2|Calth2p4_001915	Calth2|Calth2p4_010319	0.808460	4.093128	0.197516	848.488675	234.511325	1.024980	4.559153	1416
Calth2|Calth2p4_001917	Calth2|Calth2p4_003643	0.333031	2.376209	0.140152	3420.445944	1127.554056	1.345964	2.518746	4752
Calth2|Calth2p4_001921	Calth2|Calth2p4_007390	0.588205	2.234846	0.263197	568.141519	226.858481	1.588774	3.174255	882
Calth2|Calth2p4_001922	Calth2|Calth2p4_005140	0.284894	1.222664	0.233011	1018.212093	343.787907	2.159511	1.564800	1596
Calth2|Calth2p4_001931	Calth2|Calth2p4_007081	0.812249	1.515129	0.536092	532.194479	187.805521	1.858068	2.986767	792
Calth2|Calth2p4_001932	Calth2|Calth2p4_007200	0.381825	2.611624	0.146202	1100.238816	324.761184	1.355121	2.670006	1641
Calth2|Calth2p4_001933	Calth2|Calth2p4_009306	0.429165	2.283420	0.187948	459.879070	206.120930	1.737317	3.009120	711
Calth2|Calth2p4_001936	Calth2|Calth2p4_008236	0.159339	2.495256	0.063857	146.616821	66.383179	2.277910	2.662039	216
Calth2|Calth2p4_001937	Calth2|Calth2p4_008043	0.297166	1.620551	0.183373	238.023084	67.976916	2.492535	1.773455	339
Calth2|Calth2p4_001938	Calth2|Calth2p4_004985	0.657510	4.278785	0.153668	1184.620359	300.379641	0.891486	4.170020	1854
Calth2|Calth2p4_001942	Calth2|Calth2p4_009935	0.482360	2.302782	0.209469	166.478507	61.521493	2.434037	2.920700	267
Calth2|Calth2p4_001944	Calth2|Calth2p4_002520	0.315287	4.431503	0.071147	1284.783891	368.216109	1.451459	3.696600	1776
Calth2|Calth2p4_001948	Calth2|Calth2p4_007231	0.361571	2.037245	0.177480	363.240704	125.759296	2.102435	2.377544	579
Calth2|Calth2p4_001950	Calth2|Calth2p4_004914	0.123999	3.862174	0.032106	691.643428	172.356572	1.093497	2.609146	867
Calth2|Calth2p4_001954	Calth2|Calth2p4_009121	0.190000	3.968456	0.047878	773.403698	198.596302	0.956431	2.886011	972
Calth2|Calth2p4_001955	Calth2|Calth2p4_002903	0.408963	4.303936	0.095021	1015.376611	310.623389	1.457392	3.964150	1572
Calth2|Calth2p4_001960	Calth2|Calth2p4_009214	0.737859	3.619481	0.203858	391.291994	124.708006	0.944731	4.302887	672
Calth2|Calth2p4_001964	Calth2|Calth2p4_009459	0.314423	5.044051	0.062335	2544.694058	833.305942	1.444049	4.443469	3717
Calth2|Calth2p4_001969	Calth2|Calth2p4_002656	0.704071	2.335363	0.301482	1245.656718	395.343282	1.513488	3.291226	2187
Calth2|Calth2p4_001970	Calth2|Calth2p4_005260	0.384553	2.098836	0.183222	391.690731	127.309269	1.775563	2.415185	1089
Calth2|Calth2p4_001971	Calth2|Calth2p4_010205	0.084893	2.278363	0.037260	490.625835	121.374165	1.131608	1.559730	702
Calth2|Calth2p4_001972	Calth2|Calth2p4_007202	0.585161	2.437345	0.240081	1153.829541	391.170459	1.425227	3.162317	1854
Calth2|Calth2p4_001977	Calth2|Calth2p4_001978	0.383712	3.376558	0.113640	341.795633	90.204367	0.872347	3.025913	435
Calth2|Calth2p4_001979	Calth2|Calth2p4_009264	0.249002	4.460949	0.055818	1207.039371	382.960629	1.900018	3.790421	1614
Calth2|Calth2p4_001982	Calth2|Calth2p4_011210	0.465120	3.778295	0.123103	427.880814	154.119186	1.535823	4.027441	789
Calth2|Calth2p4_001984	Calth2|Calth2p4_005887	0.164444	1.232585	0.133414	811.438607	238.561393	1.946650	1.221380	1416
Calth2|Calth2p4_001986	Calth2|Calth2p4_010915	0.208708	1.147250	0.181920	1105.600925	361.399075	2.545912	1.319759	1809
Calth2|Calth2p4_001989	Calth2|Calth2p4_011440	0.056187	0.091058	0.617049	352.449584	142.550416	5.062648	0.198687	1065
Calth2|Calth2p4_001991	Calth2|Calth2p4_004543	0.065548	0.082768	0.791947	209.101750	90.898250	9.669674	0.212297	444
Calth2|Calth2p4_001992	Calth2|Calth2p4_011758	0.130168	0.560610	0.232190	690.137042	266.862958	4.031664	0.750596	2136
Calth2|Calth2p4_001994	Calth2|Calth2p4_010532	0.564684	2.801748	0.201547	1065.631629	383.368371	1.873662	3.469661	1599
Calth2|Calth2p4_001996	Calth2|Calth2p4_009055	0.588692	0.986189	0.596936	309.160064	110.839936	1.616372	2.080781	807
Calth2|Calth2p4_001997	Calth2|Calth2p4_006134	0.881413	2.603728	0.338520	1770.094566	554.905434	1.133060	3.877429	2676
Calth2|Calth2p4_002000	Calth2|Calth2p4_003209	0.577223	4.149121	0.139119	749.310473	252.689527	1.451249	4.434008	1179
Calth2|Calth2p4_002006	Calth2|Calth2p4_003165	0.359332	4.075973	0.088159	760.791728	229.208272	0.808254	3.659466	1224
Calth2|Calth2p4_002010	Calth2|Calth2p4_003184	0.264839	2.768580	0.095659	1164.465867	413.534133	1.694054	2.762924	1632
Calth2|Calth2p4_002013	Calth2|Calth2p4_002097	0.180643	1.735027	0.104115	908.117370	402.882630	3.739114	1.974960	1323
Calth2|Calth2p4_002015	Calth2|Calth2p4_003203	0.177665	3.840832	0.046257	453.478852	167.521148	2.215309	3.497526	621
Calth2|Calth2p4_002017	Calth2|Calth2p4_002187	0.164795	0.657141	0.250776	663.873457	257.126543	2.805489	0.906747	930
Calth2|Calth2p4_002022	Calth2|Calth2p4_003237	0.207046	3.416019	0.060610	312.922520	95.077480	1.415358	2.864528	417
Calth2|Calth2p4_002023	Calth2|Calth2p4_003239	0.164571	1.253349	0.131305	219.184182	98.815818	3.165886	1.508700	333
Calth2|Calth2p4_002024	Calth2|Calth2p4_011164	0.666712	4.948312	0.134735	2248.557445	733.442555	1.190977	5.159399	3441
Calth2|Calth2p4_002027	Calth2|Calth2p4_009346	0.700148	3.101035	0.225779	839.907528	324.092472	1.165003	4.105881	1218
Calth2|Calth2p4_002029	Calth2|Calth2p4_005334	0.450082	4.151233	0.108421	829.598028	253.401972	1.663644	3.948249	1230
Calth2|Calth2p4_002030	Calth2|Calth2p4_010084	0.658825	4.180582	0.157592	912.485170	263.514830	1.095621	4.343911	1332
Calth2|Calth2p4_002041	Calth2|Calth2p4_003261	0.319010	4.365308	0.073078	1258.889341	337.110659	1.181117	3.521034	1722
Calth2|Calth2p4_002048	Calth2|Calth2p4_003285	0.116745	3.644072	0.032037	579.135307	128.864693	0.841679	2.276285	723
Calth2|Calth2p4_002049	Calth2|Calth2p4_003401	0.157501	1.279669	0.123079	756.130324	278.869676	2.479042	1.379571	1047
Calth2|Calth2p4_002054	Calth2|Calth2p4_001123	0.625522	3.893551	0.160656	471.279670	179.720330	1.340586	4.583162	888
Calth2|Calth2p4_002060	Calth2|Calth2p4_004956	0.837937	4.223232	0.198411	789.065607	278.934393	1.259885	5.166270	1359
Calth2|Calth2p4_002061	Calth2|Calth2p4_006520	0.335440	4.444513	0.075473	1158.340579	374.659421	1.392596	4.019046	1629
Calth2|Calth2p4_002063	Calth2|Calth2p4_003286	0.604476	3.548451	0.170349	1302.375090	461.624910	1.432612	4.124672	2271
Calth2|Calth2p4_002066	Calth2|Calth2p4_010779	0.671670	3.498057	0.192012	316.932453	106.067547	2.497810	4.141166	591
Calth2|Calth2p4_002076	Calth2|Calth2p4_003303	0.076428	2.966203	0.025766	372.956761	95.043239	1.560717	1.989883	468
Calth2|Calth2p4_002085	Calth2|Calth2p4_010128	0.439690	2.529384	0.173833	1099.960366	406.039634	1.406260	3.009306	1668
Calth2|Calth2p4_002086	Calth2|Calth2p4_003309	0.491216	4.284252	0.114656	942.422999	302.577001	2.048997	4.239154	1413
Calth2|Calth2p4_002101	Calth2|Calth2p4_003386	0.469807	4.314941	0.108879	920.785188	315.214812	1.607472	4.351274	1350
Calth2|Calth2p4_002106	Calth2|Calth2p4_002434	0.568257	4.170836	0.136245	792.887381	260.112619	1.304419	4.374505	1416
Calth2|Calth2p4_002107	Calth2|Calth2p4_002296	0.628447	3.968992	0.158339	617.261631	198.738369	1.301851	4.326129	1395
Calth2|Calth2p4_002111	Calth2|Calth2p4_003374	0.489966	4.131803	0.118584	770.078482	246.921518	1.357065	4.122547	1176
Calth2|Calth2p4_002115	Calth2|Calth2p4_003926	0.852456	4.943172	0.172451	2409.566979	728.433021	1.398091	5.406137	5544
Calth2|Calth2p4_002116	Calth2|Calth2p4_003368	0.346612	3.341984	0.103715	444.233167	161.766833	2.018296	3.438608	651
Calth2|Calth2p4_002118	Calth2|Calth2p4_005820	0.663554	4.247021	0.156240	999.076666	287.923334	1.241589	4.395705	1407
Calth2|Calth2p4_002120	Calth2|Calth2p4_010283	0.806523	2.563596	0.314606	373.076867	112.923133	1.370927	3.644349	567
Calth2|Calth2p4_002121	Calth2|Calth2p4_011044	0.951438	4.681564	0.203231	1652.071070	513.928930	1.215262	5.509465	3501
Calth2|Calth2p4_002125	Calth2|Calth2p4_009375	0.800365	4.705130	0.170105	1824.665938	530.334062	1.180846	5.039096	2877
Calth2|Calth2p4_002127	Calth2|Calth2p4_006306	0.698586	2.585063	0.270239	688.634861	196.365139	1.088782	3.351481	1092
Calth2|Calth2p4_002133	Calth2|Calth2p4_008178	0.583761	3.266552	0.178709	720.234585	206.765415	1.185117	3.546455	1527
Calth2|Calth2p4_002147	Calth2|Calth2p4_007397	0.793338	4.336053	0.182963	992.785940	324.214060	1.551527	4.996411	1506
Calth2|Calth2p4_002151	Calth2|Calth2p4_011150	0.489202	4.597497	0.106406	1535.565956	459.434044	1.198759	4.305937	2322
Calth2|Calth2p4_002159	Calth2|Calth2p4_007031	0.362350	3.047880	0.118886	690.273700	242.726300	1.768709	3.183026	2229
Calth2|Calth2p4_002161	Calth2|Calth2p4_002257	0.557427	4.144227	0.134507	723.953975	251.046025	0.970450	4.442903	1281
Calth2|Calth2p4_002168	Calth2|Calth2p4_002252	0.244023	2.065041	0.118169	661.860812	262.139188	3.151921	2.281939	933
Calth2|Calth2p4_002172	Calth2|Calth2p4_005778	0.773256	1.378108	0.561100	276.406629	101.593371	1.732105	2.807458	480
Calth2|Calth2p4_002174	Calth2|Calth2p4_006639	0.740372	1.788763	0.413902	1033.126507	373.873493	1.638663	3.056862	1452
Calth2|Calth2p4_002175	Calth2|Calth2p4_002176	0.651931	1.240035	0.525736	738.789732	305.210268	2.725244	2.471584	1071
Calth2|Calth2p4_002177	Calth2|Calth2p4_002674	0.419154	4.338094	0.096622	946.902441	325.097559	1.468622	4.262267	1311
Calth2|Calth2p4_002185	Calth2|Calth2p4_008056	0.269243	4.619676	0.058282	1401.776140	473.223860	1.800720	4.101695	2025
Calth2|Calth2p4_002189	Calth2|Calth2p4_002684	0.277708	1.867887	0.148675	409.128687	133.871313	1.321125	2.009254	585
Calth2|Calth2p4_002191	Calth2|Calth2p4_002346	0.268752	4.158134	0.064633	950.255718	255.744282	1.402628	3.280601	1254
Calth2|Calth2p4_002192	Calth2|Calth2p4_009951	0.606447	2.160094	0.280750	1812.545313	653.454687	1.086265	3.054423	2988
Calth2|Calth2p4_002195	Calth2|Calth2p4_002713	0.159292	3.727391	0.042736	545.994122	144.005878	2.354981	2.711908	945
Calth2|Calth2p4_002199	Calth2|Calth2p4_003769	0.345573	3.978584	0.086858	812.703636	201.296364	1.120288	3.200363	1644
Calth2|Calth2p4_002202	Calth2|Calth2p4_007615	0.356485	3.955459	0.090125	593.815407	195.184593	1.433753	3.740421	792
Calth2|Calth2p4_002203	Calth2|Calth2p4_003925	0.325511	4.537808	0.071733	1147.712682	424.287318	1.626337	4.387265	1617
Calth2|Calth2p4_002205	Calth2|Calth2p4_002709	0.534219	2.326240	0.229649	433.462432	130.537568	1.364844	2.846945	669
Calth2|Calth2p4_002208	Calth2|Calth2p4_005920	0.527018	4.057445	0.129889	838.384944	223.615056	1.020892	3.811158	1287
Calth2|Calth2p4_002211	Calth2|Calth2p4_010955	0.301444	4.455047	0.067664	1249.041225	379.958775	1.595787	3.810775	1647
Calth2|Calth2p4_002213	Calth2|Calth2p4_004030	0.723006	4.778195	0.151314	2010.401078	584.598922	0.998884	4.909665	3027
Calth2|Calth2p4_002215	Calth2|Calth2p4_002715	0.267985	3.114568	0.086042	496.284740	172.715260	1.139233	3.008656	1053
Calth2|Calth2p4_002217	Calth2|Calth2p4_003963	0.381311	4.611477	0.082687	1403.921261	468.078739	1.533572	4.317091	2547
Calth2|Calth2p4_002219	Calth2|Calth2p4_009370	0.293360	2.498907	0.117395	371.113864	111.886136	1.354451	2.412814	483
Calth2|Calth2p4_002220	Calth2|Calth2p4_003777	0.483361	4.239661	0.114009	938.888218	285.111782	1.045773	4.074999	1335
Calth2|Calth2p4_002223	Calth2|Calth2p4_008639	0.490803	2.225100	0.220576	1667.585753	597.414247	1.650929	2.844719	2778
Calth2|Calth2p4_002235	Calth2|Calth2p4_002723	0.662312	4.629721	0.143057	1491.395982	479.604018	1.395096	4.883109	2169
Calth2|Calth2p4_002237	Calth2|Calth2p4_002255	0.556671	1.700210	0.327413	1716.621547	608.378453	1.750527	2.567696	2499
Calth2|Calth2p4_002238	Calth2|Calth2p4_006062	0.271949	2.888995	0.094133	925.191803	325.808197	1.987126	2.860583	1380
Calth2|Calth2p4_002240	Calth2|Calth2p4_006063	0.328822	4.169353	0.078867	823.401047	259.598953	1.548278	3.748234	1461
Calth2|Calth2p4_002243	Calth2|Calth2p4_006070	0.027268	1.440615	0.018928	746.981791	183.018209	1.400193	0.916217	930
Calth2|Calth2p4_002247	Calth2|Calth2p4_004515	0.338141	4.168417	0.081120	757.724881	259.275119	1.239467	3.943908	1062
Calth2|Calth2p4_002251	Calth2|Calth2p4_009387	0.517920	2.694269	0.192230	901.185647	283.814353	1.499144	3.117504	1461
Calth2|Calth2p4_002260	Calth2|Calth2p4_002692	0.510594	4.316779	0.118281	950.011844	315.988156	0.895611	4.381804	1452
Calth2|Calth2p4_002263	Calth2|Calth2p4_002694	0.197152	4.393239	0.044876	1333.098521	349.901479	1.545276	3.208598	1746
Calth2|Calth2p4_002269	Calth2|Calth2p4_006081	0.702818	1.974102	0.356019	728.998911	258.001089	1.464108	3.105392	1137
Calth2|Calth2p4_002274	Calth2|Calth2p4_006078	0.578439	4.108653	0.140785	732.583558	239.416442	1.576572	4.343932	1368
Calth2|Calth2p4_002279	Calth2|Calth2p4_008250	0.319872	4.324814	0.073962	1123.608368	319.391632	1.599804	3.618961	1509
Calth2|Calth2p4_002283	Calth2|Calth2p4_006057	0.102043	2.537525	0.040214	664.873076	223.126924	2.284654	2.142014	981
Calth2|Calth2p4_002284	Calth2|Calth2p4_002200	0.760146	4.201123	0.180939	797.168434	270.831566	0.941723	4.898206	1245
Calth2|Calth2p4_002285	Calth2|Calth2p4_005744	0.656640	2.048686	0.320518	669.754568	239.245432	1.053962	3.069065	1758
Calth2|Calth2p4_002297	Calth2|Calth2p4_008252	0.105458	2.921987	0.036091	894.021354	326.978646	2.404173	2.579137	1227
Calth2|Calth2p4_002300	Calth2|Calth2p4_002918	0.592601	4.847323	0.122253	2229.956221	641.043779	1.127632	4.627818	3540
Calth2|Calth2p4_002302	Calth2|Calth2p4_005791	0.689958	4.687153	0.147202	1591.226669	517.773331	1.213405	5.013887	2286
Calth2|Calth2p4_002310	Calth2|Calth2p4_008244	0.173616	4.818736	0.036029	2010.930987	617.069013	1.619392	3.792947	2763
Calth2|Calth2p4_002312	Calth2|Calth2p4_008242	0.292884	3.909065	0.074924	635.523425	183.476575	1.491899	3.308997	1089
Calth2|Calth2p4_002316	Calth2|Calth2p4_008239	0.231010	1.765386	0.130855	243.508113	86.491887	3.074324	1.899494	342
Calth2|Calth2p4_002322	Calth2|Calth2p4_003382	0.428693	3.862333	0.110993	868.607007	172.392993	0.903033	2.991945	1230
Calth2|Calth2p4_002324	Calth2|Calth2p4_005261	0.831780	4.023143	0.206749	659.381624	213.618376	1.462958	4.838069	966
Calth2|Calth2p4_002329	Calth2|Calth2p4_007587	0.577927	2.281682	0.253290	1620.334650	572.665350	1.889907	3.068503	2952
Calth2|Calth2p4_002337	Calth2|Calth2p4_009820	0.286740	2.219947	0.129165	1177.109231	403.890769	2.511687	2.341822	2115
Calth2|Calth2p4_002340	Calth2|Calth2p4_003433	0.481139	3.808122	0.126346	529.627985	160.372015	1.455537	3.763222	801
Calth2|Calth2p4_002344	Calth2|Calth2p4_005721	0.407152	4.289169	0.094926	1072.432908	304.567092	1.216982	3.797348	1557
Calth2|Calth2p4_002345	Calth2|Calth2p4_007617	0.696635	3.997470	0.174269	780.570247	206.429753	1.070918	4.161001	2292
