SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI68|AYI68_g5658	AYI68|AYI68_g8349	0.496858	3.884117	0.127920	707.526290	177.473710	1.441988	3.528369	906
AYI68|AYI68_g5668	AYI68|AYI68_g4113	0.217926	1.261068	0.172811	104.262945	48.737055	4.600000	1.650635	1248
AYI68|AYI68_g5669	AYI68|AYI68_g6589	0.104810	1.078859	0.097149	158.549649	57.450351	2.150140	1.091645	309
AYI68|AYI68_g5673	AYI68|AYI68_g7462	0.327285	0.696787	0.469706	206.246873	60.753127	1.907201	1.234085	945
AYI68|AYI68_g5677	AYI68|AYI68_g6744	0.000000	0.000000	99.000000	331.111331	142.888669	4.600000	0.000000	474
AYI68|AYI68_g5685	AYI68|AYI68_g6519	0.085993	0.249438	0.344746	496.031945	163.968055	3.048685	0.379795	723
AYI68|AYI68_g5700	AYI68|AYI68_g8146	0.300640	4.764234	0.063104	1937.181960	573.818040	1.850786	3.962005	2550
AYI68|AYI68_g5713	AYI68|AYI68_g6853	0.458610	3.528563	0.129971	477.529245	110.470755	1.020060	3.106137	663
AYI68|AYI68_g5715	AYI68|AYI68_g6954	0.094586	0.695675	0.135962	553.651912	199.348088	3.486139	0.761152	786
AYI68|AYI68_g5720	AYI68|AYI68_g6573	0.060044	0.317775	0.188952	738.497506	212.502494	2.292716	0.352904	1572
AYI68|AYI68_g5734	AYI68|AYI68_g7297	0.245376	0.174585	1.405480	340.547020	118.452980	3.720470	0.681322	558
AYI68|AYI68_g5810	AYI68|AYI68_g7722	0.000000	0.000000	99.000000	827.092127	258.907873	4.600000	0.000000	1086
AYI68|AYI68_g5817	AYI68|AYI68_g7060	0.002142	0.005562	0.385065	467.551481	180.448519	4.600000	0.009283	648
AYI68|AYI68_g5824	AYI68|AYI68_g7141	0.022604	0.041551	0.544001	1721.656073	465.343927	1.382497	0.079906	2223
AYI68|AYI68_g5866	AYI68|AYI68_g110	0.000000	0.000000	99.000000	400.147087	184.852913	4.600000	0.000000	2499
AYI68|AYI68_g5878	AYI68|AYI68_g6608	0.008071	0.000000	99.000000	124.561233	40.438767	4.600000	0.018280	372
AYI68|AYI68_g5890	AYI68|AYI68_g6970	0.000000	0.002540	0.000010	1132.566951	394.433049	4.600000	0.001968	1527
AYI68|AYI68_g5898	AYI68|AYI68_g6797	0.081483	0.715891	0.113821	447.323788	122.676212	1.726214	0.654064	570
AYI68|AYI68_g5918	AYI68|AYI68_g5998	0.223469	1.822665	0.122605	492.448631	137.551369	2.282485	1.717890	771
AYI68|AYI68_g5923	AYI68|AYI68_g7672	0.426777	3.710774	0.115010	591.149611	140.850389	1.993166	3.176036	831
AYI68|AYI68_g5927	AYI68|AYI68_g7868	0.301324	4.200298	0.071739	998.466133	270.533867	1.274278	3.397599	2004
AYI68|AYI68_g5945	AYI68|AYI68_g7593	0.029428	0.142882	0.205960	225.306443	65.693557	1.427868	0.165121	1335
AYI68|AYI68_g5946	AYI68|AYI68_g7237	0.000000	0.006010	0.000010	958.903994	334.096006	4.600000	0.004659	1293
AYI68|AYI68_g5947	AYI68|AYI68_g7238	0.002518	0.004450	0.566003	1193.188183	450.811817	4.600000	0.009144	1644
AYI68|AYI68_g5948	AYI68|AYI68_g7239	0.000000	0.000000	99.000000	339.424343	119.575657	4.600000	0.000000	459
AYI68|AYI68_g5950	AYI68|AYI68_g6186	0.465498	3.829720	0.121549	1727.797829	510.202171	1.977676	3.697343	6270
AYI68|AYI68_g5991	AYI68|AYI68_g8290	0.267530	0.363986	0.735000	1662.399974	455.600026	3.560052	0.864835	2196
AYI68|AYI68_g5992	AYI68|AYI68_g6203	0.124280	0.147092	0.844914	223.225850	79.774150	2.837609	0.390858	651
AYI68|AYI68_g5997	AYI68|AYI68_g6000	0.304062	0.603601	0.503746	992.867343	255.132657	2.314430	1.095893	1434
AYI68|AYI68_g6003	AYI68|AYI68_g6103	0.006373	0.015117	0.421608	630.273547	200.726453	1.998067	0.025456	831
AYI68|AYI68_g6005	AYI68|AYI68_g6006	0.218839	1.174852	0.186269	306.134247	104.865753	2.600849	1.388290	1038
AYI68|AYI68_g6014	AYI68|AYI68_g4010	0.000000	0.000000	99.000000	202.408871	73.591129	4.600000	0.000000	1926
AYI68|AYI68_g6034	AYI68|AYI68_g7076	0.847279	3.803058	0.222789	518.707279	159.292721	1.304136	4.625173	930
AYI68|AYI68_g6039	AYI68|AYI68_g7563	0.303475	1.198426	0.253228	992.310149	285.689851	2.886955	1.510608	1950
AYI68|AYI68_g6048	AYI68|AYI68_g7695	0.000641	0.003617	0.177250	1560.672312	554.327688	4.600000	0.004263	2127
AYI68|AYI68_g6049	AYI68|AYI68_g6748	0.002684	0.002796	0.960269	1866.195172	716.804828	5.299798	0.008146	2583
AYI68|AYI68_g6061	AYI68|AYI68_g7473	0.000000	0.000000	99.000000	764.019329	291.980671	4.600000	0.000000	1056
AYI68|AYI68_g6066	AYI68|AYI68_g7131	0.563807	3.849745	0.146453	574.476140	169.523860	1.013978	3.937569	969
AYI68|AYI68_g6126	AYI68|AYI68_g5742	0.066139	0.152429	0.433902	206.503232	72.496768	7.840259	0.265683	777
AYI68|AYI68_g6152	AYI68|AYI68_g5553	0.461490	3.680758	0.125379	530.675177	135.324823	1.316277	3.346844	3141
AYI68|AYI68_g6156	AYI68|AYI68_g7356	0.440320	1.326213	0.332013	962.123290	324.876710	2.677789	1.991836	2328
AYI68|AYI68_g6157	AYI68|AYI68_g8033	0.000000	0.000000	99.000000	776.045983	267.954017	4.600000	0.000000	1044
AYI68|AYI68_g6158	AYI68|AYI68_g6279	0.000000	0.006700	0.000010	825.149225	299.850775	4.600000	0.005357	1125
AYI68|AYI68_g6159	AYI68|AYI68_g6280	0.000000	0.002521	0.000010	1066.735934	397.264066	4.600000	0.002053	1464
AYI68|AYI68_g6163	AYI68|AYI68_g7066	0.004306	0.009062	0.475203	698.959275	222.040725	4.027094	0.016358	921
AYI68|AYI68_g6164	AYI68|AYI68_g7067	0.000000	0.000000	99.000000	318.796785	116.203215	4.600000	0.000000	435
AYI68|AYI68_g6165	AYI68|AYI68_g7068	0.000000	0.000000	99.000000	677.650097	213.349903	4.600000	0.000000	891
AYI68|AYI68_g6171	AYI68|AYI68_g7692	0.141101	0.342486	0.411991	1575.590537	458.409463	3.242298	0.559465	2043
AYI68|AYI68_g6214	AYI68|AYI68_g6584	0.006505	0.016464	0.395099	231.756504	92.243496	4.600000	0.028021	324
AYI68|AYI68_g6234	AYI68|AYI68_g6372	0.000000	0.000000	99.000000	330.649031	119.350969	4.600000	0.000000	450
AYI68|AYI68_g6250	AYI68|AYI68_g6938	0.000000	0.014050	0.000010	209.943661	72.056339	4.600000	0.010770	462
AYI68|AYI68_g6251	AYI68|AYI68_g6937	0.001686	0.002824	0.597141	6828.699729	1952.300271	3.063467	0.005817	8781
AYI68|AYI68_g6253	AYI68|AYI68_g6936	0.000000	0.011358	0.000010	283.291517	88.708483	4.600000	0.008126	372
AYI68|AYI68_g6254	AYI68|AYI68_g6935	0.000000	0.000000	99.000000	601.497501	253.502499	4.600000	0.000000	855
AYI68|AYI68_g6258	AYI68|AYI68_g7985	0.823598	2.151617	0.382781	591.774192	176.225808	1.540120	3.384979	1464
AYI68|AYI68_g6287	AYI68|AYI68_g6288	0.202622	0.370918	0.546271	519.188324	137.811676	2.316414	0.713770	696
AYI68|AYI68_g6290	AYI68|AYI68_g2224	0.001482	0.000000	99.000000	675.613266	248.386734	4.600000	0.003250	1785
AYI68|AYI68_g6295	AYI68|AYI68_g8001	0.210211	0.388420	0.541196	235.409567	106.590433	3.164607	0.797260	369
AYI68|AYI68_g6296	AYI68|AYI68_g6077	0.000000	0.000000	99.000000	993.405517	314.594483	4.600000	0.000000	2793
AYI68|AYI68_g6303	AYI68|AYI68_g6807	0.002216	0.000000	99.000000	451.850272	160.149728	4.600000	0.004909	612
AYI68|AYI68_g6328	AYI68|AYI68_g7434	0.227019	0.384962	0.589720	198.525568	65.474432	1.617775	0.798572	300
AYI68|AYI68_g6331	AYI68|AYI68_g6580	0.194627	1.458513	0.133442	272.886675	90.113325	4.338219	1.525145	441
AYI68|AYI68_g6338	AYI68|AYI68_g6030	0.684917	3.290636	0.208141	1542.221293	473.778707	1.684118	3.891857	3738
AYI68|AYI68_g6352	AYI68|AYI68_g8166	0.596212	4.389503	0.135827	1490.836909	348.163091	1.226310	3.943097	2445
AYI68|AYI68_g6399	AYI68|AYI68_g6651	0.343327	0.351341	0.977190	710.878923	153.121077	1.791677	1.034243	879
AYI68|AYI68_g6420	AYI68|AYI68_g6821	0.035597	0.318208	0.111868	762.358999	257.641001	2.249897	0.320945	1125
AYI68|AYI68_g6429	AYI68|AYI68_g7522	0.000000	0.000000	99.000000	667.284225	235.715775	4.600000	0.000000	903
AYI68|AYI68_g6435	AYI68|AYI68_g7136	0.000000	0.000000	99.000000	592.565796	208.434204	4.600000	0.000000	801
AYI68|AYI68_g6439	AYI68|AYI68_g2920	0.866235	4.240517	0.204276	1172.562715	285.437285	1.006857	4.580485	2784
AYI68|AYI68_g6446	AYI68|AYI68_g8370	0.146366	0.223437	0.655068	451.060876	112.939124	1.918277	0.485399	837
AYI68|AYI68_g6454	AYI68|AYI68_g6732	0.388847	3.451780	0.112651	434.279352	99.720648	1.938335	2.882482	624
AYI68|AYI68_g6508	AYI68|AYI68_g7118	0.367689	3.679921	0.099918	470.826119	135.173881	1.417915	3.319539	900
AYI68|AYI68_g6517	AYI68|AYI68_g6638	0.000000	0.000000	99.000000	89.642728	42.357272	4.600000	0.000000	498
AYI68|AYI68_g6528	AYI68|AYI68_g6529	0.019545	0.053738	0.363713	596.148504	204.851496	2.672416	0.084870	882
AYI68|AYI68_g6531	AYI68|AYI68_g7504	0.000519	0.004044	0.128221	1929.171717	743.828283	4.600000	0.004499	2673
AYI68|AYI68_g6532	AYI68|AYI68_g7505	0.000000	0.000000	99.000000	1077.199988	401.800012	4.600000	0.000000	1479
AYI68|AYI68_g6574	AYI68|AYI68_g6666	0.005225	0.003313	1.576996	960.535062	302.464938	3.085406	0.014302	1512
AYI68|AYI68_g6575	AYI68|AYI68_g6520	0.731796	2.058340	0.355527	742.606242	265.393758	1.631609	3.243176	1545
AYI68|AYI68_g6576	AYI68|AYI68_g8306	0.000000	0.000000	99.000000	202.323415	82.676585	4.600000	0.000000	285
AYI68|AYI68_g6582	AYI68|AYI68_g8215	0.192281	1.277027	0.150570	588.736064	200.263936	4.284891	1.402835	1329
AYI68|AYI68_g6605	AYI68|AYI68_g7224	1.004133	4.194981	0.239365	859.377167	268.622833	1.470958	5.292012	1377
AYI68|AYI68_g6609	AYI68|AYI68_g4142	0.607063	4.693912	0.129330	1994.539617	522.460383	1.134663	4.366143	3750
AYI68|AYI68_g6614	AYI68|AYI68_g7902	0.754578	1.027632	0.734288	675.919117	272.080883	1.415207	2.498838	2658
AYI68|AYI68_g6615	AYI68|AYI68_g7495	0.001610	0.000000	99.000000	621.872878	209.127122	4.600000	0.003614	831
AYI68|AYI68_g6616	AYI68|AYI68_g7494	0.000000	0.000000	99.000000	575.364831	240.635169	4.600000	0.000000	816
AYI68|AYI68_g6620	AYI68|AYI68_g760	0.736420	4.425491	0.166404	1473.723412	365.276588	1.101072	4.407516	3888
AYI68|AYI68_g6640	AYI68|AYI68_g6952	0.000000	0.003720	0.000010	1558.020646	538.979354	4.600000	0.002868	2097
AYI68|AYI68_g6652	AYI68|AYI68_g7971	0.000000	0.000000	99.000000	1609.047650	586.952350	4.600000	0.000000	2196
AYI68|AYI68_g6656	AYI68|AYI68_g6824	0.000000	0.000000	99.000000	635.078065	252.921935	4.600000	0.000000	888
AYI68|AYI68_g6657	AYI68|AYI68_g6825	0.000000	0.000000	99.000000	162.390502	62.609498	4.600000	0.000000	225
AYI68|AYI68_g6658	AYI68|AYI68_g6826	0.000000	0.004463	0.000010	1851.851215	674.148785	4.600000	0.003574	2526
AYI68|AYI68_g6659	AYI68|AYI68_g6961	0.068231	0.224156	0.304392	1134.422727	290.577273	2.108074	0.300079	1809
AYI68|AYI68_g6660	AYI68|AYI68_g6960	0.022378	0.015037	1.488209	226.828453	67.171547	1.406782	0.062103	294
AYI68|AYI68_g6678	AYI68|AYI68_g7688	0.000000	0.000000	99.000000	515.256528	129.743472	4.600000	0.000000	645
AYI68|AYI68_g6679	AYI68|AYI68_g7689	0.000000	0.016919	0.000010	159.134715	59.865285	4.600000	0.013875	246
AYI68|AYI68_g6685	AYI68|AYI68_g7515	0.828450	4.429130	0.187046	1522.946645	367.053355	1.404667	4.583193	3156
AYI68|AYI68_g6712	AYI68|AYI68_g6713	0.646935	3.836001	0.168648	586.554420	166.445580	1.179820	4.055569	918
AYI68|AYI68_g6727	AYI68|AYI68_g7063	0.000000	0.000000	99.000000	404.872096	129.127904	4.600000	0.000000	534
AYI68|AYI68_g6740	AYI68|AYI68_g6810	0.045938	0.061167	0.751019	179.615790	51.384210	1.615788	0.147976	231
AYI68|AYI68_g6785	AYI68|AYI68_g7100	0.093990	0.151640	0.619824	612.486370	140.513630	0.816548	0.314244	1242
AYI68|AYI68_g6787	AYI68|AYI68_g7098	0.000000	0.000000	99.000000	340.609603	97.390397	4.600000	0.000000	1173
AYI68|AYI68_g6789	AYI68|AYI68_g7097	0.002131	0.002208	0.965064	3290.398147	453.601853	0.396261	0.006420	3744
AYI68|AYI68_g6796	AYI68|AYI68_g8139	0.071636	0.137357	0.521530	176.282524	72.717476	5.530535	0.272486	567
AYI68|AYI68_g6842	AYI68|AYI68_g7016	0.393487	3.698820	0.106382	512.376659	138.623341	0.817873	3.291965	711
AYI68|AYI68_g6848	AYI68|AYI68_g7866	0.353217	3.181219	0.111032	329.479272	69.520728	1.375124	2.537882	519
AYI68|AYI68_g6855	AYI68|AYI68_g6193	0.487377	1.857793	0.262342	556.820351	166.179649	2.017779	2.407090	1125
AYI68|AYI68_g6857	AYI68|AYI68_g7235	0.000000	0.011238	0.000010	435.693268	179.306732	4.600000	0.009829	615
AYI68|AYI68_g6881	AYI68|AYI68_g7313	0.403723	1.445958	0.279208	731.724303	222.275697	3.780775	1.939669	1182
AYI68|AYI68_g6895	AYI68|AYI68_g6765	0.601209	3.604558	0.166791	546.748867	122.251133	1.038400	3.450097	963
AYI68|AYI68_g6946	AYI68|AYI68_g5196	0.385887	4.203226	0.091807	1189.407827	271.592173	1.780831	3.286529	4395
AYI68|AYI68_g6948	AYI68|AYI68_g8299	0.037085	0.322789	0.114890	996.358498	365.641502	4.450240	0.341355	1425
AYI68|AYI68_g6949	AYI68|AYI68_g8016	0.000000	0.000000	99.000000	150.898432	59.101568	4.600000	0.000000	222
AYI68|AYI68_g6972	AYI68|AYI68_g6240	0.032456	0.044999	0.721257	362.290192	126.709808	3.102432	0.107119	933
AYI68|AYI68_g6973	AYI68|AYI68_g6239	0.000000	0.000000	99.000000	164.400305	69.599695	4.600000	0.000000	432
AYI68|AYI68_g7009	AYI68|AYI68_g8149	0.272441	0.281106	0.969177	144.429098	44.570902	1.587725	0.823454	270
AYI68|AYI68_g7011	AYI68|AYI68_g7325	0.000000	0.000000	99.000000	222.062471	89.937529	4.600000	0.000000	312
AYI68|AYI68_g7026	AYI68|AYI68_g8210	0.227297	0.298621	0.761154	340.999840	97.000160	2.202272	0.729278	906
AYI68|AYI68_g7051	AYI68|AYI68_g8023	0.000000	0.005036	0.000010	1128.533551	398.466449	4.600000	0.003942	2091
AYI68|AYI68_g7071	AYI68|AYI68_g7206	0.105268	0.269135	0.391134	234.530468	74.469532	1.986979	0.434280	549
AYI68|AYI68_g7079	AYI68|AYI68_g7790	0.000000	0.000000	99.000000	303.633056	95.366944	4.600000	0.000000	399
AYI68|AYI68_g7080	AYI68|AYI68_g7791	0.000000	0.000000	99.000000	258.528598	110.471402	4.600000	0.000000	369
AYI68|AYI68_g7108	AYI68|AYI68_g2249	0.490704	3.448574	0.142292	353.704613	99.295387	1.544187	3.417165	2295
AYI68|AYI68_g7111	AYI68|AYI68_g7658	0.074242	0.096462	0.769650	244.338422	52.661578	0.646217	0.234547	642
AYI68|AYI68_g7115	AYI68|AYI68_g7543	0.419761	3.248671	0.129210	984.986606	263.013394	1.459890	3.047843	1389
AYI68|AYI68_g7154	AYI68|AYI68_g1016	0.383891	0.521696	0.735852	215.715213	75.284787	2.711705	1.258627	702
AYI68|AYI68_g7178	AYI68|AYI68_g8160	0.527769	4.167831	0.126629	949.927417	259.072583	1.520290	3.923357	1812
AYI68|AYI68_g7182	AYI68|AYI68_g7583	0.000000	0.000000	99.000000	1389.472594	479.527406	4.600000	0.000000	1869
AYI68|AYI68_g7186	AYI68|AYI68_g7296	0.179361	0.292872	0.612421	279.191064	110.808936	5.784284	0.634836	411
AYI68|AYI68_g7189	AYI68|AYI68_g7190	0.000000	0.000000	99.000000	349.746830	88.253170	4.600000	0.000000	438
AYI68|AYI68_g7204	AYI68|AYI68_g6408	0.620749	1.526138	0.406745	396.295898	122.704102	1.878007	2.504414	1761
AYI68|AYI68_g7270	AYI68|AYI68_g7686	0.000000	0.044708	0.000010	129.959228	23.040772	4.600000	0.020198	261
AYI68|AYI68_g7290	AYI68|AYI68_g7596	0.000000	0.000000	99.000000	144.265920	53.734080	4.600000	0.000000	273
AYI68|AYI68_g7294	AYI68|AYI68_g7358	0.000000	0.000000	99.000000	957.157786	308.842214	4.600000	0.000000	1266
AYI68|AYI68_g7295	AYI68|AYI68_g7401	0.000000	0.000000	99.000000	165.630427	62.369573	4.600000	0.000000	228
AYI68|AYI68_g7303	AYI68|AYI68_g8248	0.256655	1.616571	0.158765	205.988512	49.011488	1.311508	1.554101	402
AYI68|AYI68_g7319	AYI68|AYI68_g7320	0.000000	0.027366	0.000010	246.576388	74.423612	4.600000	0.019035	621
AYI68|AYI68_g7321	AYI68|AYI68_g7332	0.000000	0.000000	99.000000	178.134366	43.865634	4.600000	0.000000	222
AYI68|AYI68_g7333	AYI68|AYI68_g7383	0.071380	0.158461	0.450459	467.945946	150.054054	2.169301	0.277572	621
AYI68|AYI68_g7339	AYI68|AYI68_g7479	0.000000	0.000000	99.000000	2169.896233	845.103767	4.600000	0.000000	3015
AYI68|AYI68_g7341	AYI68|AYI68_g7481	0.000000	0.005006	0.000010	1096.087469	400.912531	4.600000	0.004022	1497
AYI68|AYI68_g7342	AYI68|AYI68_g7482	0.000000	0.000000	99.000000	148.858191	64.141809	4.600000	0.000000	213
AYI68|AYI68_g7343	AYI68|AYI68_g7483	0.003816	0.018546	0.205756	262.818849	109.181151	4.600000	0.024417	372
AYI68|AYI68_g7366	AYI68|AYI68_g8332	0.000000	0.000000	99.000000	1297.510220	400.489780	4.600000	0.000000	1698
AYI68|AYI68_g7382	AYI68|AYI68_g7502	0.515220	3.580163	0.143910	388.661354	118.338646	1.988548	3.691821	1374
AYI68|AYI68_g7410	AYI68|AYI68_g6550	0.000000	0.000000	99.000000	121.732872	46.267128	4.600000	0.000000	534
AYI68|AYI68_g7411	AYI68|AYI68_g7581	0.001233	0.004071	0.302956	6491.604698	2217.395302	4.634308	0.005868	8709
AYI68|AYI68_g7442	AYI68|AYI68_g7977	0.045196	1.391899	0.032471	980.701845	321.298155	1.859318	1.132577	1446
AYI68|AYI68_g7444	AYI68|AYI68_g7623	0.000000	0.000000	99.000000	62.248058	30.751942	4.600000	0.000000	96
AYI68|AYI68_g7448	AYI68|AYI68_g7867	0.102860	0.292547	0.351601	402.473280	98.526720	2.063831	0.420491	507
AYI68|AYI68_g7533	AYI68|AYI68_g3545	0.001050	0.000000	99.000000	953.346985	324.653015	4.600000	0.002349	3048
AYI68|AYI68_g7576	AYI68|AYI68_g7229	0.000000	0.000000	99.000000	64.797939	25.202061	4.600000	0.000000	252
AYI68|AYI68_g7604	AYI68|AYI68_g7606	0.444841	0.961869	0.462476	842.781617	237.218383	3.934420	1.675214	1134
AYI68|AYI68_g7609	AYI68|AYI68_g7898	0.115605	0.588774	0.196349	1631.746789	486.253211	3.593264	0.672707	2136
AYI68|AYI68_g7613	AYI68|AYI68_g7590	0.879006	4.620351	0.190247	1746.350037	473.649963	1.606020	5.031731	3840
AYI68|AYI68_g7619	AYI68|AYI68_g8002	0.040306	0.070455	0.572075	662.751047	210.248953	1.884969	0.142700	1047
AYI68|AYI68_g7637	AYI68|AYI68_g7789	0.000000	0.000000	99.000000	2090.925484	720.074516	4.600000	0.000000	2811
AYI68|AYI68_g7664	AYI68|AYI68_g7713	0.216317	0.489408	0.441997	148.817592	61.182408	2.198510	0.887642	858
AYI68|AYI68_g7666	AYI68|AYI68_g7668	0.465950	4.078350	0.114250	898.064382	229.935618	1.597576	3.606945	1494
AYI68|AYI68_g7674	AYI68|AYI68_g3354	0.009913	0.000000	99.000000	304.691687	70.308313	1.801625	0.024163	1782
AYI68|AYI68_g7683	AYI68|AYI68_g7859	0.515242	2.142763	0.240457	340.504352	130.495648	1.767800	2.898492	738
AYI68|AYI68_g7703	AYI68|AYI68_g7705	0.000971	0.001503	0.646161	2060.888268	666.111732	4.600000	0.003303	2727
AYI68|AYI68_g7730	AYI68|AYI68_g7830	0.000000	0.002520	0.000010	2160.114898	794.885102	4.600000	0.002034	2955
AYI68|AYI68_g7731	AYI68|AYI68_g7831	0.003343	0.000000	99.000000	300.015324	113.984676	4.600000	0.007268	414
AYI68|AYI68_g7739	AYI68|AYI68_g3663	0.090261	0.293933	0.307080	182.828263	36.171737	0.502667	0.371703	942
AYI68|AYI68_g7788	AYI68|AYI68_g7932	0.008174	0.112615	0.072579	123.013998	38.986002	4.600000	0.099923	258
AYI68|AYI68_g7799	AYI68|AYI68_g8043	0.000000	0.000000	99.000000	648.413815	263.586185	4.600000	0.000000	912
AYI68|AYI68_g7800	AYI68|AYI68_g8044	0.002112	0.001911	1.105271	1422.925569	524.074431	4.600000	0.006173	1962
AYI68|AYI68_g7801	AYI68|AYI68_g8046	0.000604	0.003072	0.196463	1657.609812	652.390188	4.600000	0.003902	3087
AYI68|AYI68_g7804	AYI68|AYI68_g7907	0.755561	4.407652	0.171420	1323.309289	356.690711	1.606541	4.592875	2157
AYI68|AYI68_g7816	AYI68|AYI68_g1961	0.412393	4.068516	0.101362	991.059424	226.940576	0.958137	3.280832	2988
AYI68|AYI68_g7826	AYI68|AYI68_g7832	0.000640	0.001186	0.540099	3124.848445	844.151555	2.004456	0.002269	3969
AYI68|AYI68_g7827	AYI68|AYI68_g7833	0.000784	0.002429	0.322683	1276.608327	412.391673	4.600000	0.003556	1785
AYI68|AYI68_g7828	AYI68|AYI68_g7834	0.000000	0.000000	99.000000	259.231330	79.768670	4.600000	0.000000	339
AYI68|AYI68_g7876	AYI68|AYI68_g3151	0.739378	1.758067	0.420563	674.753676	183.246324	1.588401	2.870830	1062
AYI68|AYI68_g7993	AYI68|AYI68_g7818	0.031184	0.073823	0.422410	573.024631	149.975369	1.315785	0.120085	2319
AYI68|AYI68_g8026	AYI68|AYI68_g492	0.839164	1.936410	0.433361	739.278411	238.721589	1.714284	3.320977	3546
AYI68|AYI68_g8038	AYI68|AYI68_g8249	0.000000	0.003252	0.000010	915.845716	308.154284	4.600000	0.002456	1224
AYI68|AYI68_g8055	AYI68|AYI68_g368	0.808461	4.222014	0.191487	1224.518402	278.481598	1.116489	4.322811	4380
AYI68|AYI68_g8065	AYI68|AYI68_g8093	0.000000	0.000000	99.000000	557.916985	204.083015	4.600000	0.000000	762
AYI68|AYI68_g8131	AYI68|AYI68_g944	0.549395	2.316312	0.237185	805.846943	208.153057	1.514817	2.736319	1620
AYI68|AYI68_g8132	AYI68|AYI68_g5153	0.514363	1.868130	0.275336	426.571314	104.428686	1.615677	2.341802	678
AYI68|AYI68_g8142	AYI68|AYI68_g8144	0.217655	3.126920	0.069607	168.261765	47.738235	1.582483	2.581898	564
AYI68|AYI68_g8151	AYI68|AYI68_g7706	0.776480	4.612585	0.168339	1823.229707	468.770293	1.476116	4.683173	4716
AYI68|AYI68_g8153	AYI68|AYI68_g8155	0.145411	2.106482	0.069030	405.429777	125.570223	1.843544	1.827487	819
AYI68|AYI68_g8204	AYI68|AYI68_g8297	0.000000	0.000000	99.000000	1265.885969	465.114031	4.600000	0.000000	1731
AYI68|AYI68_g8213	AYI68|AYI68_g8271	0.317590	0.668532	0.475055	315.999158	92.000842	1.306639	1.190174	1494
AYI68|AYI68_g8308	AYI68|AYI68_g8384	0.000000	0.000000	99.000000	2017.574930	697.425070	4.600000	0.000000	2715
AYI68|AYI68_g8309	AYI68|AYI68_g8385	0.000000	0.000000	99.000000	898.938410	313.061590	4.600000	0.000000	1212
AYI68|AYI68_g8310	AYI68|AYI68_g8386	0.000000	0.000000	99.000000	224.952099	87.047901	4.600000	0.000000	312
AYI68|AYI68_g8389	AYI68|AYI68_g2662	0.344410	0.221749	1.553154	226.731608	67.268392	2.097271	0.949033	501
