SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Zycmex1|Zycmex1_754342	Zycmex1|Zycmex1_783576	0.155005	3.797593	0.040817	1705.859898	391.140102	1.330105	2.503301	2295
Zycmex1|Zycmex1_754350	Zycmex1|Zycmex1_809756	0.174708	3.159199	0.055301	1918.061322	565.938678	1.309843	2.564027	2583
Zycmex1|Zycmex1_754371	Zycmex1|Zycmex1_844974	0.189286	2.619939	0.072248	231.533773	77.466227	1.934175	2.395950	795
Zycmex1|Zycmex1_754408	Zycmex1|Zycmex1_767080	0.000000	0.000000	99.000000	354.343802	74.656198	4.600000	0.000000	429
Zycmex1|Zycmex1_754432	Zycmex1|Zycmex1_969556	0.197337	2.120592	0.093058	2216.392571	759.607429	1.543981	2.064712	3360
Zycmex1|Zycmex1_754550	Zycmex1|Zycmex1_754685	0.000000	0.000000	99.000000	188.586836	66.413164	4.600000	0.000000	255
Zycmex1|Zycmex1_754557	Zycmex1|Zycmex1_771793	0.014925	0.012815	1.164622	203.298800	78.701200	4.600000	0.043008	282
Zycmex1|Zycmex1_754558	Zycmex1|Zycmex1_841353	0.079985	1.210206	0.066092	2581.165826	559.834174	1.032016	0.844287	3171
Zycmex1|Zycmex1_754577	Zycmex1|Zycmex1_773751	0.421579	2.401541	0.175545	1917.308608	650.691392	1.442247	2.769812	2742
Zycmex1|Zycmex1_754605	Zycmex1|Zycmex1_842573	0.231442	0.367195	0.630299	479.232278	183.767722	2.495425	0.807209	780
Zycmex1|Zycmex1_754625	Zycmex1|Zycmex1_904576	0.357133	4.201192	0.085008	896.143304	270.856696	1.187349	3.747978	1332
Zycmex1|Zycmex1_754643	Zycmex1|Zycmex1_879630	0.274706	4.324502	0.063523	946.741076	319.258924	1.472769	3.887942	1368
Zycmex1|Zycmex1_754712	Zycmex1|Zycmex1_766908	0.442428	3.377284	0.131001	1443.441541	401.558459	1.092132	3.243572	1941
Zycmex1|Zycmex1_754739	Zycmex1|Zycmex1_840916	0.743913	2.844379	0.261538	1364.606973	441.393027	1.415570	3.771823	2058
Zycmex1|Zycmex1_754865	Zycmex1|Zycmex1_843021	0.303500	3.700673	0.082012	509.033885	138.966115	1.285291	3.096111	741
Zycmex1|Zycmex1_754914	Zycmex1|Zycmex1_816968	0.776589	3.863323	0.201016	532.379188	172.620812	1.164707	4.597147	804
Zycmex1|Zycmex1_755033	Zycmex1|Zycmex1_755144	1.033094	1.934364	0.534074	695.272754	255.727246	1.560466	3.826346	1152
Zycmex1|Zycmex1_755077	Zycmex1|Zycmex1_755880	0.678515	4.891035	0.138726	2299.484915	679.515085	1.215310	4.918195	3942
Zycmex1|Zycmex1_755079	Zycmex1|Zycmex1_810602	0.000000	0.030493	0.000010	292.114981	100.885019	4.600000	0.023483	393
Zycmex1|Zycmex1_755146	Zycmex1|Zycmex1_850616	0.360368	3.808513	0.094622	439.544363	160.455637	1.328680	3.847476	825
Zycmex1|Zycmex1_755156	Zycmex1|Zycmex1_788109	1.078685	1.394405	0.773581	896.541375	390.458625	4.703215	3.523412	1788
Zycmex1|Zycmex1_755187	Zycmex1|Zycmex1_755237	0.755939	4.611192	0.163936	1572.099089	467.900911	1.265917	4.920576	2988
Zycmex1|Zycmex1_755188	Zycmex1|Zycmex1_868655	0.591023	3.360904	0.175852	1000.157236	319.842764	1.419539	3.786538	2457
Zycmex1|Zycmex1_755194	Zycmex1|Zycmex1_845792	0.483494	2.686379	0.179980	675.133496	194.866504	1.639848	2.930719	1185
Zycmex1|Zycmex1_755246	Zycmex1|Zycmex1_878692	0.428450	4.405000	0.097264	1213.568337	355.431663	1.404481	3.987820	1899
Zycmex1|Zycmex1_755295	Zycmex1|Zycmex1_808570	0.389925	2.621169	0.148760	1260.272883	371.727117	1.169202	2.694432	1998
Zycmex1|Zycmex1_755302	Zycmex1|Zycmex1_964539	0.901571	4.228288	0.213224	952.179108	280.820892	1.061585	4.977733	1488
Zycmex1|Zycmex1_755315	Zycmex1|Zycmex1_829727	0.269331	1.594336	0.168930	1293.253148	377.746852	1.423519	1.706586	1809
Zycmex1|Zycmex1_755356	Zycmex1|Zycmex1_885290	0.740549	1.561280	0.474322	753.826229	248.173771	1.551013	2.831479	1098
Zycmex1|Zycmex1_755361	Zycmex1|Zycmex1_875429	0.351470	3.141964	0.111863	318.024357	65.975643	0.780616	2.492727	483
Zycmex1|Zycmex1_755398	Zycmex1|Zycmex1_952082	0.427114	2.288273	0.186653	1714.648101	559.351899	1.699059	2.654749	2397
Zycmex1|Zycmex1_755419	Zycmex1|Zycmex1_835911	0.302300	3.639774	0.083055	414.871643	128.128357	1.221907	3.269469	1908
Zycmex1|Zycmex1_755426	Zycmex1|Zycmex1_848045	0.315119	1.834697	0.171755	1340.418324	441.581676	1.140711	2.075016	1950
Zycmex1|Zycmex1_755469	Zycmex1|Zycmex1_883455	0.252404	3.381506	0.074643	260.198569	90.801431	2.339841	3.185649	360
Zycmex1|Zycmex1_755491	Zycmex1|Zycmex1_956677	0.908224	2.576923	0.352445	1152.612013	305.387987	1.278969	3.773233	1704
Zycmex1|Zycmex1_755500	Zycmex1|Zycmex1_831692	0.829240	1.735711	0.477753	1635.860934	542.139066	1.443209	3.164626	2556
Zycmex1|Zycmex1_755518	Zycmex1|Zycmex1_810878	0.332349	2.352049	0.141302	1186.353444	385.646556	1.329572	2.483480	1662
Zycmex1|Zycmex1_755558	Zycmex1|Zycmex1_97129	0.289474	3.315921	0.087298	261.801661	83.198339	1.427158	3.057946	1206
Zycmex1|Zycmex1_755626	Zycmex1|Zycmex1_879595	0.423765	1.775298	0.238701	955.882903	346.117097	2.205159	2.349149	1554
Zycmex1|Zycmex1_755683	Zycmex1|Zycmex1_825544	0.962138	2.159264	0.445586	654.894201	245.105799	1.577442	3.864490	1116
Zycmex1|Zycmex1_755707	Zycmex1|Zycmex1_769343	0.908426	2.131837	0.426124	940.067497	322.932503	1.790974	3.663709	1491
Zycmex1|Zycmex1_755712	Zycmex1|Zycmex1_790295	0.747416	4.095473	0.182498	721.754171	235.245829	1.683740	4.711265	1053
Zycmex1|Zycmex1_755766	Zycmex1|Zycmex1_800918	0.091270	1.292061	0.070639	221.987195	63.012805	1.248288	1.070286	288
Zycmex1|Zycmex1_755894	Zycmex1|Zycmex1_835262	0.402488	2.040884	0.197213	950.250673	345.749327	1.774782	2.518747	1368
Zycmex1|Zycmex1_755899	Zycmex1|Zycmex1_834686	0.782537	3.930800	0.199078	693.128541	188.871459	0.995610	4.370117	1083
Zycmex1|Zycmex1_755912	Zycmex1|Zycmex1_819973	0.292872	4.040302	0.072488	792.438187	218.561813	0.962571	3.309016	1206
Zycmex1|Zycmex1_755936	Zycmex1|Zycmex1_820106	0.467655	1.991292	0.234850	2019.975532	680.024468	1.707646	2.554198	2940
Zycmex1|Zycmex1_756037	Zycmex1|Zycmex1_882394	0.975461	2.585461	0.377287	873.958364	284.041636	1.593286	4.111117	1503
Zycmex1|Zycmex1_756175	Zycmex1|Zycmex1_787427	0.727570	1.520355	0.478552	372.977524	125.022476	1.842855	2.779793	849
Zycmex1|Zycmex1_756214	Zycmex1|Zycmex1_796765	0.354444	4.016973	0.088236	811.131838	211.868162	1.261913	3.338912	1479
Zycmex1|Zycmex1_756243	Zycmex1|Zycmex1_840744	0.885452	1.880347	0.470898	559.519760	199.480240	1.374943	3.440790	834
Zycmex1|Zycmex1_756248	Zycmex1|Zycmex1_960772	0.436915	4.341586	0.100635	1104.385288	326.614712	1.114648	3.984379	1485
Zycmex1|Zycmex1_756251	Zycmex1|Zycmex1_799912	0.790264	2.486126	0.317869	718.196110	217.803890	1.247754	3.554655	1374
Zycmex1|Zycmex1_756274	Zycmex1|Zycmex1_811670	0.365599	1.832966	0.199458	967.764049	325.235951	2.210732	2.204085	1389
Zycmex1|Zycmex1_756309	Zycmex1|Zycmex1_872793	0.325228	2.777276	0.117103	1251.890202	383.109798	1.202026	2.699359	2094
Zycmex1|Zycmex1_756340	Zycmex1|Zycmex1_870114	0.184034	1.606945	0.114524	1303.419991	367.580009	1.605122	1.491120	1746
Zycmex1|Zycmex1_756353	Zycmex1|Zycmex1_822132	0.193877	2.432249	0.079711	1339.296170	484.703830	1.623348	2.366085	1866
Zycmex1|Zycmex1_756404	Zycmex1|Zycmex1_794756	0.696551	2.336352	0.298136	1425.335514	440.664486	1.260747	3.251392	2256
Zycmex1|Zycmex1_756427	Zycmex1|Zycmex1_768376	0.025559	0.222037	0.115109	1273.835050	370.164950	1.907890	0.209394	1647
Zycmex1|Zycmex1_756436	Zycmex1|Zycmex1_932725	0.322353	4.736940	0.068051	1681.689330	553.310670	1.695793	4.245768	2277
Zycmex1|Zycmex1_756484	Zycmex1|Zycmex1_766296	0.456385	2.217199	0.205838	518.645328	156.354672	1.417346	2.592761	744
Zycmex1|Zycmex1_756536	Zycmex1|Zycmex1_828323	0.355414	4.047449	0.087812	892.345320	220.654680	1.063092	3.262104	1143
Zycmex1|Zycmex1_756542	Zycmex1|Zycmex1_835452	0.189549	4.354393	0.043531	1035.759942	332.240058	1.033621	3.603139	1842
Zycmex1|Zycmex1_756548	Zycmex1|Zycmex1_976872	0.460442	4.419257	0.104190	1119.747014	362.252986	1.436575	4.284347	2235
Zycmex1|Zycmex1_756550	Zycmex1|Zycmex1_818654	0.598218	5.024732	0.119055	2457.883965	812.116035	1.343345	5.092676	3918
Zycmex1|Zycmex1_756582	Zycmex1|Zycmex1_822062	0.791362	2.045135	0.386948	359.180518	117.819482	1.062433	3.303135	612
Zycmex1|Zycmex1_756593	Zycmex1|Zycmex1_775273	0.195401	4.322386	0.045207	1322.640441	318.359559	1.275881	2.988150	1665
Zycmex1|Zycmex1_756637	Zycmex1|Zycmex1_813813	0.498480	2.085685	0.239001	678.884396	233.115604	2.017879	2.712554	1950
Zycmex1|Zycmex1_756701	Zycmex1|Zycmex1_769437	0.768266	4.196667	0.183066	954.772565	269.227435	1.367439	4.567102	1431
Zycmex1|Zycmex1_756759	Zycmex1|Zycmex1_928029	0.325558	2.273291	0.143210	559.085203	193.914797	1.363185	2.481432	912
Zycmex1|Zycmex1_756827	Zycmex1|Zycmex1_774992	0.446218	1.785063	0.249973	396.436942	152.563058	1.597348	2.454820	633
Zycmex1|Zycmex1_756861	Zycmex1|Zycmex1_756900	0.000000	0.000000	99.000000	228.764386	101.235614	4.600000	0.000000	330
Zycmex1|Zycmex1_756899	Zycmex1|Zycmex1_786816	0.524768	3.958733	0.132560	622.961684	196.038316	1.872746	4.040197	1023
Zycmex1|Zycmex1_756920	Zycmex1|Zycmex1_786098	0.432958	2.885727	0.150034	1066.559785	364.440215	1.395499	3.172851	1842
Zycmex1|Zycmex1_756924	Zycmex1|Zycmex1_866927	0.254167	4.698159	0.054099	1024.257512	331.742488	1.501536	4.024141	1464
Zycmex1|Zycmex1_756926	Zycmex1|Zycmex1_863194	0.721602	4.225285	0.170782	983.301289	279.698711	1.153672	4.492539	1338
Zycmex1|Zycmex1_756934	Zycmex1|Zycmex1_846771	0.438386	2.968038	0.147702	692.763077	204.236923	1.343323	3.043079	1359
Zycmex1|Zycmex1_756953	Zycmex1|Zycmex1_938810	0.080567	0.981442	0.082091	1568.051314	435.948686	1.279342	0.829628	2043
Zycmex1|Zycmex1_756959	Zycmex1|Zycmex1_819561	0.414551	2.676258	0.154900	1305.043333	455.956667	1.651683	3.000451	2535
Zycmex1|Zycmex1_757059	Zycmex1|Zycmex1_856595	0.541043	1.943561	0.278377	956.978734	288.021266	1.225796	2.596515	1782
Zycmex1|Zycmex1_757080	Zycmex1|Zycmex1_757146	0.121680	0.731423	0.166360	1690.304168	562.695832	1.859874	0.821896	2322
Zycmex1|Zycmex1_757113	Zycmex1|Zycmex1_879958	0.488507	2.350987	0.207788	1282.044176	427.955824	1.508994	2.863872	1893
Zycmex1|Zycmex1_757138	Zycmex1|Zycmex1_835226	0.335487	4.091220	0.082002	424.660700	157.339300	2.620657	4.052462	864
Zycmex1|Zycmex1_757221	Zycmex1|Zycmex1_813509	0.470534	3.579627	0.131448	2006.009649	576.990351	1.383966	3.495129	4014
Zycmex1|Zycmex1_757292	Zycmex1|Zycmex1_842344	0.825608	2.060665	0.400651	530.245395	174.754605	1.924155	3.395258	999
Zycmex1|Zycmex1_757336	Zycmex1|Zycmex1_812989	0.358861	4.518512	0.079420	1491.489416	413.510584	1.130428	3.785340	2178
Zycmex1|Zycmex1_757368	Zycmex1|Zycmex1_824314	0.024165	0.114406	0.211224	946.943292	409.056708	3.877845	0.154163	1422
Zycmex1|Zycmex1_757449	Zycmex1|Zycmex1_795462	0.258525	1.799511	0.143664	1057.243600	376.756400	1.423732	1.990169	1668
Zycmex1|Zycmex1_757453	Zycmex1|Zycmex1_775026	0.242040	0.341800	0.708132	142.905558	46.094442	1.675948	0.799110	396
Zycmex1|Zycmex1_757478	Zycmex1|Zycmex1_984781	0.000903	0.141860	0.006369	1107.622082	266.377918	1.891832	0.084692	1374
Zycmex1|Zycmex1_757480	Zycmex1|Zycmex1_757688	0.000000	0.000000	99.000000	205.657495	91.342505	4.600000	0.000000	297
Zycmex1|Zycmex1_757488	Zycmex1|Zycmex1_874252	0.252897	1.746197	0.144827	1681.426149	589.573851	1.735323	1.921717	2355
Zycmex1|Zycmex1_757528	Zycmex1|Zycmex1_761202	0.785580	3.450040	0.227702	743.807981	240.192019	1.564416	4.307904	1062
Zycmex1|Zycmex1_757541	Zycmex1|Zycmex1_820479	0.386872	3.094073	0.125037	181.105578	61.894422	0.957079	3.229266	633
Zycmex1|Zycmex1_757573	Zycmex1|Zycmex1_870479	0.254468	4.134523	0.061547	796.644324	253.355676	1.789809	3.572072	1095
Zycmex1|Zycmex1_757601	Zycmex1|Zycmex1_800103	0.301634	1.543229	0.195456	1324.260414	466.739586	1.193290	1.875591	1935
Zycmex1|Zycmex1_757673	Zycmex1|Zycmex1_827495	0.415158	2.210874	0.187780	1304.713771	414.286229	1.666363	2.543799	1938
Zycmex1|Zycmex1_757697	Zycmex1|Zycmex1_761458	0.536545	4.294357	0.124942	977.318634	306.681366	1.135726	4.302278	1404
Zycmex1|Zycmex1_757714	Zycmex1|Zycmex1_866541	0.129584	1.900377	0.068188	199.069495	43.930505	0.884030	1.349144	246
Zycmex1|Zycmex1_757759	Zycmex1|Zycmex1_793033	0.190545	4.082122	0.046678	899.904919	231.095081	1.031132	2.957109	1314
Zycmex1|Zycmex1_757818	Zycmex1|Zycmex1_875940	0.709844	4.087837	0.173648	727.137077	232.862923	1.030457	4.587687	1701
Zycmex1|Zycmex1_757845	Zycmex1|Zycmex1_826330	0.606255	3.494908	0.173468	392.376920	105.623080	1.026426	3.656768	2043
Zycmex1|Zycmex1_757935	Zycmex1|Zycmex1_882872	0.435140	2.010428	0.216441	352.054978	115.945022	1.935192	2.476232	1188
Zycmex1|Zycmex1_757984	Zycmex1|Zycmex1_874001	0.657136	3.167547	0.207459	1896.444424	629.555576	1.519789	3.848420	3318
Zycmex1|Zycmex1_758009	Zycmex1|Zycmex1_777922	0.032766	0.047028	0.696741	627.937185	329.062815	10.287645	0.113011	1080
Zycmex1|Zycmex1_758068	Zycmex1|Zycmex1_843398	0.587543	2.247598	0.261409	2206.449130	709.550870	1.207053	2.974455	3237
Zycmex1|Zycmex1_758085	Zycmex1|Zycmex1_803919	0.786809	2.243777	0.350663	1033.712068	364.287932	2.081056	3.499388	1617
Zycmex1|Zycmex1_758132	Zycmex1|Zycmex1_785484	0.018813	0.037617	0.500129	699.819089	191.180911	1.460062	0.068543	1446
Zycmex1|Zycmex1_758177	Zycmex1|Zycmex1_942494	0.463222	3.930530	0.117852	654.196473	188.803527	1.148260	3.719347	1404
Zycmex1|Zycmex1_758203	Zycmex1|Zycmex1_835212	0.008434	0.420237	0.020069	536.688064	171.311936	2.227082	0.324228	762
Zycmex1|Zycmex1_758216	Zycmex1|Zycmex1_869780	0.207361	1.996380	0.103868	732.302709	248.697291	1.983780	1.982707	1035
Zycmex1|Zycmex1_758261	Zycmex1|Zycmex1_771938	0.496409	1.643659	0.302014	249.181785	95.818215	1.993147	2.445117	477
Zycmex1|Zycmex1_758318	Zycmex1|Zycmex1_841578	0.376358	4.479349	0.084021	1230.528178	392.471822	1.307565	4.105613	1674
Zycmex1|Zycmex1_758350	Zycmex1|Zycmex1_827528	0.235929	4.313862	0.054691	1227.238416	314.761584	1.070218	3.205019	1995
Zycmex1|Zycmex1_758375	Zycmex1|Zycmex1_873661	0.779882	4.664229	0.167205	1717.813241	502.186759	1.235453	4.975684	2829
Zycmex1|Zycmex1_758405	Zycmex1|Zycmex1_881417	0.261751	1.366624	0.191531	550.780492	208.219508	2.669725	1.694566	981
Zycmex1|Zycmex1_758410	Zycmex1|Zycmex1_758487	0.000000	0.000000	99.000000	237.584415	77.415585	4.600000	0.000000	315
Zycmex1|Zycmex1_758418	Zycmex1|Zycmex1_815742	0.027388	1.251471	0.021885	297.563763	62.436237	1.877417	0.719058	363
Zycmex1|Zycmex1_758419	Zycmex1|Zycmex1_853358	0.689753	3.435676	0.200762	489.293573	155.706427	1.288626	4.057899	855
Zycmex1|Zycmex1_758425	Zycmex1|Zycmex1_552596	0.242560	2.368318	0.102419	129.254941	38.745059	1.908283	2.198442	1038
Zycmex1|Zycmex1_758459	Zycmex1|Zycmex1_852974	0.240065	2.626502	0.091401	1430.610818	525.389182	1.334639	2.643213	1980
Zycmex1|Zycmex1_758474	Zycmex1|Zycmex1_760611	0.773708	2.173389	0.355991	1576.164251	508.835749	1.399654	3.345884	6579
Zycmex1|Zycmex1_758476	Zycmex1|Zycmex1_758617	0.007808	0.042646	0.183085	128.877992	24.122008	4.600000	0.039901	153
Zycmex1|Zycmex1_758553	Zycmex1|Zycmex1_775941	0.194030	4.330921	0.044801	1078.996692	322.003308	1.085202	3.434536	1647
Zycmex1|Zycmex1_758579	Zycmex1|Zycmex1_777452	0.577742	4.918070	0.117473	2145.543267	704.456733	1.257304	4.951724	3201
Zycmex1|Zycmex1_758587	Zycmex1|Zycmex1_963175	0.329832	3.189768	0.103403	241.682296	70.317704	1.727533	2.923189	1251
Zycmex1|Zycmex1_758628	Zycmex1|Zycmex1_829556	0.423577	4.104819	0.103190	811.804538	238.195462	1.154757	3.776032	1092
Zycmex1|Zycmex1_758658	Zycmex1|Zycmex1_786321	0.242442	3.593708	0.067463	2471.126676	747.873324	1.177362	3.063134	3624
Zycmex1|Zycmex1_758736	Zycmex1|Zycmex1_814683	0.889435	1.594672	0.557754	2488.818864	835.181136	1.535017	3.199894	4527
Zycmex1|Zycmex1_758739	Zycmex1|Zycmex1_762734	0.407916	4.707556	0.086651	1675.947764	532.052236	1.158050	4.331946	2826
Zycmex1|Zycmex1_758751	Zycmex1|Zycmex1_800514	0.234996	1.769787	0.132782	824.913702	306.086298	2.464514	1.951085	1317
Zycmex1|Zycmex1_758777	Zycmex1|Zycmex1_757945	0.752845	4.428741	0.169991	1202.137177	366.862823	1.363288	4.837025	1965
Zycmex1|Zycmex1_758797	Zycmex1|Zycmex1_893831	0.192984	1.682469	0.114703	880.097601	325.902399	2.094996	1.786482	1338
Zycmex1|Zycmex1_758823	Zycmex1|Zycmex1_851374	0.455063	4.068468	0.111851	700.074122	226.925878	1.656952	4.018829	999
Zycmex1|Zycmex1_758833	Zycmex1|Zycmex1_881647	0.744697	2.277005	0.327051	565.850313	211.149687	2.051673	3.483304	1062
Zycmex1|Zycmex1_758858	Zycmex1|Zycmex1_979554	0.251155	1.470452	0.170801	1091.622879	393.377121	2.763983	1.722441	1572
Zycmex1|Zycmex1_758910	Zycmex1|Zycmex1_823304	0.316654	2.078430	0.152353	767.385758	240.614242	0.997727	2.211595	1122
Zycmex1|Zycmex1_758921	Zycmex1|Zycmex1_800548	0.243573	3.007710	0.080983	756.533721	203.466279	1.358966	2.488246	981
Zycmex1|Zycmex1_759008	Zycmex1|Zycmex1_829798	0.427491	3.977477	0.107478	723.000465	200.999535	0.993452	3.599178	1620
Zycmex1|Zycmex1_759089	Zycmex1|Zycmex1_770031	0.425386	1.104087	0.385283	237.070859	89.929141	2.194219	1.836113	423
Zycmex1|Zycmex1_759223	Zycmex1|Zycmex1_800587	0.006471	0.235028	0.027534	310.568921	64.431079	4.600000	0.137223	375
Zycmex1|Zycmex1_759242	Zycmex1|Zycmex1_763390	0.452786	2.853747	0.158664	327.074933	44.925067	2.287429	2.228224	747
Zycmex1|Zycmex1_759331	Zycmex1|Zycmex1_799648	0.612470	4.726810	0.129574	1893.112061	545.887939	1.302857	4.599980	3015
Zycmex1|Zycmex1_759385	Zycmex1|Zycmex1_833070	0.137964	1.946637	0.070873	766.760334	277.239666	1.589218	1.854800	2286
Zycmex1|Zycmex1_759400	Zycmex1|Zycmex1_773488	0.294437	3.539098	0.083195	394.966500	112.033500	1.383344	3.034262	1062
Zycmex1|Zycmex1_759514	Zycmex1|Zycmex1_832438	0.338285	1.453377	0.232758	691.807805	238.192195	1.815402	1.871649	1086
Zycmex1|Zycmex1_759528	Zycmex1|Zycmex1_868087	0.200489	1.489959	0.134560	728.517387	225.482613	1.410019	1.515784	966
Zycmex1|Zycmex1_759557	Zycmex1|Zycmex1_828588	0.697812	3.924569	0.177806	685.691260	187.308740	1.184635	4.170412	3219
Zycmex1|Zycmex1_759562	Zycmex1|Zycmex1_870033	0.000000	0.000000	99.000000	373.290418	154.709582	4.600000	0.000000	528
Zycmex1|Zycmex1_759565	Zycmex1|Zycmex1_845251	0.433954	1.775250	0.244447	649.161689	238.838311	1.807121	2.384135	990
Zycmex1|Zycmex1_759633	Zycmex1|Zycmex1_946502	0.281472	2.321814	0.121229	713.192866	270.807134	2.422261	2.528986	1290
Zycmex1|Zycmex1_759639	Zycmex1|Zycmex1_870207	0.203589	2.932137	0.069434	833.854886	321.145114	1.645474	2.886766	1455
Zycmex1|Zycmex1_759654	Zycmex1|Zycmex1_769637	0.535852	2.137276	0.250717	593.972416	204.027584	1.592849	2.835881	846
Zycmex1|Zycmex1_759671	Zycmex1|Zycmex1_759705	0.000000	0.013255	0.000010	226.890379	76.109621	4.600000	0.009989	303
Zycmex1|Zycmex1_759695	Zycmex1|Zycmex1_769012	0.222645	1.765929	0.126078	906.073746	344.926254	2.041703	1.944479	1266
Zycmex1|Zycmex1_759748	Zycmex1|Zycmex1_908354	0.154872	4.331563	0.035754	1021.721182	322.278818	2.016162	3.469211	1509
Zycmex1|Zycmex1_759750	Zycmex1|Zycmex1_764826	0.398142	3.783683	0.105226	492.769533	155.230467	0.663421	3.627479	843
Zycmex1|Zycmex1_759762	Zycmex1|Zycmex1_811741	0.384885	3.791679	0.101508	859.996732	262.003268	1.234705	3.541263	1146
Zycmex1|Zycmex1_759787	Zycmex1|Zycmex1_868192	0.333252	1.865643	0.178626	2292.805509	839.194491	1.782246	2.231531	3309
Zycmex1|Zycmex1_759789	Zycmex1|Zycmex1_769087	0.360892	1.317415	0.273940	507.726054	224.273946	5.973284	1.961870	981
Zycmex1|Zycmex1_759853	Zycmex1|Zycmex1_766671	0.479263	4.194249	0.114267	973.639133	268.360867	1.194333	3.845898	1440
Zycmex1|Zycmex1_759860	Zycmex1|Zycmex1_803782	0.356274	3.097151	0.115033	683.678693	213.321307	1.731611	3.024298	1053
Zycmex1|Zycmex1_759887	Zycmex1|Zycmex1_885099	0.276757	1.378007	0.200838	535.206937	187.793063	1.588280	1.688391	723
Zycmex1|Zycmex1_759946	Zycmex1|Zycmex1_831855	0.319844	4.202056	0.076116	1045.822478	289.177522	1.346289	3.482338	1515
Zycmex1|Zycmex1_759951	Zycmex1|Zycmex1_800450	0.376905	4.519060	0.083403	1338.187286	413.812714	1.069244	4.065777	2286
Zycmex1|Zycmex1_759989	Zycmex1|Zycmex1_859720	0.511057	1.639620	0.311693	1425.020018	434.979982	1.487551	2.324949	2838
Zycmex1|Zycmex1_760015	Zycmex1|Zycmex1_773240	0.279775	3.124599	0.089539	219.952007	89.047993	1.027949	3.298799	450
Zycmex1|Zycmex1_760032	Zycmex1|Zycmex1_812829	0.531312	1.987521	0.267324	1659.287110	596.712890	1.987516	2.749440	3102
Zycmex1|Zycmex1_760044	Zycmex1|Zycmex1_868101	0.327984	4.518616	0.072585	1230.432320	413.567680	1.393707	4.146562	2232
Zycmex1|Zycmex1_760046	Zycmex1|Zycmex1_889299	0.237031	1.975955	0.119958	1116.963199	431.036801	1.428577	2.163691	1743
Zycmex1|Zycmex1_760068	Zycmex1|Zycmex1_826280	0.465094	2.247488	0.206940	1479.123917	506.876083	1.515198	2.760015	2676
Zycmex1|Zycmex1_760076	Zycmex1|Zycmex1_844512	0.443025	1.981720	0.223556	588.577149	224.422851	1.689252	2.603313	843
Zycmex1|Zycmex1_760093	Zycmex1|Zycmex1_766465	0.007985	0.000000	99.000000	125.899951	45.100049	4.600000	0.017637	171
Zycmex1|Zycmex1_760107	Zycmex1|Zycmex1_840270	0.657930	2.504414	0.262708	438.560773	131.439227	1.273838	3.251160	2241
Zycmex1|Zycmex1_760133	Zycmex1|Zycmex1_760306	0.002236	0.021783	0.102658	447.967986	140.032014	2.160165	0.020674	1038
Zycmex1|Zycmex1_760150	Zycmex1|Zycmex1_930798	0.693967	2.271611	0.305496	3607.079428	1162.920572	1.402479	3.235785	8046
Zycmex1|Zycmex1_760224	Zycmex1|Zycmex1_96224	0.512039	3.342324	0.153198	336.820480	86.179520	1.020665	3.265993	1419
Zycmex1|Zycmex1_760275	Zycmex1|Zycmex1_763552	0.464380	4.464482	0.104017	1346.231234	384.768766	1.303104	4.060583	1848
Zycmex1|Zycmex1_760284	Zycmex1|Zycmex1_874732	0.207947	2.134742	0.097411	1007.716494	351.283506	1.713981	2.117995	1515
Zycmex1|Zycmex1_760340	Zycmex1|Zycmex1_831279	0.260723	1.967989	0.132482	576.927128	194.072872	1.638412	2.071406	822
Zycmex1|Zycmex1_760397	Zycmex1|Zycmex1_454595	0.536019	1.984535	0.270098	511.324310	142.675690	1.229901	2.556075	1230
Zycmex1|Zycmex1_760411	Zycmex1|Zycmex1_955232	0.228875	4.224031	0.054184	893.768306	279.231694	1.318463	3.539756	1242
Zycmex1|Zycmex1_760495	Zycmex1|Zycmex1_774386	0.339089	4.405782	0.076965	1504.197241	355.802759	1.078797	3.351042	2049
Zycmex1|Zycmex1_760635	Zycmex1|Zycmex1_876370	0.302152	4.105021	0.073605	853.740154	238.259846	1.144454	3.395662	1314
Zycmex1|Zycmex1_760651	Zycmex1|Zycmex1_763068	0.549184	2.033215	0.270106	480.128749	161.871251	1.346989	2.770083	987
Zycmex1|Zycmex1_760924	Zycmex1|Zycmex1_972019	0.407820	2.079140	0.196149	559.957463	205.042537	2.002792	2.567349	1818
Zycmex1|Zycmex1_760927	Zycmex1|Zycmex1_819619	0.668094	1.942890	0.343866	1126.996782	442.003218	1.950155	3.081651	1680
Zycmex1|Zycmex1_760954	Zycmex1|Zycmex1_868593	0.313993	2.492485	0.125976	641.165675	195.834325	1.007970	2.471096	1041
