SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N167|N167.mRNA.173.1	N167|N167.mRNA.9863.1	0.646861	4.568350	0.141596	1475.078036	441.921964	1.522863	4.652621	2199
N167|N167.mRNA.375.1	N167|N167.mRNA.1258.1	0.000000	0.000000	99.000000	130.075668	55.924332	4.600000	0.000000	186
N167|N167.mRNA.5326.1	N167|N167.mRNA.11491.1	0.788480	3.924634	0.200905	646.674856	187.325144	1.534616	4.478680	1299
N167|N167.mRNA.5327.1	N167|N167.mRNA.1299.1	0.457988	2.119723	0.216060	536.910605	174.089395	2.249034	2.594598	786
N167|N167.mRNA.5320.1	N167|N167.mRNA.5319.1	0.415435	1.541558	0.269490	335.039091	102.960909	1.527577	2.040459	750
N167|N167.mRNA.5318.1	N167|N167.mRNA.3227.1	0.629111	3.124556	0.201344	1052.120698	285.879302	1.514161	3.486875	1509
N167|N167.mRNA.5324.1	N167|N167.mRNA.10669.1	0.414674	1.890797	0.219312	585.653939	221.346061	2.731690	2.458647	1317
N167|N167.mRNA.5323.1	N167|N167.mRNA.9824.1	0.269451	3.233687	0.083326	267.441616	74.558384	1.420737	2.747026	948
N167|N167.mRNA.5317.1	N167|N167.mRNA.1941.1	0.522499	4.678013	0.111693	1822.498361	511.501639	1.643143	4.299570	3375
N167|N167.mRNA.9559.1	N167|N167.mRNA.9558.1	0.644768	2.324768	0.277347	336.075234	122.924766	2.589678	3.284065	1314
N167|N167.mRNA.9650.1	N167|N167.mRNA.10987.1	0.073409	0.530314	0.138426	207.808626	86.191374	4.832262	0.622078	297
N167|N167.mRNA.9641.1	N167|N167.mRNA.2330.1	0.957136	6.310539	0.151673	611.958749	186.041251	1.224278	6.615596	1287
N167|N167.mRNA.9587.1	N167|N167.mRNA.2622.1	0.689122	2.048774	0.336358	983.905715	300.094285	1.879307	3.020693	1437
N167|N167.mRNA.9574.1	N167|N167.mRNA.8470.1	0.198038	2.500513	0.079199	1232.887054	402.112946	1.992253	2.292930	1635
N167|N167.mRNA.9625.1	N167|N167.mRNA.3286.1	0.061040	3.503613	0.017422	469.143826	106.856174	1.398236	2.099059	576
N167|N167.mRNA.9585.1	N167|N167.mRNA.6101.1	0.399711	3.750830	0.106566	541.422507	148.577493	1.551847	3.363919	822
N167|N167.mRNA.9599.1	N167|N167.mRNA.11951.1	0.606330	4.114586	0.147361	1039.682214	241.317786	1.213480	3.801670	2958
N167|N167.mRNA.9542.1	N167|N167.mRNA.7711.1	0.227838	0.547692	0.415997	449.089464	99.910536	0.550596	0.858142	1020
N167|N167.mRNA.9596.1	N167|N167.mRNA.6961.1	0.321653	4.283093	0.075098	1290.890220	302.109780	1.101856	3.218800	1812
N167|N167.mRNA.9563.1	N167|N167.mRNA.875.1	0.215089	0.341140	0.630501	1063.978302	307.021698	1.828984	0.729952	1611
N167|N167.mRNA.9553.1	N167|N167.mRNA.5330.1	0.253037	3.564675	0.070985	367.080050	115.919950	1.833873	3.143490	1776
N167|N167.mRNA.9571.1	N167|N167.mRNA.1449.1	0.443497	1.097430	0.404123	610.227848	220.772152	2.830946	1.851682	849
N167|N167.mRNA.9624.1	N167|N167.mRNA.5997.1	0.622061	4.263134	0.145916	1130.824000	294.176000	1.498968	4.121165	1638
N167|N167.mRNA.9549.1	N167|N167.mRNA.2557.1	0.215792	4.191536	0.051483	1220.608223	267.391777	0.816610	2.790686	1638
N167|N167.mRNA.9598.1	N167|N167.mRNA.5197.1	0.566610	4.213749	0.134467	1399.578870	391.421130	1.306641	4.091065	2076
N167|N167.mRNA.9620.1	N167|N167.mRNA.4904.1	0.666527	4.278595	0.155782	1154.696731	300.303269	1.091131	4.236107	1584
N167|N167.mRNA.9636.1	N167|N167.mRNA.8803.1	0.553300	4.598500	0.120322	1756.950903	460.049097	1.095781	4.178154	2484
N167|N167.mRNA.9616.1	N167|N167.mRNA.9698.1	0.371606	3.752301	0.099034	1265.345351	378.654649	1.332982	3.450795	1647
N167|N167.mRNA.9576.1	N167|N167.mRNA.684.1	0.000000	0.000000	99.000000	457.874802	172.125198	4.600000	0.000000	756
N167|N167.mRNA.9577.1	N167|N167.mRNA.681.1	0.000000	0.000000	99.000000	232.654145	82.345855	4.600000	0.000000	315
N167|N167.mRNA.9614.1	N167|N167.mRNA.3236.1	0.340989	3.771665	0.090408	513.237204	152.762796	2.012582	3.383686	675
N167|N167.mRNA.9560.1	N167|N167.mRNA.1512.1	0.254061	4.414475	0.057552	1440.049240	359.950760	1.221021	3.258090	1821
N167|N167.mRNA.9583.1	N167|N167.mRNA.3264.1	0.424025	5.272646	0.080420	4359.749291	1130.250709	1.192174	4.266696	5865
N167|N167.mRNA.9595.1	N167|N167.mRNA.3040.1	0.721760	5.365495	0.134519	791.729203	204.270797	1.364469	5.022446	1221
N167|N167.mRNA.9575.1	N167|N167.mRNA.3076.1	0.350239	2.079940	0.168389	1409.196554	423.803446	1.363877	2.250477	1866
N167|N167.mRNA.9597.1	N167|N167.mRNA.3311.1	0.372753	1.629375	0.228770	1893.227036	446.772964	1.220899	1.838034	2388
N167|N167.mRNA.9628.1	N167|N167.mRNA.6465.1	0.429697	4.805580	0.089416	2096.660669	606.339331	1.306810	4.233897	3306
N167|N167.mRNA.9592.1	N167|N167.mRNA.10853.1	0.869885	3.806836	0.228506	1009.635694	307.364306	1.313643	4.665952	1659
N167|N167.mRNA.9643.1	N167|N167.mRNA.10478.1	0.589327	3.755075	0.156941	681.579077	149.420923	1.026379	3.475667	1005
N167|N167.mRNA.284.1	N167|N167.mRNA.7559.1	0.000000	0.000000	99.000000	382.283588	112.716412	4.600000	0.000000	531
N167|N167.mRNA.3245.1	N167|N167.mRNA.4327.1	0.436013	4.525358	0.096349	1526.698034	417.301966	1.254884	3.941513	2547
N167|N167.mRNA.3284.1	N167|N167.mRNA.5243.1	0.566805	4.819719	0.117601	2247.121321	617.878679	1.447246	4.452022	3744
N167|N167.mRNA.3247.1	N167|N167.mRNA.1018.1	0.482891	3.815500	0.126560	507.042660	161.957340	1.260356	3.869034	840
N167|N167.mRNA.3271.1	N167|N167.mRNA.2125.1	0.579907	2.598003	0.223213	908.717574	243.282426	1.465752	3.018281	1293
N167|N167.mRNA.3283.1	N167|N167.mRNA.2897.1	0.663461	4.730529	0.140251	1947.398657	548.601343	1.631195	4.672112	3660
N167|N167.mRNA.3276.1	N167|N167.mRNA.1371.1	0.437144	4.357094	0.100329	1532.561318	333.438682	1.072561	3.412819	2928
N167|N167.mRNA.3278.1	N167|N167.mRNA.1187.1	0.444582	4.162781	0.106799	960.666122	257.333878	1.643942	3.690443	1404
N167|N167.mRNA.3239.1	N167|N167.mRNA.2301.1	0.713015	4.022555	0.177254	1275.792350	305.207650	1.222892	4.055738	1968
N167|N167.mRNA.3242.1	N167|N167.mRNA.356.1	0.383800	2.504074	0.153270	402.649582	116.350418	1.603439	2.577383	2433
N167|N167.mRNA.3265.1	N167|N167.mRNA.10913.1	1.032170	4.578007	0.225463	1370.275667	423.724333	1.485423	5.608981	2205
N167|N167.mRNA.3279.1	N167|N167.mRNA.1185.1	0.536191	1.604263	0.334229	639.142673	197.857327	2.371267	2.366014	873
N167|N167.mRNA.3253.1	N167|N167.mRNA.10497.1	0.630570	3.663411	0.172126	599.769247	132.230753	1.496048	3.535295	2904
N167|N167.mRNA.3281.1	N167|N167.mRNA.2376.1	0.472059	4.157351	0.113548	1025.522511	255.477489	1.447393	3.621116	1536
N167|N167.mRNA.3238.1	N167|N167.mRNA.3237.1	0.636417	4.636657	0.137258	1594.939733	484.060267	1.378064	4.703418	5652
N167|N167.mRNA.3273.1	N167|N167.mRNA.11721.1	0.689334	4.064017	0.169619	848.416650	225.583350	2.018421	4.194462	1167
N167|N167.mRNA.3267.1	N167|N167.mRNA.7298.1	0.561843	3.077547	0.182562	986.951152	198.048848	1.110794	2.946877	1338
N167|N167.mRNA.1333.1	N167|N167.mRNA.10535.1	0.272534	4.158735	0.065533	971.050684	255.949316	1.068103	3.249560	4833
N167|N167.mRNA.680.1	N167|N167.mRNA.9578.1	0.000000	0.000000	99.000000	376.570377	127.429623	4.600000	0.000000	2292
N167|N167.mRNA.657.1	N167|N167.mRNA.8756.1	0.000000	0.000000	99.000000	542.440535	204.559465	4.600000	0.000000	948
N167|N167.mRNA.1621.1	N167|N167.mRNA.2063.1	0.302866	4.167747	0.072669	922.956413	259.043587	1.640325	3.449646	1251
N167|N167.mRNA.1685.1	N167|N167.mRNA.10318.1	0.567964	3.853181	0.147401	633.697676	170.302324	1.536480	3.791504	939
N167|N167.mRNA.1679.1	N167|N167.mRNA.2213.1	0.010500	0.309145	0.033965	767.535100	114.464900	0.468837	0.147773	903
N167|N167.mRNA.1657.1	N167|N167.mRNA.2670.1	0.273137	4.250598	0.064258	1063.700209	289.299791	1.362674	3.370804	2028
N167|N167.mRNA.1620.1	N167|N167.mRNA.1619.1	0.076284	0.747491	0.102054	1140.509646	401.490354	3.803334	0.753139	1548
N167|N167.mRNA.1681.1	N167|N167.mRNA.10838.1	0.876136	2.964113	0.295581	1345.075401	319.924599	1.289780	3.832002	2076
N167|N167.mRNA.1668.1	N167|N167.mRNA.7411.1	0.485734	3.222162	0.150748	864.292171	296.707829	2.235448	3.555186	1512
N167|N167.mRNA.1644.1	N167|N167.mRNA.8846.1	0.347694	2.206068	0.157608	739.035001	232.964999	1.318197	2.379306	1065
N167|N167.mRNA.1625.1	N167|N167.mRNA.10494.1	0.346127	3.838652	0.090169	636.965075	167.034925	1.479493	3.215148	843
N167|N167.mRNA.1692.1	N167|N167.mRNA.8855.1	0.125267	2.386104	0.052499	624.766164	182.233836	1.191783	1.907403	1182
N167|N167.mRNA.1688.1	N167|N167.mRNA.3804.1	0.672618	3.499050	0.192229	358.791937	106.208063	1.473600	3.954563	915
N167|N167.mRNA.1682.1	N167|N167.mRNA.9848.1	0.470784	4.077333	0.115464	829.375754	229.624246	1.675404	3.758390	1299
N167|N167.mRNA.1648.1	N167|N167.mRNA.129.1	0.242216	4.258242	0.056882	1294.736533	292.263467	1.161430	2.945434	1683
N167|N167.mRNA.1618.1	N167|N167.mRNA.9138.1	0.220159	1.767659	0.124548	681.272116	197.727884	1.966109	1.704790	936
N167|N167.mRNA.1640.1	N167|N167.mRNA.6308.1	0.282179	3.544409	0.079612	454.170448	112.829552	1.132074	2.794029	576
N167|N167.mRNA.1683.1	N167|N167.mRNA.10327.1	0.424741	3.968253	0.107035	743.457404	198.542596	1.392475	3.514789	1161
N167|N167.mRNA.1626.1	N167|N167.mRNA.3369.1	0.301492	1.570663	0.191952	1143.446128	326.553872	1.759100	1.750297	1542
N167|N167.mRNA.1687.1	N167|N167.mRNA.10314.1	0.230829	1.807942	0.127675	1021.956791	274.043209	1.637937	1.692943	1317
N167|N167.mRNA.1645.1	N167|N167.mRNA.7987.1	1.055978	2.224278	0.474751	880.952490	292.047510	1.886920	4.040565	1929
N167|N167.mRNA.1647.1	N167|N167.mRNA.11639.1	0.338133	5.112055	0.066144	4358.605029	912.394971	0.842328	3.493456	5847
N167|N167.mRNA.1654.1	N167|N167.mRNA.1656.1	0.274854	1.103240	0.249134	182.129150	60.870850	2.044488	1.447088	1752
N167|N167.mRNA.1673.1	N167|N167.mRNA.3026.1	0.462144	4.185913	0.110405	883.605648	265.394352	1.277559	3.966764	1551
N167|N167.mRNA.1627.1	N167|N167.mRNA.2801.1	0.326946	2.020985	0.161776	1295.322601	381.677399	1.351488	2.137504	1719
N167|N167.mRNA.3288.1	N167|N167.mRNA.7227.1	0.436513	4.074485	0.107133	920.246270	228.753730	1.051787	3.482384	1374
N167|N167.mRNA.3287.1	N167|N167.mRNA.7737.1	0.829195	1.800074	0.460645	1043.035014	360.964986	1.669049	3.236418	1872
N167|N167.mRNA.3289.1	N167|N167.mRNA.7260.1	0.555368	2.054347	0.270338	1826.277152	540.722848	1.692273	2.693395	2919
N167|N167.mRNA.7790.1	N167|N167.mRNA.10290.1	0.621045	3.743932	0.165880	530.782713	147.217287	1.587491	3.897397	1044
N167|N167.mRNA.7807.1	N167|N167.mRNA.585.1	0.672869	4.633614	0.145215	1977.900008	482.099992	1.157472	4.347236	2817
N167|N167.mRNA.7789.1	N167|N167.mRNA.543.1	0.000000	0.000000	99.000000	268.704544	97.295456	4.600000	0.000000	1086
N167|N167.mRNA.7793.1	N167|N167.mRNA.2631.1	0.809480	4.309402	0.187840	1235.104526	312.895474	1.271029	4.550744	2211
N167|N167.mRNA.1326.1	N167|N167.mRNA.795.1	0.000000	0.000000	99.000000	641.409163	318.590837	4.600000	0.000000	1095
N167|N167.mRNA.1312.1	N167|N167.mRNA.2614.1	0.382551	1.829115	0.209145	443.710080	138.289920	2.090420	2.178813	588
N167|N167.mRNA.1318.1	N167|N167.mRNA.11627.1	0.481499	4.022524	0.119701	911.557880	213.442120	1.319751	3.459974	1221
N167|N167.mRNA.1324.1	N167|N167.mRNA.9122.1	0.416653	5.613121	0.074228	5960.368553	1779.631447	1.498499	4.834377	8178
N167|N167.mRNA.1319.1	N167|N167.mRNA.1211.1	0.484961	4.329343	0.112017	1163.673419	321.326581	1.057883	3.950443	1608
N167|N167.mRNA.1320.1	N167|N167.mRNA.11628.1	0.039601	2.547051	0.015548	553.094934	142.905066	2.285860	1.663316	720
N167|N167.mRNA.1322.1	N167|N167.mRNA.10576.1	0.806690	4.515502	0.178649	1541.145606	411.854394	1.233017	4.766446	3318
N167|N167.mRNA.1321.1	N167|N167.mRNA.11629.1	0.233975	2.097310	0.111559	868.412820	253.587180	1.504807	1.965341	1203
N167|N167.mRNA.1309.1	N167|N167.mRNA.886.1	0.558201	3.609977	0.154627	620.862366	123.137634	0.944171	3.189879	885
N167|N167.mRNA.536.1	N167|N167.mRNA.6517.1	0.000000	0.000000	99.000000	232.045922	91.954078	4.600000	0.000000	3285
N167|N167.mRNA.9169.1	N167|N167.mRNA.9889.1	0.386891	4.316199	0.089637	1079.256101	315.743899	1.555899	3.828749	1467
N167|N167.mRNA.9080.1	N167|N167.mRNA.3427.1	0.493047	4.995891	0.098690	3052.521459	781.478541	1.015472	4.232564	6195
N167|N167.mRNA.9061.1	N167|N167.mRNA.4180.1	0.797821	3.870590	0.206124	638.698402	174.301598	1.501835	4.369805	870
N167|N167.mRNA.9135.1	N167|N167.mRNA.3039.1	0.566335	1.996587	0.283652	966.344618	308.655382	1.732624	2.737722	1497
N167|N167.mRNA.9058.1	N167|N167.mRNA.9100.1	0.357763	2.505230	0.142806	1793.704853	513.295147	1.467154	2.506689	2421
N167|N167.mRNA.9062.1	N167|N167.mRNA.4181.1	0.502808	4.187734	0.120067	1176.960355	266.039645	1.205859	3.546545	1845
N167|N167.mRNA.9145.1	N167|N167.mRNA.9146.1	0.147094	1.439220	0.102204	1398.952149	344.047851	1.356758	1.206434	1779
N167|N167.mRNA.9033.1	N167|N167.mRNA.9917.1	0.289120	2.853920	0.101306	432.019004	113.980996	1.482130	2.473615	807
N167|N167.mRNA.9111.1	N167|N167.mRNA.9846.1	0.689368	3.073035	0.224328	2654.163636	765.836364	1.322284	3.669418	6474
N167|N167.mRNA.9175.1	N167|N167.mRNA.11744.1	0.479302	4.465477	0.107335	1426.720213	385.279787	1.634847	3.980610	4293
N167|N167.mRNA.9087.1	N167|N167.mRNA.2178.1	0.446236	4.214574	0.105879	978.267239	275.732761	1.293851	3.824484	1356
N167|N167.mRNA.9065.1	N167|N167.mRNA.8217.1	0.531134	3.801774	0.139707	530.979591	159.020409	1.567413	3.854701	846
N167|N167.mRNA.9162.1	N167|N167.mRNA.8764.1	0.011557	0.346849	0.033320	349.167987	118.832013	4.600000	0.290078	468
N167|N167.mRNA.9036.1	N167|N167.mRNA.9116.1	0.016954	0.046016	0.368441	1881.504666	734.495334	5.111636	0.075342	3339
N167|N167.mRNA.9098.1	N167|N167.mRNA.2127.1	0.731978	3.707389	0.197438	579.783763	140.216237	0.894025	3.934272	801
N167|N167.mRNA.9142.1	N167|N167.mRNA.10887.1	0.418198	3.992783	0.104738	694.856200	205.143800	1.558599	3.698940	1128
N167|N167.mRNA.9105.1	N167|N167.mRNA.2349.1	0.199521	1.142990	0.174560	1123.104272	322.895728	2.054925	1.230600	1452
N167|N167.mRNA.9039.1	N167|N167.mRNA.7817.1	0.745831	3.063354	0.243469	1179.371024	380.628976	1.531370	3.933871	1701
N167|N167.mRNA.9141.1	N167|N167.mRNA.11623.1	0.497766	3.859106	0.128985	731.347055	171.652945	0.934152	3.410189	1113
N167|N167.mRNA.9092.1	N167|N167.mRNA.1998.1	0.071417	2.290660	0.031178	433.545546	94.454454	1.036836	1.405260	531
N167|N167.mRNA.9088.1	N167|N167.mRNA.5410.1	0.265433	3.824129	0.069410	715.168409	163.831591	1.311089	2.786151	1128
N167|N167.mRNA.9073.1	N167|N167.mRNA.9827.1	0.698314	2.246724	0.310815	527.712705	141.287295	1.502480	3.075977	1308
N167|N167.mRNA.9075.1	N167|N167.mRNA.4359.1	0.094714	1.022110	0.092665	545.650018	174.349982	1.925290	0.957857	738
N167|N167.mRNA.9091.1	N167|N167.mRNA.2987.1	0.715540	3.499039	0.204496	448.793505	106.206495	1.200247	3.744596	915
N167|N167.mRNA.9055.1	N167|N167.mRNA.2264.1	0.728410	4.480456	0.162575	1292.948446	393.051554	1.162264	4.809335	2229
N167|N167.mRNA.9170.1	N167|N167.mRNA.1195.1	0.659584	3.767531	0.175071	1137.221882	320.778118	1.261439	4.030112	1902
N167|N167.mRNA.9117.1	N167|N167.mRNA.3201.1	0.321905	0.275326	1.169181	298.673284	82.326716	2.833152	0.935521	633
N167|N167.mRNA.9046.1	N167|N167.mRNA.8535.1	0.640431	4.619059	0.138650	1714.165773	472.834227	1.181216	4.501858	2370
N167|N167.mRNA.9066.1	N167|N167.mRNA.4620.1	0.323360	4.270057	0.075727	1089.095888	296.904112	1.456722	3.506422	1566
N167|N167.mRNA.9140.1	N167|N167.mRNA.9139.1	0.253763	1.522551	0.166669	787.937978	250.062022	2.670672	1.678270	1131
N167|N167.mRNA.9076.1	N167|N167.mRNA.5628.1	0.009116	0.312877	0.029135	441.634006	167.365994	4.600000	0.277787	609
N167|N167.mRNA.9120.1	N167|N167.mRNA.9118.1	0.310285	0.543955	0.570424	355.971254	109.028746	2.563149	1.095222	495
N167|N167.mRNA.9156.1	N167|N167.mRNA.6541.1	0.270701	1.894494	0.142888	339.374519	110.625481	2.340851	2.009656	459
N167|N167.mRNA.9171.1	N167|N167.mRNA.4398.1	0.761973	1.846758	0.412600	702.254812	227.745188	2.122552	3.082868	1035
N167|N167.mRNA.9127.1	N167|N167.mRNA.3567.1	0.700666	3.942885	0.177704	669.060576	191.939424	1.391525	4.270324	1191
N167|N167.mRNA.9131.1	N167|N167.mRNA.6251.1	0.225661	1.252879	0.180114	1763.247830	468.752170	1.575233	1.324174	2277
N167|N167.mRNA.9063.1	N167|N167.mRNA.3407.1	0.748158	3.293574	0.227157	1120.937269	337.062731	1.569046	4.009835	1695
N167|N167.mRNA.9056.1	N167|N167.mRNA.4024.1	0.705473	4.261522	0.165545	1059.455562	293.544438	1.360893	4.430960	2178
N167|N167.mRNA.9125.1	N167|N167.mRNA.9744.1	0.360246	3.125782	0.115250	1047.141759	320.858241	1.785828	3.026671	1461
N167|N167.mRNA.9115.1	N167|N167.mRNA.1726.1	0.697837	4.150349	0.168139	973.896564	253.103436	1.414671	4.230046	1524
N167|N167.mRNA.9148.1	N167|N167.mRNA.2203.1	0.698717	4.873699	0.143365	2393.010827	663.989173	1.401852	4.816605	3894
N167|N167.mRNA.9157.1	N167|N167.mRNA.6542.1	0.127536	2.405084	0.053027	1596.215392	482.784608	2.471396	1.969281	2094
N167|N167.mRNA.9032.1	N167|N167.mRNA.9935.1	0.616642	4.055935	0.152035	991.834608	223.165392	0.921493	3.745065	2484
N167|N167.mRNA.9132.1	N167|N167.mRNA.8298.1	0.601468	4.091707	0.146997	938.932475	234.067525	1.184105	3.893793	2145
N167|N167.mRNA.9150.1	N167|N167.mRNA.10076.1	0.543441	2.522428	0.215444	1176.572512	320.427488	1.317256	2.901108	1986
N167|N167.mRNA.9043.1	N167|N167.mRNA.5460.1	0.207817	4.720289	0.044026	1975.838192	541.161808	1.541517	3.534033	2628
N167|N167.mRNA.9176.1	N167|N167.mRNA.331.1	0.081889	0.341450	0.239828	371.867384	87.132616	0.966677	0.393486	699
N167|N167.mRNA.9147.1	N167|N167.mRNA.2204.1	0.670014	4.501259	0.148850	1449.893464	404.106536	1.265961	4.515271	2334
N167|N167.mRNA.9153.1	N167|N167.mRNA.7183.1	0.609956	4.728085	0.129007	1979.183588	546.816412	1.463281	4.504286	3216
N167|N167.mRNA.9159.1	N167|N167.mRNA.10778.1	0.373477	1.511142	0.247149	671.383128	204.616872	1.513643	1.917642	903
N167|N167.mRNA.9155.1	N167|N167.mRNA.2953.1	0.391509	4.672623	0.083788	1793.161235	507.838765	1.643452	4.009097	2409
N167|N167.mRNA.9077.1	N167|N167.mRNA.5629.1	0.244283	4.778990	0.051116	2111.780696	585.219304	1.483644	3.684794	2799
N167|N167.mRNA.765.1	N167|N167.mRNA.766.1	0.000000	0.000000	99.000000	906.243150	308.756850	4.600000	0.000000	1215
N167|N167.mRNA.946.1	N167|N167.mRNA.945.1	0.477091	2.358813	0.202259	593.792586	162.207414	1.570378	2.642501	870
N167|N167.mRNA.942.1	N167|N167.mRNA.481.1	0.523264	4.316510	0.121224	1199.124942	315.875058	1.306593	3.942450	2691
N167|N167.mRNA.940.1	N167|N167.mRNA.1190.1	0.292232	1.698638	0.172039	981.590016	317.409984	2.799187	1.907660	1620
N167|N167.mRNA.424.1	N167|N167.mRNA.518.1	0.489552	3.069339	0.159498	213.113467	59.886533	1.812798	3.166398	888
N167|N167.mRNA.1398.1	N167|N167.mRNA.2679.1	0.588723	3.824635	0.153929	583.057796	163.942204	1.173140	3.896702	951
N167|N167.mRNA.1399.1	N167|N167.mRNA.2682.1	0.853485	4.876293	0.175027	1286.334076	369.665924	1.806436	5.254468	1794
N167|N167.mRNA.1394.1	N167|N167.mRNA.5965.1	0.448335	2.084820	0.215047	1039.910952	295.089048	1.396165	2.430193	1416
N167|N167.mRNA.1389.1	N167|N167.mRNA.6561.1	0.676337	3.733533	0.181152	541.809950	145.190050	1.275629	3.967326	813
N167|N167.mRNA.1390.1	N167|N167.mRNA.10919.1	0.684872	4.334950	0.157988	1281.262510	323.737490	1.393750	4.263339	1851
N167|N167.mRNA.1384.1	N167|N167.mRNA.11555.1	0.188079	1.910838	0.098428	309.878882	95.121118	2.253525	1.778095	1872
N167|N167.mRNA.1375.1	N167|N167.mRNA.7399.1	0.578695	4.218870	0.137168	1024.683453	277.316547	1.211258	4.062078	1893
N167|N167.mRNA.1378.1	N167|N167.mRNA.10541.1	0.443214	3.293175	0.134586	360.286967	80.713033	0.952693	2.894466	3180
N167|N167.mRNA.1376.1	N167|N167.mRNA.10542.1	0.047923	0.457848	0.104669	1446.503282	461.496718	3.118336	0.441219	2445
N167|N167.mRNA.6421.1	N167|N167.mRNA.1992.1	0.841028	2.786065	0.301869	894.007258	245.992742	1.812696	3.782202	1281
N167|N167.mRNA.6362.1	N167|N167.mRNA.6363.1	0.088343	1.056601	0.083611	246.177068	53.822932	1.149455	0.786174	303
N167|N167.mRNA.6369.1	N167|N167.mRNA.6314.1	0.512938	3.311547	0.154894	1046.964465	297.035535	1.257244	3.394365	1674
N167|N167.mRNA.6429.1	N167|N167.mRNA.1516.1	0.164647	1.286627	0.127968	976.902055	208.097945	1.071079	1.085033	1272
N167|N167.mRNA.6377.1	N167|N167.mRNA.8580.1	0.554826	4.619862	0.120096	1791.658724	473.341276	1.275922	4.213020	3492
N167|N167.mRNA.6428.1	N167|N167.mRNA.6319.1	0.481341	4.339876	0.110911	1081.128951	325.871049	1.192642	4.125015	1524
N167|N167.mRNA.6458.1	N167|N167.mRNA.11514.1	0.720027	4.248079	0.169495	1130.670098	288.329902	1.223773	4.310701	1761
N167|N167.mRNA.6457.1	N167|N167.mRNA.11522.1	0.485456	2.371401	0.204713	1011.258404	350.741596	1.688868	2.913371	1464
N167|N167.mRNA.6463.1	N167|N167.mRNA.6354.1	0.615517	3.432912	0.179299	412.756719	97.243281	1.166718	3.458155	636
N167|N167.mRNA.6455.1	N167|N167.mRNA.9818.1	0.731465	3.813422	0.191813	645.490785	161.509215	1.021294	4.044820	2271
N167|N167.mRNA.6391.1	N167|N167.mRNA.3960.1	0.324273	4.042130	0.080223	800.904649	219.095351	1.428617	3.368599	1089
N167|N167.mRNA.6444.1	N167|N167.mRNA.8350.1	0.782077	4.088944	0.191266	843.793131	233.206869	1.009321	4.494376	2094
N167|N167.mRNA.6446.1	N167|N167.mRNA.7774.1	0.775608	4.421645	0.175412	1247.591807	363.408193	1.338014	4.794236	1752
N167|N167.mRNA.6358.1	N167|N167.mRNA.4600.1	0.251397	4.027359	0.062422	874.177525	214.822475	1.121311	2.988796	1116
N167|N167.mRNA.6434.1	N167|N167.mRNA.11686.1	0.250314	3.966791	0.063102	803.843988	198.156012	1.714118	2.955859	1077
N167|N167.mRNA.6375.1	N167|N167.mRNA.8460.1	0.491929	3.349974	0.146846	344.937048	87.062952	1.162344	3.203771	768
N167|N167.mRNA.6454.1	N167|N167.mRNA.9832.1	0.644541	4.141130	0.155644	913.988669	250.011331	1.466292	4.186683	1584
N167|N167.mRNA.6389.1	N167|N167.mRNA.4428.1	0.600344	4.545912	0.132062	1614.103578	428.896422	1.420856	4.285965	2739
N167|N167.mRNA.6447.1	N167|N167.mRNA.10619.1	0.407654	4.386392	0.092936	1327.278343	346.721657	1.352653	3.695210	1884
N167|N167.mRNA.6392.1	N167|N167.mRNA.10575.1	0.777542	2.513704	0.309321	1378.493830	439.506170	1.461834	3.591791	1944
N167|N167.mRNA.6405.1	N167|N167.mRNA.6029.1	0.588822	2.009066	0.293082	2283.606176	656.393824	1.169144	2.717730	3198
N167|N167.mRNA.6469.1	N167|N167.mRNA.493.1	0.545251	4.640742	0.117492	1787.296288	486.703712	1.232033	4.265424	2961
N167|N167.mRNA.6448.1	N167|N167.mRNA.10623.1	0.548383	3.900909	0.140578	568.507919	181.492081	1.348695	4.078978	1830
