SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N161|N161.mRNA.7006.1	N161|N161.mRNA.13721.1	0.689747	4.391594	0.157061	1213.865107	349.134893	1.271793	4.549940	6222
N161|N161.mRNA.6996.1	N161|N161.mRNA.11782.1	0.163852	4.568870	0.035863	1414.771396	442.228604	1.506043	3.638608	1893
N161|N161.mRNA.12851.1	N161|N161.mRNA.5506.1	0.000000	0.000000	99.000000	671.946173	213.053827	4.600000	0.000000	885
N161|N161.mRNA.12852.1	N161|N161.mRNA.5507.1	0.000000	0.000000	99.000000	331.593155	124.406845	4.600000	0.000000	1056
N161|N161.mRNA.12850.1	N161|N161.mRNA.5505.1	0.000000	0.000000	99.000000	742.922062	277.077938	4.600000	0.000000	1020
N161|N161.mRNA.12848.1	N161|N161.mRNA.5503.1	0.000000	0.000000	99.000000	672.784579	278.215421	4.600000	0.000000	951
N161|N161.mRNA.12849.1	N161|N161.mRNA.5504.1	0.000000	0.000000	99.000000	523.707316	187.292684	4.600000	0.000000	711
N161|N161.mRNA.1757.1	N161|N161.mRNA.6240.1	0.000000	0.000000	99.000000	222.005759	152.994241	4.600000	0.000000	375
N161|N161.mRNA.5449.1	N161|N161.mRNA.4178.1	0.000000	0.000000	99.000000	263.948625	99.051375	4.600000	0.000000	363
N161|N161.mRNA.5442.1	N161|N161.mRNA.4171.1	0.000000	0.000000	99.000000	231.896322	86.103678	4.600000	0.000000	318
N161|N161.mRNA.10081.1	N161|N161.mRNA.5152.1	0.533865	3.242389	0.164652	499.088931	160.911069	1.347165	3.582647	840
N161|N161.mRNA.10079.1	N161|N161.mRNA.811.1	0.256737	1.547714	0.165882	569.524840	222.475160	2.998065	1.858129	801
N161|N161.mRNA.4459.1	N161|N161.mRNA.1242.1	0.000000	0.000000	99.000000	238.779446	109.220554	4.600000	0.000000	348
N161|N161.mRNA.5276.1	N161|N161.mRNA.8355.1	0.262078	2.369415	0.110609	284.026248	90.973752	2.073066	2.319932	1161
N161|N161.mRNA.5272.1	N161|N161.mRNA.9070.1	0.066126	0.208215	0.317586	541.587957	280.412043	5.833306	0.343793	843
N161|N161.mRNA.5283.1	N161|N161.mRNA.9083.1	0.006330	0.174689	0.036236	2222.124328	891.875672	3.369051	0.163648	3249
N161|N161.mRNA.5287.1	N161|N161.mRNA.9087.1	0.101460	0.216023	0.469674	747.647836	353.352164	7.353164	0.414684	1167
N161|N161.mRNA.5284.1	N161|N161.mRNA.9084.1	0.001552	0.304692	0.005094	644.904413	261.095587	4.388501	0.266738	906
N161|N161.mRNA.5277.1	N161|N161.mRNA.9077.1	0.136161	0.323257	0.421217	630.980501	272.019499	5.863880	0.577565	1002
N161|N161.mRNA.5273.1	N161|N161.mRNA.9071.1	0.088539	0.208113	0.425440	534.968584	254.031416	4.042688	0.381114	894
N161|N161.mRNA.5280.1	N161|N161.mRNA.8480.1	0.732345	4.525297	0.161834	1418.731769	417.268231	1.390381	4.783111	2523
N161|N161.mRNA.5286.1	N161|N161.mRNA.9086.1	0.051350	0.325336	0.157835	681.602585	320.397415	13.131282	0.416877	1005
N161|N161.mRNA.5282.1	N161|N161.mRNA.9082.1	0.111420	0.329759	0.337883	816.067343	344.932657	3.586636	0.528864	1407
N161|N161.mRNA.5288.1	N161|N161.mRNA.9088.1	0.053408	0.276947	0.192844	1696.241144	793.758856	6.978637	0.374002	2490
N161|N161.mRNA.5285.1	N161|N161.mRNA.9085.1	0.075512	0.284868	0.265079	938.236400	402.763600	8.013660	0.415174	1341
N161|N161.mRNA.5281.1	N161|N161.mRNA.9081.1	0.138042	0.460974	0.299458	1485.727214	515.272786	2.222440	0.663600	3768
N161|N161.mRNA.5275.1	N161|N161.mRNA.9074.1	0.032092	0.307700	0.104296	1156.745136	523.254864	8.756584	0.353800	1752
N161|N161.mRNA.5274.1	N161|N161.mRNA.9073.1	0.059690	0.387368	0.154092	1031.140619	402.859381	3.855045	0.455238	1434
N161|N161.mRNA.5469.1	N161|N161.mRNA.8255.1	0.065575	1.454664	0.045079	422.271448	162.728552	1.668622	1.355927	720
N161|N161.mRNA.5470.1	N161|N161.mRNA.8254.1	0.212304	1.528882	0.138862	695.642693	243.357307	2.498907	1.660551	1146
N161|N161.mRNA.10321.1	N161|N161.mRNA.11678.1	0.000000	0.000000	99.000000	1033.048660	436.951340	4.600000	0.000000	1470
N161|N161.mRNA.10316.1	N161|N161.mRNA.11683.1	0.000000	0.000000	99.000000	2410.832803	964.167197	4.600000	0.000000	3534
N161|N161.mRNA.10314.1	N161|N161.mRNA.11685.1	0.000000	0.000000	99.000000	735.218214	314.781786	4.600000	0.000000	1050
N161|N161.mRNA.10319.1	N161|N161.mRNA.11679.1	0.019713	0.030776	0.640527	3996.635340	1103.364660	0.836672	0.066318	7179
N161|N161.mRNA.10326.1	N161|N161.mRNA.11673.1	0.000000	0.000000	99.000000	593.284079	249.715921	4.600000	0.000000	843
N161|N161.mRNA.10325.1	N161|N161.mRNA.11674.1	0.000000	0.000000	99.000000	154.563004	64.436996	4.600000	0.000000	294
N161|N161.mRNA.10322.1	N161|N161.mRNA.11677.1	0.000000	0.000000	99.000000	766.791236	304.208764	4.600000	0.000000	1071
N161|N161.mRNA.10327.1	N161|N161.mRNA.11672.1	0.000000	0.000000	99.000000	813.297049	353.702951	4.600000	0.000000	1167
N161|N161.mRNA.10323.1	N161|N161.mRNA.11676.1	0.000000	0.000000	99.000000	1502.742570	582.257430	4.600000	0.000000	2085
N161|N161.mRNA.10313.1	N161|N161.mRNA.11686.1	0.000000	0.001679	0.000010	1413.570839	596.429161	4.600000	0.001494	2070
N161|N161.mRNA.10318.1	N161|N161.mRNA.11681.1	0.000000	0.000000	99.000000	204.431006	83.568994	4.600000	0.000000	288
N161|N161.mRNA.10315.1	N161|N161.mRNA.11684.1	0.000000	0.000000	99.000000	378.678256	140.321744	4.600000	0.000000	519
N161|N161.mRNA.10324.1	N161|N161.mRNA.11675.1	0.000000	0.000000	99.000000	380.097286	171.902714	4.600000	0.000000	552
N161|N161.mRNA.6927.1	N161|N161.mRNA.7581.1	0.245756	1.292328	0.190166	639.978685	236.021315	2.833841	1.583205	972
N161|N161.mRNA.6705.1	N161|N161.mRNA.14950.1	0.484709	3.214504	0.150788	218.324390	72.675610	1.482861	3.499380	429
N161|N161.mRNA.6709.1	N161|N161.mRNA.3546.1	0.665768	4.044866	0.164596	620.104015	219.895985	1.607187	4.651055	1107
N161|N161.mRNA.6711.1	N161|N161.mRNA.2286.1	0.153025	3.434936	0.044549	379.493906	97.506094	1.126009	2.471692	477
N161|N161.mRNA.6713.1	N161|N161.mRNA.13876.1	0.304292	3.957626	0.076888	704.250649	195.749351	1.049044	3.296669	948
N161|N161.mRNA.6714.1	N161|N161.mRNA.306.1	0.541089	1.806476	0.299527	393.838617	140.161383	1.384514	2.619663	576
N161|N161.mRNA.10023.1	N161|N161.mRNA.1148.1	0.053129	2.770444	0.019177	676.095588	232.904412	1.923074	2.248082	921
N161|N161.mRNA.6901.1	N161|N161.mRNA.9439.1	0.000000	0.039315	0.000010	638.159679	78.840321	0.226617	0.012969	912
N161|N161.mRNA.3999.1	N161|N161.mRNA.3981.1	0.069973	3.929579	0.017807	696.435846	188.564154	2.208764	2.676981	888
N161|N161.mRNA.4004.1	N161|N161.mRNA.3984.1	0.094951	3.439447	0.027607	420.905707	98.094293	0.911118	2.181247	522
N161|N161.mRNA.4008.1	N161|N161.mRNA.12921.1	0.198646	1.563062	0.127088	913.647733	307.352267	2.047510	1.626298	1308
N161|N161.mRNA.4014.1	N161|N161.mRNA.9787.1	0.552110	4.261507	0.129557	1029.461424	293.538576	1.043725	4.125380	1578
N161|N161.mRNA.4006.1	N161|N161.mRNA.9733.1	0.234029	3.484737	0.067158	357.799537	104.200463	1.468652	2.901602	1326
N161|N161.mRNA.4000.1	N161|N161.mRNA.3982.1	0.163200	4.628330	0.035261	1732.284692	478.715308	2.154654	3.389907	2220
N161|N161.mRNA.4012.1	N161|N161.mRNA.2682.1	0.531325	2.741770	0.193789	242.723116	72.276884	1.725488	3.115538	318
N161|N161.mRNA.3997.1	N161|N161.mRNA.5615.1	0.349087	4.588243	0.076083	1472.199479	453.800521	1.585523	4.043727	2577
N161|N161.mRNA.2062.1	N161|N161.mRNA.8135.1	0.000000	0.000000	99.000000	348.991811	152.008189	4.600000	0.000000	501
N161|N161.mRNA.13196.1	N161|N161.mRNA.8447.1	0.073806	0.643924	0.114620	612.453916	251.546084	3.122083	0.719373	906
N161|N161.mRNA.11511.1	N161|N161.mRNA.1812.1	0.628744	4.144476	0.151707	864.870661	251.129339	1.306536	4.259628	1383
N161|N161.mRNA.5421.1	N161|N161.mRNA.6855.1	0.004439	0.062578	0.070933	904.698460	301.301540	1.945555	0.056892	1206
N161|N161.mRNA.2151.1	N161|N161.mRNA.4427.1	0.000000	0.000000	99.000000	226.372300	64.627700	4.600000	0.000000	750
N161|N161.mRNA.13070.1	N161|N161.mRNA.9268.1	0.829201	2.334931	0.355129	977.182220	300.817780	1.724068	3.550867	2724
N161|N161.mRNA.13073.1	N161|N161.mRNA.13074.1	0.189417	2.893872	0.065454	180.605956	47.394044	1.052744	2.254765	228
N161|N161.mRNA.13075.1	N161|N161.mRNA.8647.1	0.192221	4.175131	0.046039	827.393382	261.606618	1.301058	3.447064	1173
N161|N161.mRNA.845.1	N161|N161.mRNA.4053.1	0.000000	0.000000	99.000000	399.780646	170.219354	4.600000	0.000000	1389
N161|N161.mRNA.2873.1	N161|N161.mRNA.9673.1	0.278485	2.016813	0.138082	1808.055006	690.944994	2.787891	2.277337	2835
N161|N161.mRNA.8384.1	N161|N161.mRNA.6761.1	0.000000	0.000000	99.000000	154.450452	58.549548	4.600000	0.000000	213
N161|N161.mRNA.8388.1	N161|N161.mRNA.6765.1	0.000000	0.000000	99.000000	1244.762921	546.237079	4.600000	0.000000	1791
N161|N161.mRNA.8376.1	N161|N161.mRNA.6753.1	0.000000	0.000000	99.000000	413.993393	183.006607	4.600000	0.000000	597
N161|N161.mRNA.8387.1	N161|N161.mRNA.6764.1	0.000000	0.000000	99.000000	676.528426	271.471574	4.600000	0.000000	948
N161|N161.mRNA.8379.1	N161|N161.mRNA.6756.1	0.000000	0.000000	99.000000	456.758443	188.241557	4.600000	0.000000	645
N161|N161.mRNA.8377.1	N161|N161.mRNA.6754.1	0.000000	0.000000	99.000000	661.338718	259.661282	4.600000	0.000000	921
N161|N161.mRNA.8385.1	N161|N161.mRNA.6762.1	0.000000	0.000000	99.000000	776.705792	291.294208	4.600000	0.000000	1068
N161|N161.mRNA.8382.1	N161|N161.mRNA.6759.1	0.000000	0.000000	99.000000	365.348793	138.651207	4.600000	0.000000	504
N161|N161.mRNA.8389.1	N161|N161.mRNA.5326.1	0.000000	0.000000	99.000000	630.356740	218.643260	4.600000	0.000000	849
N161|N161.mRNA.8386.1	N161|N161.mRNA.6763.1	0.000000	0.000000	99.000000	645.674475	266.325525	4.600000	0.000000	912
N161|N161.mRNA.8378.1	N161|N161.mRNA.6755.1	0.000000	0.000000	99.000000	1604.916805	648.083195	4.600000	0.000000	2253
N161|N161.mRNA.8383.1	N161|N161.mRNA.6760.1	0.000000	0.000000	99.000000	834.611953	347.388047	4.600000	0.000000	1182
N161|N161.mRNA.7491.1	N161|N161.mRNA.7478.1	0.235531	2.171591	0.108460	1090.938382	385.061618	1.911389	2.221843	3033
N161|N161.mRNA.7496.1	N161|N161.mRNA.7483.1	0.158343	2.544774	0.062223	426.115154	161.884846	2.753015	2.446084	588
N161|N161.mRNA.7487.1	N161|N161.mRNA.4244.1	0.099745	0.959310	0.103975	648.477037	299.522963	6.328488	1.113979	1341
N161|N161.mRNA.7497.1	N161|N161.mRNA.4238.1	0.043779	0.598563	0.073139	1195.470413	526.529587	7.025598	0.640239	1725
N161|N161.mRNA.7494.1	N161|N161.mRNA.4239.1	0.136798	0.661501	0.206799	696.850221	326.149779	3.976280	0.912247	1092
N161|N161.mRNA.7495.1	N161|N161.mRNA.7481.1	0.306132	1.591501	0.192354	352.319522	133.680478	3.250525	1.979067	633
N161|N161.mRNA.7488.1	N161|N161.mRNA.4243.1	0.108922	0.910692	0.119604	1340.660953	468.339047	3.237401	0.949487	2001
N161|N161.mRNA.7493.1	N161|N161.mRNA.3979.1	0.197821	2.229944	0.088711	311.041915	96.958085	1.199717	2.042219	411
N161|N161.mRNA.7489.1	N161|N161.mRNA.4242.1	0.029829	0.850321	0.035080	1265.723611	414.276389	2.582547	0.696471	1683
N161|N161.mRNA.5439.1	N161|N161.mRNA.14876.1	0.667363	3.708216	0.179969	459.629166	140.370834	1.249336	4.136325	648
N161|N161.mRNA.5441.1	N161|N161.mRNA.9240.1	0.143794	1.896979	0.075801	539.928269	189.071731	1.975902	1.795487	2043
N161|N161.mRNA.5438.1	N161|N161.mRNA.9237.1	0.332652	2.836896	0.117259	2477.148481	837.851519	1.798514	2.896766	3765
N161|N161.mRNA.2784.1	N161|N161.mRNA.8431.1	0.116827	0.734221	0.159117	443.463513	171.536487	3.973938	0.867093	1308
N161|N161.mRNA.14710.1	N161|N161.mRNA.1451.1	0.000000	0.000000	99.000000	585.454629	236.545371	4.600000	0.000000	1185
N161|N161.mRNA.9599.1	N161|N161.mRNA.12593.1	0.266076	2.584629	0.102946	354.790216	104.209784	1.842368	2.377417	858
N161|N161.mRNA.9600.1	N161|N161.mRNA.1875.1	0.386213	3.315612	0.116483	351.835885	83.164115	1.079581	2.838782	483
N161|N161.mRNA.9601.1	N161|N161.mRNA.10796.1	0.471180	0.914594	0.515179	218.449825	84.550175	4.547795	1.784735	390
N161|N161.mRNA.880.1	N161|N161.mRNA.10343.1	0.000000	0.000000	99.000000	1220.386111	492.613889	4.600000	0.000000	2292
N161|N161.mRNA.14518.1	N161|N161.mRNA.1064.1	0.112778	1.753386	0.064320	767.767553	321.232447	1.626857	1.790170	1407
N161|N161.mRNA.14511.1	N161|N161.mRNA.4927.1	0.336139	3.360540	0.100025	262.701730	88.298270	1.937349	3.290891	351
N161|N161.mRNA.14515.1	N161|N161.mRNA.4293.1	0.108164	2.428493	0.044539	1014.343819	353.656181	1.685763	2.124050	1377
N161|N161.mRNA.14513.1	N161|N161.mRNA.3547.1	0.312305	1.832207	0.170453	814.471089	283.528911	1.689360	2.114335	1851
N161|N161.mRNA.14517.1	N161|N161.mRNA.4292.1	0.079063	1.518474	0.052067	1741.426711	613.573289	2.429890	1.362264	2520
N161|N161.mRNA.4447.1	N161|N161.mRNA.1169.1	0.000000	0.000000	99.000000	1905.371367	767.628633	4.600000	0.000000	2673
N161|N161.mRNA.1977.1	N161|N161.mRNA.6982.1	0.000000	0.000000	99.000000	204.185011	86.814989	4.600000	0.000000	291
N161|N161.mRNA.13141.1	N161|N161.mRNA.3721.1	0.502150	4.310401	0.116497	1006.687433	313.312567	1.565018	4.218207	1485
N161|N161.mRNA.13147.1	N161|N161.mRNA.12908.1	0.660136	2.281960	0.289285	445.536386	142.463614	1.632068	3.159238	1014
N161|N161.mRNA.13154.1	N161|N161.mRNA.11371.1	0.526445	4.152711	0.126771	814.098236	253.901764	1.632394	4.165614	1434
N161|N161.mRNA.13156.1	N161|N161.mRNA.14266.1	0.698118	4.858330	0.143695	2127.479253	650.520747	1.205863	5.016930	4476
N161|N161.mRNA.13158.1	N161|N161.mRNA.4064.1	0.468342	3.419810	0.136950	276.440728	95.559272	1.515493	3.679543	1362
N161|N161.mRNA.13152.1	N161|N161.mRNA.7715.1	0.943986	4.350890	0.216964	977.308149	330.691851	1.271804	5.415985	1566
N161|N161.mRNA.13160.1	N161|N161.mRNA.2076.1	0.242883	4.730724	0.051342	1830.256092	548.743908	1.792206	3.834167	2487
N161|N161.mRNA.13148.1	N161|N161.mRNA.2069.1	0.300467	1.406160	0.213679	167.217453	63.782547	6.600042	1.817296	1050
N161|N161.mRNA.13159.1	N161|N161.mRNA.11928.1	0.416532	4.286380	0.097176	962.563018	303.436982	1.269343	4.032192	1317
N161|N161.mRNA.13153.1	N161|N161.mRNA.2071.1	0.070707	1.560667	0.045306	741.482397	260.517603	2.604028	1.374280	1110
N161|N161.mRNA.13142.1	N161|N161.mRNA.2065.1	0.507421	1.673843	0.303147	618.128572	206.871428	1.868853	2.399715	897
N161|N161.mRNA.11602.1	N161|N161.mRNA.6816.1	0.026995	0.179766	0.150168	282.886042	92.113958	2.022059	0.193564	717
N161|N161.mRNA.11601.1	N161|N161.mRNA.6241.1	0.133080	0.452370	0.294183	169.003876	73.996124	5.029284	0.690921	324
N161|N161.mRNA.14375.1	N161|N161.mRNA.4584.1	0.107544	4.164110	0.025826	900.209787	257.790213	1.289172	3.031811	1203
N161|N161.mRNA.14363.1	N161|N161.mRNA.12216.1	0.445218	1.230937	0.361691	5315.645095	2190.354905	3.183419	2.023505	11133
N161|N161.mRNA.14356.1	N161|N161.mRNA.12222.1	0.040259	0.554245	0.072638	408.566683	173.433317	7.160126	0.580275	582
N161|N161.mRNA.14367.1	N161|N161.mRNA.12213.1	0.223226	1.558045	0.143273	343.586118	112.413882	2.179960	1.656864	699
N161|N161.mRNA.14359.1	N161|N161.mRNA.7551.1	0.718375	1.789250	0.401495	560.574384	201.425616	2.440388	3.004344	963
N161|N161.mRNA.14374.1	N161|N161.mRNA.4094.1	0.791432	4.052409	0.195299	782.881192	222.118808	1.210364	4.536457	1296
N161|N161.mRNA.14370.1	N161|N161.mRNA.14418.1	0.404492	3.740499	0.108138	465.455132	146.544868	1.803227	3.609920	1110
N161|N161.mRNA.14355.1	N161|N161.mRNA.8490.1	0.390940	3.916037	0.099830	615.809822	185.190178	1.650097	3.617813	954
N161|N161.mRNA.14362.1	N161|N161.mRNA.12218.1	0.624264	2.510046	0.248706	487.280512	205.719488	3.491419	3.552194	10692
N161|N161.mRNA.14368.1	N161|N161.mRNA.10735.1	0.943704	4.076195	0.231516	706.723815	229.276185	1.210090	5.133054	1095
N161|N161.mRNA.14360.1	N161|N161.mRNA.12220.1	0.079783	2.333331	0.034193	737.224783	276.775217	2.928188	2.084693	1209
N161|N161.mRNA.14345.1	N161|N161.mRNA.1732.1	0.000000	0.000000	99.000000	330.549325	122.450675	4.600000	0.000000	453
N161|N161.mRNA.14358.1	N161|N161.mRNA.3488.1	0.805760	1.692672	0.476029	310.801054	112.198946	1.637876	3.123029	594
N161|N161.mRNA.14365.1	N161|N161.mRNA.12214.1	0.114947	4.109364	0.027972	873.356487	239.643513	1.370374	2.924992	1236
N161|N161.mRNA.14347.1	N161|N161.mRNA.13995.1	0.625376	2.342934	0.266920	770.091021	285.908979	1.962831	3.271199	1110
N161|N161.mRNA.14364.1	N161|N161.mRNA.14391.1	0.695942	4.093779	0.170000	746.285137	234.714863	1.273937	4.526734	1065
N161|N161.mRNA.14346.1	N161|N161.mRNA.14507.1	0.136127	1.546438	0.088026	299.314248	120.685752	3.995904	1.624128	435
N161|N161.mRNA.4651.1	N161|N161.mRNA.12795.1	0.094248	1.588699	0.059324	764.222655	294.777345	3.477055	1.530706	1200
N161|N161.mRNA.8695.1	N161|N161.mRNA.6991.1	0.351728	5.040276	0.069784	2653.877585	829.122415	1.302488	4.403488	4569
N161|N161.mRNA.8697.1	N161|N161.mRNA.14245.1	0.575019	4.032723	0.142588	701.635554	216.364446	1.497369	4.169908	960
N161|N161.mRNA.8691.1	N161|N161.mRNA.9451.1	0.371482	1.793822	0.207090	452.027498	153.972502	2.327084	2.198610	609
N161|N161.mRNA.8693.1	N161|N161.mRNA.5403.1	0.902090	1.759465	0.512707	811.521972	283.478028	1.947726	3.372151	2406
N161|N161.mRNA.8700.1	N161|N161.mRNA.1433.1	0.022048	0.031473	0.700528	2213.260613	711.739387	1.618443	0.073024	3153
N161|N161.mRNA.4539.1	N161|N161.mRNA.2196.1	0.000000	0.000000	99.000000	1063.139863	307.860137	4.600000	0.000000	1371
N161|N161.mRNA.4538.1	N161|N161.mRNA.2195.1	0.000000	0.000000	99.000000	3228.538111	1157.461889	4.600000	0.000000	4776
N161|N161.mRNA.4537.1	N161|N161.mRNA.9343.1	0.239835	4.588044	0.052274	1502.320261	453.679739	1.464129	3.745110	2112
N161|N161.mRNA.4536.1	N161|N161.mRNA.2193.1	0.000000	0.000000	99.000000	2154.938186	881.061814	4.600000	0.000000	3036
N161|N161.mRNA.4883.1	N161|N161.mRNA.11734.1	0.118095	1.137222	0.103846	400.310616	130.689384	2.702605	1.106767	597
N161|N161.mRNA.6059.1	N161|N161.mRNA.5177.1	0.085104	4.190452	0.020309	803.994563	267.005437	2.318971	3.325761	1359
N161|N161.mRNA.6061.1	N161|N161.mRNA.5180.1	0.030631	1.726322	0.017744	1482.854983	371.145017	0.884301	1.110255	1854
N161|N161.mRNA.6062.1	N161|N161.mRNA.14443.1	0.539537	3.544562	0.152215	346.147339	112.852661	1.790189	3.835114	1029
N161|N161.mRNA.12943.1	N161|N161.mRNA.12942.1	0.022887	0.045773	0.500013	267.515676	113.484324	7.901418	0.089111	381
N161|N161.mRNA.6454.1	N161|N161.mRNA.6455.1	0.002760	0.033440	0.082527	363.122016	152.877984	4.600000	0.035549	516
N161|N161.mRNA.8810.1	N161|N161.mRNA.11886.1	0.314146	3.050050	0.102997	673.909594	259.090406	2.880264	3.221688	1599
N161|N161.mRNA.8811.1	N161|N161.mRNA.10194.1	0.734645	3.900901	0.188327	584.333517	222.666483	1.601510	4.824825	1008
N161|N161.mRNA.8815.1	N161|N161.mRNA.11883.1	0.046409	0.393852	0.117835	555.628687	254.371313	7.705335	0.466560	816
N161|N161.mRNA.8812.1	N161|N161.mRNA.1325.1	0.767250	4.512839	0.170015	1473.605685	410.394315	1.215081	4.749470	2949
N161|N161.mRNA.8816.1	N161|N161.mRNA.11881.1	0.312218	4.359046	0.071625	563.923737	174.076263	1.356721	3.800300	951
N161|N161.mRNA.4876.1	N161|N161.mRNA.14241.1	0.086897	0.206151	0.421524	341.559043	117.440957	2.014004	0.352229	918
N161|N161.mRNA.9835.1	N161|N161.mRNA.3949.1	0.313024	3.927303	0.079705	622.007201	187.992799	1.804851	3.455585	882
N161|N161.mRNA.9830.1	N161|N161.mRNA.13350.1	0.575362	4.219794	0.136348	847.341473	277.658527	1.136544	4.424505	1620
N161|N161.mRNA.9836.1	N161|N161.mRNA.4429.1	0.564108	4.463022	0.126396	1109.979650	384.020350	1.359064	4.698874	1563
N161|N161.mRNA.1195.1	N161|N161.mRNA.9194.1	0.057054	1.169320	0.048793	264.130294	83.869706	2.803153	0.975347	348
N161|N161.mRNA.1196.1	N161|N161.mRNA.12084.1	0.000000	0.000000	99.000000	820.888930	355.111070	4.600000	0.000000	1176
N161|N161.mRNA.2355.1	N161|N161.mRNA.2354.1	0.016848	0.016106	1.046104	420.482321	125.517679	4.059410	0.050033	579
N161|N161.mRNA.5784.1	N161|N161.mRNA.10721.1	0.523275	3.210609	0.162983	403.177163	139.822837	1.396729	3.645796	900
N161|N161.mRNA.5785.1	N161|N161.mRNA.1069.1	0.382373	2.368953	0.161410	933.757214	335.242786	1.061360	2.721555	1389
N161|N161.mRNA.1498.1	N161|N161.mRNA.5831.1	0.002736	0.176257	0.015522	366.175086	158.824914	6.339628	0.165691	531
N161|N161.mRNA.1497.1	N161|N161.mRNA.5830.1	0.002208	0.036706	0.060162	453.505499	167.494501	4.600000	0.034539	1578
N161|N161.mRNA.1501.1	N161|N161.mRNA.11217.1	0.485917	3.901802	0.124537	679.291727	181.708273	1.254856	3.620450	1905
N161|N161.mRNA.1500.1	N161|N161.mRNA.5833.1	0.024367	0.152901	0.159368	438.953475	176.046525	4.692014	0.183482	624
N161|N161.mRNA.5637.1	N161|N161.mRNA.6898.1	0.070537	0.103149	0.683833	785.068747	261.931253	1.194782	0.236086	1566
N161|N161.mRNA.12143.1	N161|N161.mRNA.9022.1	0.000000	0.000000	99.000000	587.284737	177.715263	4.600000	0.000000	1044
N161|N161.mRNA.12161.1	N161|N161.mRNA.9039.1	0.000000	0.000000	99.000000	621.325927	266.674073	4.600000	0.000000	888
N161|N161.mRNA.12159.1	N161|N161.mRNA.9037.1	0.000000	0.000000	99.000000	504.767813	224.232187	4.600000	0.000000	729
N161|N161.mRNA.12155.1	N161|N161.mRNA.9034.1	0.050615	0.078176	0.647452	640.619902	184.380098	0.578359	0.170325	831
N161|N161.mRNA.12152.1	N161|N161.mRNA.9031.1	0.000000	0.000000	99.000000	209.734030	90.265970	4.600000	0.000000	300
N161|N161.mRNA.12151.1	N161|N161.mRNA.9030.1	0.000000	0.000000	99.000000	225.494963	101.505037	4.600000	0.000000	327
N161|N161.mRNA.12154.1	N161|N161.mRNA.9033.1	0.000000	0.000000	99.000000	862.608322	367.391678	4.600000	0.000000	2043
N161|N161.mRNA.12149.1	N161|N161.mRNA.9028.1	0.005983	0.011863	0.504368	1006.960467	340.039533	1.818427	0.022402	1371
N161|N161.mRNA.12160.1	N161|N161.mRNA.9038.1	0.000000	0.000000	99.000000	521.881485	222.118515	4.600000	0.000000	744
N161|N161.mRNA.12144.1	N161|N161.mRNA.9023.1	0.000000	0.000000	99.000000	616.399884	175.600116	4.600000	0.000000	792
N161|N161.mRNA.12157.1	N161|N161.mRNA.9035.1	0.000000	0.000000	99.000000	1012.730558	460.269442	4.600000	0.000000	2088
N161|N161.mRNA.12150.1	N161|N161.mRNA.9029.1	0.000000	0.000000	99.000000	165.124312	65.875688	4.600000	0.000000	231
N161|N161.mRNA.12153.1	N161|N161.mRNA.9032.1	0.000000	0.000000	99.000000	316.117895	124.882105	4.600000	0.000000	441
N161|N161.mRNA.12148.1	N161|N161.mRNA.9027.1	0.000000	0.000000	99.000000	505.231780	244.768220	4.600000	0.000000	786
N161|N161.mRNA.12145.1	N161|N161.mRNA.9024.1	0.000000	0.000000	99.000000	375.550342	125.449658	4.600000	0.000000	501
