SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N156|N156.mRNA.1121.1	N156|N156.mRNA.13752.1	0.642721	4.290187	0.149812	1201.019179	304.980821	1.324464	4.144113	1851
N156|N156.mRNA.615.1	N156|N156.mRNA.1395.1	0.074009	0.290420	0.254835	305.320284	93.679716	1.472032	0.374458	408
N156|N156.mRNA.4388.1	N156|N156.mRNA.1324.1	0.654857	4.536868	0.144341	1919.244406	423.755594	1.385332	4.070874	2934
N156|N156.mRNA.4386.1	N156|N156.mRNA.4754.1	0.442345	3.789833	0.116719	653.491544	156.508456	1.278147	3.267442	1050
N156|N156.mRNA.4385.1	N156|N156.mRNA.4746.1	0.431315	3.543461	0.121721	574.312883	112.687117	1.418070	2.825381	969
N156|N156.mRNA.4387.1	N156|N156.mRNA.16586.1	0.385472	3.339010	0.115445	553.200464	85.799536	0.882553	2.346145	801
N156|N156.mRNA.2089.1	N156|N156.mRNA.5403.1	0.132226	3.466211	0.038147	555.341917	101.658083	0.902231	1.944289	750
N156|N156.mRNA.5391.1	N156|N156.mRNA.12411.1	0.260902	2.068918	0.126105	640.698707	178.301293	2.317404	1.963554	1818
N156|N156.mRNA.5357.1	N156|N156.mRNA.7960.1	0.160254	4.705053	0.034060	1890.720746	530.279254	2.151960	3.467147	2589
N156|N156.mRNA.5433.1	N156|N156.mRNA.3811.1	0.614915	4.239531	0.145043	1109.937759	285.062241	1.877814	4.066769	3252
N156|N156.mRNA.5402.1	N156|N156.mRNA.17230.1	0.332779	3.780586	0.088023	610.409157	154.590843	1.699079	3.088532	804
N156|N156.mRNA.5389.1	N156|N156.mRNA.4843.1	0.127548	4.228928	0.030161	1083.939471	281.060529	2.003277	2.916128	1401
N156|N156.mRNA.5406.1	N156|N156.mRNA.14452.1	0.450943	3.639287	0.123910	609.954911	128.045089	0.991287	3.012390	822
N156|N156.mRNA.5435.1	N156|N156.mRNA.13973.1	0.259009	4.279955	0.060517	1142.151348	300.848652	1.619492	3.291988	1515
N156|N156.mRNA.5339.1	N156|N156.mRNA.18367.1	0.577641	4.718790	0.122413	2216.918260	540.081740	1.208968	4.166610	5109
N156|N156.mRNA.5438.1	N156|N156.mRNA.13970.1	0.104545	3.833008	0.027275	713.217491	165.782509	1.450282	2.423239	882
N156|N156.mRNA.5373.1	N156|N156.mRNA.3328.1	0.182055	1.768447	0.102946	678.212375	206.787625	2.437757	1.658186	909
N156|N156.mRNA.5363.1	N156|N156.mRNA.2635.1	0.439174	2.241119	0.195962	241.361147	76.638853	2.404761	2.620343	450
N156|N156.mRNA.5350.1	N156|N156.mRNA.18529.1	0.311358	4.383548	0.071029	1481.590291	345.409709	1.343417	3.243720	2175
N156|N156.mRNA.5376.1	N156|N156.mRNA.20924.1	0.187755	3.771926	0.049777	504.183908	152.816092	2.670518	3.064264	669
N156|N156.mRNA.5419.1	N156|N156.mRNA.7507.1	0.244806	1.829914	0.133780	489.540564	131.459436	1.883184	1.741073	648
N156|N156.mRNA.5396.1	N156|N156.mRNA.12409.1	0.171067	4.001432	0.042751	1040.476937	207.523063	1.288215	2.423992	1338
N156|N156.mRNA.5388.1	N156|N156.mRNA.4845.1	0.275349	3.752041	0.073387	658.182401	148.817599	1.463597	2.749442	1059
N156|N156.mRNA.5324.1	N156|N156.mRNA.623.1	0.000000	0.000000	99.000000	11518.935857	4351.064143	4.600000	0.000000	15870
N156|N156.mRNA.5336.1	N156|N156.mRNA.18815.1	0.110318	4.286995	0.025733	1130.314291	303.685709	1.594695	2.984505	1497
N156|N156.mRNA.5431.1	N156|N156.mRNA.7627.1	0.054657	1.944755	0.028105	275.341111	75.658889	1.899664	1.386216	351
N156|N156.mRNA.5368.1	N156|N156.mRNA.20090.1	0.512001	3.881654	0.131903	918.108101	176.891899	1.075966	3.169056	1470
N156|N156.mRNA.5385.1	N156|N156.mRNA.16062.1	0.269483	4.464263	0.060364	735.509978	188.490022	1.654225	3.375572	1002
N156|N156.mRNA.5366.1	N156|N156.mRNA.20092.1	0.096386	1.506404	0.063984	416.000508	129.999492	3.450189	1.296310	546
N156|N156.mRNA.5437.1	N156|N156.mRNA.13971.1	0.197040	3.924281	0.050211	790.763008	187.236992	1.660103	2.731849	1035
N156|N156.mRNA.5400.1	N156|N156.mRNA.7437.1	0.264066	1.840424	0.143481	1434.324297	320.675703	1.200506	1.656300	1815
N156|N156.mRNA.5411.1	N156|N156.mRNA.17149.1	0.341242	4.054775	0.084158	986.179393	222.820607	1.404304	3.076956	1365
N156|N156.mRNA.5325.1	N156|N156.mRNA.622.1	0.000000	0.000000	99.000000	254.330816	84.669184	4.600000	0.000000	339
N156|N156.mRNA.5428.1	N156|N156.mRNA.18446.1	0.199743	5.104003	0.039134	3237.347568	902.652432	1.896358	3.807085	4326
N156|N156.mRNA.5416.1	N156|N156.mRNA.8162.1	0.210762	4.579066	0.046027	1669.718763	448.281237	1.515287	3.405982	2472
N156|N156.mRNA.5426.1	N156|N156.mRNA.12834.1	0.205652	4.215066	0.048790	1170.086309	275.913691	1.263787	2.912084	1470
N156|N156.mRNA.5404.1	N156|N156.mRNA.1802.1	0.111004	4.390267	0.025284	1496.482397	348.517603	1.134574	2.758050	1875
N156|N156.mRNA.5341.1	N156|N156.mRNA.12587.1	0.194710	4.948207	0.039350	2647.660446	733.339554	1.984161	3.677233	3468
N156|N156.mRNA.5332.1	N156|N156.mRNA.15989.1	0.157237	4.041250	0.038908	801.161621	218.838379	1.032737	2.971626	1548
N156|N156.mRNA.5415.1	N156|N156.mRNA.3616.1	0.778259	3.997318	0.194695	762.612123	206.387877	1.425776	4.391664	1242
N156|N156.mRNA.5414.1	N156|N156.mRNA.8164.1	0.201844	2.022644	0.099792	476.109567	159.890433	2.210599	1.978779	660
N156|N156.mRNA.5387.1	N156|N156.mRNA.4846.1	0.232162	4.081868	0.056876	1010.983243	231.016757	1.105180	2.844666	1605
N156|N156.mRNA.5378.1	N156|N156.mRNA.19075.1	0.700720	3.550976	0.197332	456.178152	113.821848	1.471752	3.809641	612
N156|N156.mRNA.5372.1	N156|N156.mRNA.3329.1	0.202081	4.191284	0.048215	947.697990	267.302010	2.277932	3.239138	1374
N156|N156.mRNA.5343.1	N156|N156.mRNA.3526.1	0.068928	0.555976	0.123976	2533.876357	619.123643	1.149022	0.493694	3165
N156|N156.mRNA.5441.1	N156|N156.mRNA.9703.1	0.034386	0.068036	0.505416	300.000816	122.999184	4.600000	0.132513	480
N156|N156.mRNA.5407.1	N156|N156.mRNA.17234.1	0.065984	0.626267	0.105362	227.290176	69.709824	2.448515	0.592471	303
N156|N156.mRNA.5364.1	N156|N156.mRNA.6964.1	0.091392	1.573990	0.058064	1029.138990	278.861010	2.117390	1.222429	1308
N156|N156.mRNA.5338.1	N156|N156.mRNA.12584.1	0.169959	3.849094	0.044156	538.623194	169.376806	2.148808	3.150387	723
N156|N156.mRNA.5430.1	N156|N156.mRNA.21101.1	0.393485	5.155099	0.076329	3839.709256	966.290744	1.589284	4.052554	6123
N156|N156.mRNA.5383.1	N156|N156.mRNA.16064.1	0.230551	3.905451	0.059033	771.405584	182.594416	1.339954	2.801767	1146
N156|N156.mRNA.5371.1	N156|N156.mRNA.5369.1	0.000000	0.000000	99.000000	603.781807	218.218193	4.600000	0.000000	822
N156|N156.mRNA.5330.1	N156|N156.mRNA.15988.1	0.319381	4.825062	0.066192	2527.703935	622.296065	1.758209	3.628493	3405
N156|N156.mRNA.5397.1	N156|N156.mRNA.12410.1	0.277236	4.737770	0.058516	2131.076701	553.923299	1.487105	3.592371	2802
N156|N156.mRNA.5329.1	N156|N156.mRNA.10978.1	0.089967	4.095589	0.021967	1018.717937	235.282063	1.312336	2.524567	1257
N156|N156.mRNA.5421.1	N156|N156.mRNA.22106.1	0.138597	2.013000	0.068851	195.298015	47.701985	1.204373	1.519653	243
N156|N156.mRNA.5395.1	N156|N156.mRNA.12408.1	0.311094	3.902060	0.079726	799.229262	181.770738	1.779796	2.929405	1368
N156|N156.mRNA.5345.1	N156|N156.mRNA.8040.1	0.141443	2.135811	0.066224	999.480785	317.519215	2.430481	1.866811	1356
N156|N156.mRNA.5375.1	N156|N156.mRNA.20923.1	0.097352	0.856926	0.113606	982.846702	295.153298	2.234995	0.818326	1281
N156|N156.mRNA.5418.1	N156|N156.mRNA.7508.1	0.141227	3.928722	0.035947	789.651097	188.348903	2.177745	2.611934	984
N156|N156.mRNA.5393.1	N156|N156.mRNA.12412.1	0.247670	5.411221	0.045770	5189.379716	1359.620284	1.894763	3.958983	6873
N156|N156.mRNA.5405.1	N156|N156.mRNA.14451.1	0.274601	3.768783	0.072862	690.823014	152.176986	1.474175	2.716096	990
N156|N156.mRNA.5425.1	N156|N156.mRNA.6215.1	0.269471	4.333020	0.062190	1072.094483	322.905517	1.716724	3.630224	1461
N156|N156.mRNA.5447.1	N156|N156.mRNA.16531.1	0.000000	0.000000	99.000000	159.334566	71.665434	4.600000	0.000000	231
N156|N156.mRNA.5333.1	N156|N156.mRNA.6013.1	0.547568	4.049271	0.135226	1248.156148	407.843852	2.317843	4.229929	1743
N156|N156.mRNA.5427.1	N156|N156.mRNA.12833.1	0.274098	4.489994	0.061046	1842.917943	398.082057	1.271889	3.068976	3768
N156|N156.mRNA.5398.1	N156|N156.mRNA.7436.1	0.278236	4.382283	0.063491	1176.172532	344.827468	1.540523	3.626005	1809
N156|N156.mRNA.5365.1	N156|N156.mRNA.6963.1	0.190991	4.064530	0.046990	947.262235	225.737765	1.812676	2.809300	1182
N156|N156.mRNA.5356.1	N156|N156.mRNA.7959.1	0.064704	2.111307	0.030646	724.831070	190.168930	1.926670	1.470177	915
N156|N156.mRNA.5326.1	N156|N156.mRNA.10977.1	0.334358	3.915414	0.085395	810.963792	185.036208	1.152363	2.998932	1536
N156|N156.mRNA.5349.1	N156|N156.mRNA.12936.1	0.465560	1.826289	0.254921	467.981037	141.018963	2.431478	2.341945	888
N156|N156.mRNA.5362.1	N156|N156.mRNA.20925.1	0.217117	4.665461	0.046537	2061.987404	503.012596	1.825646	3.268397	2667
N156|N156.mRNA.5439.1	N156|N156.mRNA.6515.1	0.224386	3.915043	0.057314	721.055100	184.944900	1.727872	2.933319	918
N156|N156.mRNA.5351.1	N156|N156.mRNA.18530.1	0.372780	99.000000	0.003765	389.327503	75.672497	0.893913	49.269102	642
N156|N156.mRNA.5432.1	N156|N156.mRNA.16216.1	0.111884	0.752444	0.148694	121.576717	46.423283	3.490613	0.866667	216
N156|N156.mRNA.5424.1	N156|N156.mRNA.6214.1	0.183784	3.936279	0.046690	673.743617	190.256383	1.814271	3.030297	891
N156|N156.mRNA.5417.1	N156|N156.mRNA.7509.1	0.191571	2.925366	0.065486	217.573455	49.426545	1.338372	2.092938	294
N156|N156.mRNA.5340.1	N156|N156.mRNA.12586.1	0.246434	3.966296	0.062132	884.974626	198.025374	1.716050	2.779820	1176
N156|N156.mRNA.5344.1	N156|N156.mRNA.11026.1	0.291202	3.994670	0.072898	943.339597	205.660403	1.220222	2.862267	1365
N156|N156.mRNA.5413.1	N156|N156.mRNA.8165.1	0.115720	4.440663	0.026059	1469.258949	372.741051	1.700508	2.972703	1914
N156|N156.mRNA.5429.1	N156|N156.mRNA.5626.1	0.245955	2.504052	0.098223	364.532341	91.467659	2.074580	2.096698	471
N156|N156.mRNA.5374.1	N156|N156.mRNA.17950.1	0.388973	3.714310	0.104723	533.483954	141.516046	2.304181	3.258423	1041
N156|N156.mRNA.5334.1	N156|N156.mRNA.15329.1	0.183402	4.130627	0.044400	1085.465180	246.534820	1.238577	2.741936	1362
N156|N156.mRNA.5346.1	N156|N156.mRNA.1571.1	0.202371	3.081981	0.065663	302.095481	60.904519	0.869344	2.056544	369
N156|N156.mRNA.5335.1	N156|N156.mRNA.16851.1	0.692719	4.427769	0.156449	1343.612208	366.387792	1.257580	4.478994	1998
N156|N156.mRNA.1286.1	N156|N156.mRNA.125.1	0.022550	0.015820	1.425361	473.276405	159.723595	3.071872	0.062555	921
N156|N156.mRNA.7640.1	N156|N156.mRNA.9785.1	0.214355	4.079567	0.052544	990.690930	230.309070	1.306403	2.830273	1692
N156|N156.mRNA.7639.1	N156|N156.mRNA.20882.1	0.188556	2.727646	0.069128	874.471269	163.528731	1.431128	1.765708	1047
N156|N156.mRNA.7651.1	N156|N156.mRNA.11445.1	0.284372	4.173429	0.068139	1208.986697	261.013303	1.396655	2.924739	1803
N156|N156.mRNA.7647.1	N156|N156.mRNA.13571.1	0.251136	3.672463	0.068384	616.163785	133.836215	1.419052	2.584998	858
N156|N156.mRNA.7641.1	N156|N156.mRNA.17337.1	0.531056	4.518317	0.117534	1632.596982	413.403018	1.520207	4.010097	2202
N156|N156.mRNA.7645.1	N156|N156.mRNA.17829.1	0.422215	4.406063	0.095826	2008.063902	355.936098	1.227525	3.066131	2703
N156|N156.mRNA.7646.1	N156|N156.mRNA.16869.1	0.280696	4.245703	0.066113	1041.582263	287.417737	1.705669	3.414579	1344
N156|N156.mRNA.7644.1	N156|N156.mRNA.15110.1	0.117025	3.715215	0.031499	629.313072	141.686928	1.779283	2.334797	858
N156|N156.mRNA.7642.1	N156|N156.mRNA.15111.1	0.103775	1.885559	0.055037	413.193479	108.806521	1.282536	1.425519	525
N156|N156.mRNA.7649.1	N156|N156.mRNA.13569.1	0.401387	4.293609	0.093485	1395.559015	407.440985	2.185341	3.842847	2163
N156|N156.mRNA.343.1	N156|N156.mRNA.1038.1	0.032982	0.063500	0.519396	545.423006	105.576994	0.896899	0.113793	870
N156|N156.mRNA.15252.1	N156|N156.mRNA.14304.1	0.291123	3.741466	0.077810	582.266085	146.733915	2.083681	2.956835	795
N156|N156.mRNA.15250.1	N156|N156.mRNA.15553.1	0.051278	2.366695	0.021667	1036.137952	241.862048	1.298211	1.468415	1290
N156|N156.mRNA.15253.1	N156|N156.mRNA.19754.1	0.250816	5.061521	0.049554	2924.055038	852.944962	1.721639	4.011596	4542
N156|N156.mRNA.15254.1	N156|N156.mRNA.19755.1	0.038565	1.130141	0.034124	472.370203	106.629797	1.056715	0.718776	579
N156|N156.mRNA.15246.1	N156|N156.mRNA.5047.1	0.222984	4.632138	0.048138	1885.847571	481.152429	1.638706	3.357767	2397
N156|N156.mRNA.15251.1	N156|N156.mRNA.14301.1	0.113459	4.869628	0.023299	2759.605488	660.394512	1.638589	3.095595	3543
N156|N156.mRNA.15245.1	N156|N156.mRNA.5048.1	0.698900	4.727764	0.147829	2141.417406	546.582594	1.371673	4.554409	3063
N156|N156.mRNA.15249.1	N156|N156.mRNA.13209.1	0.396979	4.514388	0.087936	1721.757132	411.242868	1.590392	3.572448	2460
N156|N156.mRNA.5881.1	N156|N156.mRNA.11932.1	0.335903	4.706345	0.071372	2231.806546	531.193454	1.559050	3.528392	3129
N156|N156.mRNA.1387.1	N156|N156.mRNA.2714.1	0.000000	0.000000	99.000000	1555.753674	442.246326	4.600000	0.000000	2256
N156|N156.mRNA.11461.1	N156|N156.mRNA.7057.1	0.451236	4.192975	0.107617	986.094588	267.905412	1.795835	3.751872	1575
N156|N156.mRNA.11453.1	N156|N156.mRNA.10032.1	0.429816	4.592714	0.093586	1985.486456	456.513544	1.274215	3.624114	3288
N156|N156.mRNA.11447.1	N156|N156.mRNA.7318.1	0.224394	1.874258	0.119724	1468.342798	340.657202	1.826094	1.605251	1941
N156|N156.mRNA.11441.1	N156|N156.mRNA.20856.1	0.274367	0.654893	0.418949	1109.113837	345.886163	3.896734	1.094478	1653
N156|N156.mRNA.11462.1	N156|N156.mRNA.7041.1	0.247738	4.196137	0.059039	969.962750	269.037250	1.919998	3.315287	1347
N156|N156.mRNA.11454.1	N156|N156.mRNA.14909.1	0.395793	99.000000	0.003998	618.977883	92.022117	0.699110	39.473321	789
N156|N156.mRNA.11455.1	N156|N156.mRNA.8618.1	0.192271	4.003860	0.048021	685.804111	208.195889	1.569683	3.239755	1443
N156|N156.mRNA.11456.1	N156|N156.mRNA.20201.1	0.581053	3.979866	0.145998	1103.359119	201.640881	0.959194	3.318654	1557
N156|N156.mRNA.11443.1	N156|N156.mRNA.7317.1	0.415593	3.862442	0.107599	691.581917	172.418083	1.486240	3.310318	1092
N156|N156.mRNA.11464.1	N156|N156.mRNA.7059.1	0.526842	3.873342	0.136017	770.057644	174.942356	1.085374	3.439080	1056
N156|N156.mRNA.11459.1	N156|N156.mRNA.9598.1	0.329494	4.711128	0.069940	1838.407678	534.592322	1.873457	3.949782	2580
N156|N156.mRNA.11463.1	N156|N156.mRNA.7060.1	0.272101	2.006413	0.135616	596.178441	174.821559	1.941968	1.996050	792
N156|N156.mRNA.11442.1	N156|N156.mRNA.7316.1	0.157168	4.614570	0.034059	1896.986923	470.013077	2.058193	3.126811	2373
N156|N156.mRNA.11458.1	N156|N156.mRNA.8623.1	0.332726	2.731950	0.121791	986.572300	279.427700	2.309952	2.586827	1269
N156|N156.mRNA.8844.1	N156|N156.mRNA.7450.1	0.155434	3.188755	0.048744	301.777158	70.222842	1.750870	2.184112	372
N156|N156.mRNA.8827.1	N156|N156.mRNA.8833.1	0.000000	0.003164	0.000010	811.264525	316.735475	4.600000	0.002665	1128
N156|N156.mRNA.8853.1	N156|N156.mRNA.7617.1	0.578279	3.437915	0.168206	322.105886	97.894114	1.444003	3.734418	519
N156|N156.mRNA.8848.1	N156|N156.mRNA.10178.1	0.353714	4.182963	0.084561	1241.647310	264.352690	1.025588	3.077620	1944
N156|N156.mRNA.8841.1	N156|N156.mRNA.7447.1	0.368859	4.067846	0.090677	832.262015	226.737985	1.658708	3.482500	1758
N156|N156.mRNA.8826.1	N156|N156.mRNA.15962.1	0.142220	2.092325	0.067972	316.922225	88.077775	1.962306	1.698964	411
N156|N156.mRNA.8857.1	N156|N156.mRNA.1743.1	0.063942	4.559072	0.014025	1810.511053	436.488947	1.869289	2.811418	2298
N156|N156.mRNA.8858.1	N156|N156.mRNA.16943.1	0.231652	1.604304	0.144394	698.627524	183.372476	2.056232	1.551101	891
N156|N156.mRNA.8869.1	N156|N156.mRNA.21120.1	0.344407	4.177237	0.082449	973.657862	262.342138	1.428870	3.473787	2064
N156|N156.mRNA.8863.1	N156|N156.mRNA.20877.1	0.292689	4.404571	0.066451	1510.771473	355.228527	1.500092	3.226390	2073
N156|N156.mRNA.8832.1	N156|N156.mRNA.20073.1	0.067411	2.506854	0.026891	524.958570	108.041430	1.156969	1.451336	633
N156|N156.mRNA.8845.1	N156|N156.mRNA.17606.1	0.225183	4.460320	0.050486	1534.360606	382.639394	1.402893	3.211591	1941
N156|N156.mRNA.8856.1	N156|N156.mRNA.17657.1	0.157699	4.597188	0.034303	1844.754980	459.245020	1.578071	3.127803	2328
N156|N156.mRNA.8868.1	N156|N156.mRNA.21125.1	0.078953	2.283457	0.034576	628.157247	160.842753	2.151663	1.585067	795
N156|N156.mRNA.8859.1	N156|N156.mRNA.9631.1	0.205684	2.027381	0.101453	273.926524	74.073476	2.375950	1.780324	693
N156|N156.mRNA.8814.1	N156|N156.mRNA.4122.1	0.000000	0.000000	99.000000	554.104314	174.895686	4.600000	0.000000	729
N156|N156.mRNA.8817.1	N156|N156.mRNA.4119.1	0.000000	0.000000	99.000000	212.150572	81.849428	4.600000	0.000000	294
N156|N156.mRNA.8837.1	N156|N156.mRNA.20071.1	0.200157	3.937748	0.050830	724.370726	190.629274	1.888340	2.936518	1014
N156|N156.mRNA.8821.1	N156|N156.mRNA.4115.1	0.000000	0.010413	0.000010	287.293388	96.706612	4.600000	0.007867	465
N156|N156.mRNA.8816.1	N156|N156.mRNA.4120.1	0.000000	0.000000	99.000000	671.577243	240.422757	4.600000	0.000000	912
N156|N156.mRNA.8823.1	N156|N156.mRNA.15955.1	0.114100	4.122487	0.027678	977.126540	243.873460	1.258984	2.744117	1233
N156|N156.mRNA.8822.1	N156|N156.mRNA.13898.1	0.429731	4.846600	0.088666	2500.574401	640.425599	1.844013	3.990888	3213
N156|N156.mRNA.8828.1	N156|N156.mRNA.19425.1	0.496983	4.272807	0.116313	1052.005086	297.994914	1.477162	3.991340	1641
N156|N156.mRNA.8813.1	N156|N156.mRNA.4123.1	0.000000	0.000000	99.000000	363.476192	149.523808	4.600000	0.000000	513
N156|N156.mRNA.8847.1	N156|N156.mRNA.10179.1	0.375785	3.521918	0.106699	457.503708	109.496292	1.470392	2.950052	594
N156|N156.mRNA.8854.1	N156|N156.mRNA.21163.1	0.331800	1.626340	0.204016	819.534107	230.465893	2.126447	1.847821	1122
N156|N156.mRNA.8812.1	N156|N156.mRNA.4124.1	0.000000	0.000000	99.000000	876.126941	308.873059	4.600000	0.000000	1185
N156|N156.mRNA.8809.1	N156|N156.mRNA.4127.1	0.000000	0.000000	99.000000	631.138363	211.861637	4.600000	0.000000	843
N156|N156.mRNA.8850.1	N156|N156.mRNA.4897.1	0.487984	1.783000	0.273687	289.752173	103.247827	1.657090	2.484620	1119
N156|N156.mRNA.8855.1	N156|N156.mRNA.17658.1	0.128574	1.636511	0.078566	832.595000	211.405000	1.673588	1.301772	1062
N156|N156.mRNA.8842.1	N156|N156.mRNA.7446.1	0.206249	3.923005	0.052574	740.081262	186.918738	1.673509	2.867068	954
N156|N156.mRNA.8840.1	N156|N156.mRNA.7449.1	0.121987	2.839334	0.042963	723.233105	224.766895	3.088465	2.298777	948
N156|N156.mRNA.8834.1	N156|N156.mRNA.3654.1	0.553415	4.421510	0.125164	1601.657338	363.342662	1.651364	3.805961	2286
N156|N156.mRNA.8843.1	N156|N156.mRNA.19426.1	0.379279	4.490192	0.084468	1593.812845	398.187155	1.206245	3.603068	2202
N156|N156.mRNA.8818.1	N156|N156.mRNA.4118.1	0.000000	0.000000	99.000000	158.539869	60.460131	4.600000	0.000000	219
N156|N156.mRNA.8865.1	N156|N156.mRNA.20205.1	0.137165	1.621821	0.084575	1360.933917	382.066083	2.077977	1.387807	1794
N156|N156.mRNA.8862.1	N156|N156.mRNA.20876.1	0.233177	3.897541	0.059827	746.321203	180.678797	1.547171	2.842161	930
N156|N156.mRNA.8860.1	N156|N156.mRNA.16942.1	0.130252	2.992310	0.043529	218.958798	54.041202	1.586002	2.090417	336
N156|N156.mRNA.8838.1	N156|N156.mRNA.10798.1	0.139127	1.175450	0.118360	322.739512	91.260488	3.054961	1.102709	417
N156|N156.mRNA.8825.1	N156|N156.mRNA.15961.1	0.231453	99.000000	0.002338	559.858769	127.141231	0.869591	55.530841	696
N156|N156.mRNA.8866.1	N156|N156.mRNA.21123.1	0.096017	4.370010	0.021972	1505.769300	339.230700	1.154881	2.645562	1857
N156|N156.mRNA.8819.1	N156|N156.mRNA.4117.1	0.000000	0.000000	99.000000	1507.389236	577.610764	4.600000	0.000000	2085
N156|N156.mRNA.8867.1	N156|N156.mRNA.21124.1	0.195470	3.946940	0.049524	806.020049	192.979951	1.658856	2.760459	999
N156|N156.mRNA.8810.1	N156|N156.mRNA.4126.1	0.000000	0.000000	99.000000	1150.102925	406.897075	4.600000	0.000000	1557
N156|N156.mRNA.8851.1	N156|N156.mRNA.21158.1	0.389834	2.274846	0.171367	912.800396	290.199604	1.762888	2.533667	1338
N156|N156.mRNA.8836.1	N156|N156.mRNA.20072.1	0.186233	4.418742	0.042146	1125.995721	362.004279	2.185757	3.647785	1536
N156|N156.mRNA.8861.1	N156|N156.mRNA.1292.1	0.095214	3.702701	0.025715	704.852969	201.147031	2.571637	2.688408	918
N156|N156.mRNA.8815.1	N156|N156.mRNA.4121.1	0.000000	0.000000	99.000000	1364.692605	546.307395	4.600000	0.000000	1911
N156|N156.mRNA.8824.1	N156|N156.mRNA.15960.1	0.160308	4.223508	0.037956	1487.963000	279.037000	0.829866	2.405852	1890
N156|N156.mRNA.8870.1	N156|N156.mRNA.9091.1	0.134371	0.158288	0.848900	624.211951	242.788049	2.475048	0.423205	1182
N156|N156.mRNA.8872.1	N156|N156.mRNA.3325.1	0.693173	2.664896	0.260113	608.529139	210.470861	0.945026	3.599630	1470
N156|N156.mRNA.12614.1	N156|N156.mRNA.21019.1	0.000000	0.000000	99.000000	1008.170846	434.829154	4.600000	0.000000	1443
N156|N156.mRNA.12613.1	N156|N156.mRNA.8718.1	0.124659	2.385899	0.052248	995.951552	282.048448	2.270173	1.871112	1320
N156|N156.mRNA.17138.1	N156|N156.mRNA.626.1	0.312800	1.450729	0.215616	605.998663	153.001337	1.565093	1.626561	828
N156|N156.mRNA.17135.1	N156|N156.mRNA.14783.1	0.428533	3.675736	0.116584	699.578384	134.421616	1.209221	2.855722	1020
N156|N156.mRNA.17130.1	N156|N156.mRNA.8257.1	0.190072	3.722240	0.051064	616.118311	157.881689	1.065542	2.731706	807
N156|N156.mRNA.17136.1	N156|N156.mRNA.4082.1	0.326411	3.764983	0.086697	637.592216	151.407784	1.284024	2.958802	1098
N156|N156.mRNA.17137.1	N156|N156.mRNA.627.1	0.218223	1.274080	0.171279	544.284136	166.715864	1.656976	1.397404	801
N156|N156.mRNA.17129.1	N156|N156.mRNA.8258.1	0.138223	1.432890	0.096465	2084.714288	621.285712	2.363930	1.306420	2760
N156|N156.mRNA.17131.1	N156|N156.mRNA.4721.1	0.233569	2.323095	0.100542	823.383033	232.616967	2.448760	2.081558	1245
N156|N156.mRNA.17133.1	N156|N156.mRNA.4085.1	0.204595	3.314754	0.061722	339.930967	83.069033	1.067106	2.446110	711
N156|N156.mRNA.17134.1	N156|N156.mRNA.4084.1	0.401926	4.137926	0.097132	1080.054253	248.945747	1.286332	3.305241	1584
N156|N156.mRNA.5448.1	N156|N156.mRNA.20750.1	0.252418	0.461028	0.547512	892.887718	214.112282	1.874689	0.878301	2889
N156|N156.mRNA.1323.1	N156|N156.mRNA.4207.1	0.106638	3.990688	0.026722	752.428574	204.571426	1.412959	2.810715	3009
N156|N156.mRNA.906.1	N156|N156.mRNA.14192.1	0.000000	0.000000	99.000000	1009.110472	325.889528	4.600000	0.000000	1335
N156|N156.mRNA.15513.1	N156|N156.mRNA.1928.1	0.461880	4.124298	0.111990	895.536929	244.463071	2.267945	3.741762	1506
