SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G669|G669.mRNA.12413.1	G669|G669.mRNA.6927.1	0.371573	2.764106	0.134428	2273.198250	762.801750	1.501569	2.918107	3219
G669|G669.mRNA.12355.1	G669|G669.mRNA.12832.1	0.032227	1.175766	0.027410	871.949196	208.050804	1.668835	0.757554	1113
G669|G669.mRNA.12339.1	G669|G669.mRNA.12786.1	0.188506	1.153241	0.163457	337.188476	112.811524	4.604680	1.291073	456
G669|G669.mRNA.12374.1	G669|G669.mRNA.11023.1	0.047985	0.902531	0.053167	567.427791	176.572209	4.230954	0.752378	744
G669|G669.mRNA.12398.1	G669|G669.mRNA.7262.1	0.027332	0.429961	0.063568	299.160218	96.839782	7.380036	0.377378	396
G669|G669.mRNA.12362.1	G669|G669.mRNA.12814.1	0.227913	1.282148	0.177758	541.517560	136.482440	1.886987	1.320396	1026
G669|G669.mRNA.12401.1	G669|G669.mRNA.7267.1	0.217058	1.240633	0.174958	1208.638624	378.361376	2.430948	1.383275	1812
G669|G669.mRNA.12429.1	G669|G669.mRNA.5315.1	0.227499	1.717713	0.132443	413.966571	132.033429	2.849854	1.763585	600
G669|G669.mRNA.12275.1	G669|G669.mRNA.2919.1	0.043160	0.052272	0.825674	215.974932	99.025068	7.328589	0.138073	447
G669|G669.mRNA.12421.1	G669|G669.mRNA.9174.1	0.032853	0.530095	0.061976	1193.721779	348.278221	3.512981	0.435483	1554
G669|G669.mRNA.12428.1	G669|G669.mRNA.5316.1	0.230903	2.580682	0.089474	907.692955	259.307045	2.405414	2.259069	1572
G669|G669.mRNA.12264.1	G669|G669.mRNA.6493.1	0.059142	0.327184	0.180760	413.931190	144.068810	2.518880	0.385041	579
G669|G669.mRNA.12285.1	G669|G669.mRNA.7181.1	0.091779	1.177206	0.077963	663.757933	215.242067	3.611421	1.072708	921
G669|G669.mRNA.12420.1	G669|G669.mRNA.9173.1	0.007626	0.159415	0.047837	1779.428724	527.571276	2.100347	0.127013	2307
G669|G669.mRNA.12418.1	G669|G669.mRNA.7696.1	0.253647	1.733856	0.146291	833.633790	216.366210	2.823400	1.675991	1167
G669|G669.mRNA.12316.1	G669|G669.mRNA.12772.1	0.569659	4.777321	0.119242	2500.081371	583.918629	1.333132	4.098988	5229
G669|G669.mRNA.12270.1	G669|G669.mRNA.13879.1	0.197238	2.404130	0.082041	511.594741	163.405259	3.111649	2.194459	735
G669|G669.mRNA.12419.1	G669|G669.mRNA.9172.1	0.458328	2.657561	0.172462	1596.172819	389.827181	1.789791	2.670030	2118
G669|G669.mRNA.12368.1	G669|G669.mRNA.12829.1	0.070756	2.362133	0.029954	909.305599	269.694401	2.949038	1.784715	1197
G669|G669.mRNA.12254.1	G669|G669.mRNA.9016.1	0.511530	4.695821	0.108933	2101.207740	523.792260	1.126214	4.039389	2994
G669|G669.mRNA.12321.1	G669|G669.mRNA.12847.1	0.103972	0.861824	0.120642	985.540775	238.459225	2.049759	0.754850	1431
G669|G669.mRNA.12318.1	G669|G669.mRNA.12574.1	0.352790	4.229165	0.083418	1287.850356	281.149644	1.224832	3.142198	1980
G669|G669.mRNA.12284.1	G669|G669.mRNA.12283.1	0.018205	0.066570	0.273474	1520.250007	612.749993	2.749423	0.096297	3300
G669|G669.mRNA.12344.1	G669|G669.mRNA.16260.1	0.374098	4.323940	0.086518	1231.979996	319.020004	1.136561	3.559584	1638
G669|G669.mRNA.12380.1	G669|G669.mRNA.11019.1	0.105025	1.111822	0.094462	1383.633323	401.366677	3.635587	0.994225	1878
G669|G669.mRNA.12333.1	G669|G669.mRNA.12762.1	0.159218	1.284955	0.123910	1026.913494	242.086506	1.697393	1.121924	1425
G669|G669.mRNA.12294.1	G669|G669.mRNA.3268.1	0.153480	0.280945	0.546299	352.251823	85.748177	1.266754	0.535302	1749
G669|G669.mRNA.12334.1	G669|G669.mRNA.12761.1	0.169778	1.853480	0.091600	2947.161607	958.838393	2.397750	1.749272	4122
G669|G669.mRNA.12360.1	G669|G669.mRNA.4076.1	0.200723	2.192751	0.091539	737.899471	192.100529	2.088319	1.836587	2265
G669|G669.mRNA.12403.1	G669|G669.mRNA.7268.1	0.219133	2.536392	0.086396	1144.824693	340.175307	3.003784	2.249873	1500
G669|G669.mRNA.12370.1	G669|G669.mRNA.12827.1	0.047809	1.595801	0.029959	1286.629386	378.370614	3.577458	1.198768	1695
G669|G669.mRNA.12383.1	G669|G669.mRNA.11013.1	0.288994	1.284623	0.224964	573.695446	140.304554	1.791009	1.453921	759
G669|G669.mRNA.12266.1	G669|G669.mRNA.12265.1	0.005649	0.051828	0.108991	799.702060	211.297940	1.198360	0.045900	1011
G669|G669.mRNA.12263.1	G669|G669.mRNA.13932.1	0.003668	0.145080	0.025280	273.360530	101.639470	4.382351	0.125987	375
G669|G669.mRNA.12404.1	G669|G669.mRNA.7270.1	0.096689	2.354925	0.041058	540.335333	161.664667	1.403602	1.850225	702
G669|G669.mRNA.12256.1	G669|G669.mRNA.6557.1	0.652646	2.064650	0.316105	603.112081	149.887919	1.441033	2.801135	858
G669|G669.mRNA.12422.1	G669|G669.mRNA.9176.1	0.024943	0.549099	0.045425	876.526434	263.473566	2.886822	0.438253	1140
G669|G669.mRNA.12382.1	G669|G669.mRNA.11017.1	0.549828	2.059623	0.266956	1117.261077	370.738923	2.851655	2.777992	2094
G669|G669.mRNA.12331.1	G669|G669.mRNA.12770.1	0.110746	1.234783	0.089689	1157.936909	330.063091	1.452430	1.080228	1971
G669|G669.mRNA.12286.1	G669|G669.mRNA.10061.1	0.249297	1.736429	0.143569	1294.571319	382.428681	1.347988	1.765283	1701
G669|G669.mRNA.12271.1	G669|G669.mRNA.14244.1	0.624193	2.464032	0.253322	1217.048753	354.951247	1.515392	3.118863	1824
G669|G669.mRNA.12309.1	G669|G669.mRNA.4880.1	0.002542	0.653988	0.003886	1182.427694	353.572306	6.768819	0.457495	1536
G669|G669.mRNA.12363.1	G669|G669.mRNA.12812.1	0.125905	0.787347	0.159910	963.920004	254.079996	1.802328	0.791653	1383
G669|G669.mRNA.12326.1	G669|G669.mRNA.12842.1	0.288140	1.548801	0.186041	1510.567948	385.432052	1.845397	1.633248	2319
G669|G669.mRNA.12364.1	G669|G669.mRNA.12810.1	0.076928	1.849975	0.041583	315.536849	53.463151	0.880927	1.001457	369
G669|G669.mRNA.12354.1	G669|G669.mRNA.9901.1	0.590079	3.931290	0.150098	720.004982	188.995018	1.419809	3.854305	1008
G669|G669.mRNA.12351.1	G669|G669.mRNA.12801.1	0.166736	1.689139	0.098710	939.797037	281.202963	2.464026	1.552060	1641
G669|G669.mRNA.12394.1	G669|G669.mRNA.12692.1	0.442373	4.461326	0.099157	460.524870	139.475130	1.787797	4.129838	1101
G669|G669.mRNA.12279.1	G669|G669.mRNA.13964.1	0.116211	3.331851	0.034879	748.824206	244.175794	1.970351	2.720782	1038
G669|G669.mRNA.12305.1	G669|G669.mRNA.15084.1	0.279449	1.552151	0.180040	1049.052415	297.947585	3.600510	1.682888	1512
G669|G669.mRNA.12267.1	G669|G669.mRNA.12735.1	0.448010	2.288343	0.195779	358.936358	127.063642	1.952604	2.787484	603
G669|G669.mRNA.12359.1	G669|G669.mRNA.4075.1	0.095855	1.209792	0.079233	969.395897	284.604103	2.922502	1.046013	1308
G669|G669.mRNA.12315.1	G669|G669.mRNA.5567.1	0.019363	0.397115	0.048759	786.702597	344.297403	10.579934	0.403073	1137
G669|G669.mRNA.12343.1	G669|G669.mRNA.12793.1	0.461463	1.553140	0.297116	1024.368090	319.631910	2.395955	2.163262	1704
G669|G669.mRNA.12381.1	G669|G669.mRNA.11018.1	0.011888	0.575013	0.020675	296.903382	81.096618	3.630920	0.398106	378
G669|G669.mRNA.12405.1	G669|G669.mRNA.7273.1	0.184133	1.031746	0.178467	807.582160	200.417840	1.104460	1.057984	1101
G669|G669.mRNA.12269.1	G669|G669.mRNA.13882.1	0.065420	1.120714	0.058374	602.605654	180.394346	3.839205	0.925644	804
G669|G669.mRNA.12372.1	G669|G669.mRNA.12824.1	0.367577	1.643805	0.223613	618.909036	233.090964	3.586833	2.150185	906
G669|G669.mRNA.12393.1	G669|G669.mRNA.4516.1	0.765881	4.293517	0.178381	1253.661783	306.338217	1.449951	4.375815	2001
G669|G669.mRNA.12322.1	G669|G669.mRNA.12846.1	0.164770	1.261097	0.130656	790.518042	226.481958	1.785315	1.226753	1173
G669|G669.mRNA.12258.1	G669|G669.mRNA.12930.1	0.434141	4.201047	0.103341	1025.195704	270.804296	1.436896	3.663754	1530
G669|G669.mRNA.12424.1	G669|G669.mRNA.12211.1	0.699644	4.113201	0.170097	899.127464	240.872536	1.133988	4.262702	1221
G669|G669.mRNA.12300.1	G669|G669.mRNA.16981.1	0.826894	2.866494	0.288469	844.394457	220.605543	1.503597	3.748140	1749
G669|G669.mRNA.12407.1	G669|G669.mRNA.7275.1	0.006067	0.413675	0.014666	165.577246	38.422754	1.264855	0.248517	204
G669|G669.mRNA.12311.1	G669|G669.mRNA.14011.1	0.409355	3.517605	0.116373	466.944051	127.055949	2.536973	3.222618	1005
G669|G669.mRNA.1872.1	G669|G669.mRNA.7308.1	0.000000	0.000000	99.000000	184.700363	70.299637	4.600000	0.000000	885
G669|G669.mRNA.2089.1	G669|G669.mRNA.6904.1	0.000000	0.000000	99.000000	256.709860	94.290140	4.600000	0.000000	2118
G669|G669.mRNA.6522.1	G669|G669.mRNA.1106.1	0.088519	1.947144	0.045461	549.533001	128.466999	2.048066	1.322070	759
G669|G669.mRNA.1211.1	G669|G669.mRNA.17008.1	0.000000	0.041434	0.000010	259.968836	100.031164	4.600000	0.034539	1188
G669|G669.mRNA.713.1	G669|G669.mRNA.10545.1	0.000000	0.019425	0.000010	130.851430	52.148570	4.600000	0.016607	366
G669|G669.mRNA.16852.1	G669|G669.mRNA.16461.1	0.522883	1.569877	0.333073	330.436785	77.563215	2.307514	2.165769	576
G669|G669.mRNA.16795.1	G669|G669.mRNA.4564.1	0.011848	0.027010	0.438642	454.096293	175.903707	5.925987	0.048244	804
G669|G669.mRNA.16940.1	G669|G669.mRNA.9808.1	0.080241	0.601200	0.133468	144.573250	47.426750	2.445911	0.626775	192
G669|G669.mRNA.17055.1	G669|G669.mRNA.5735.1	0.159336	1.418608	0.112318	994.375256	265.624744	3.304658	1.274421	1296
G669|G669.mRNA.16934.1	G669|G669.mRNA.9851.1	0.073413	0.850561	0.086311	838.010995	271.989005	2.910860	0.791525	1203
G669|G669.mRNA.16955.1	G669|G669.mRNA.16963.1	0.080832	0.440453	0.183521	822.406412	278.593588	1.788752	0.515489	1221
G669|G669.mRNA.16957.1	G669|G669.mRNA.10890.1	0.278074	1.354311	0.205325	686.238046	246.761954	2.671767	1.688159	1326
G669|G669.mRNA.16781.1	G669|G669.mRNA.12757.1	0.269532	0.744119	0.362216	278.132890	81.867110	3.755262	1.132372	516
G669|G669.mRNA.16882.1	G669|G669.mRNA.10060.1	0.298860	3.172991	0.094189	738.178982	239.821018	2.012647	3.010927	1347
G669|G669.mRNA.16865.1	G669|G669.mRNA.16445.1	0.020430	2.421853	0.008436	1116.509614	236.490386	1.220894	1.320521	1359
G669|G669.mRNA.17084.1	G669|G669.mRNA.6240.1	0.311874	2.015696	0.154723	690.069389	194.930611	1.744339	2.061476	942
G669|G669.mRNA.16665.1	G669|G669.mRNA.13056.1	0.096421	1.752574	0.055017	592.947061	112.052939	0.548694	1.078952	798
G669|G669.mRNA.17060.1	G669|G669.mRNA.8771.1	0.726374	1.777182	0.408722	1795.914028	583.085972	2.017407	2.951771	3306
G669|G669.mRNA.16988.1	G669|G669.mRNA.17002.1	0.145760	1.233751	0.118144	900.555821	254.444179	2.216440	1.156327	1155
G669|G669.mRNA.16973.1	G669|G669.mRNA.13940.1	0.521490	4.502364	0.115826	1644.297373	404.702627	1.095192	3.923285	2712
G669|G669.mRNA.16831.1	G669|G669.mRNA.16476.1	0.184179	1.836585	0.100283	897.775519	230.224481	2.299741	1.564303	1137
G669|G669.mRNA.16938.1	G669|G669.mRNA.9182.1	0.365167	3.966810	0.092056	788.838915	198.161085	1.847558	3.264819	1065
G669|G669.mRNA.16649.1	G669|G669.mRNA.16568.1	0.657632	3.908078	0.168275	1063.159743	316.840257	1.877241	4.211748	3204
G669|G669.mRNA.16803.1	G669|G669.mRNA.4551.1	0.323687	2.789280	0.116047	1328.839877	423.160123	2.297460	2.757604	1947
G669|G669.mRNA.16817.1	G669|G669.mRNA.6405.1	0.233281	1.857483	0.125590	836.289597	270.710403	2.717496	1.891410	1356
G669|G669.mRNA.16888.1	G669|G669.mRNA.16922.1	0.385970	3.610544	0.106901	575.769322	123.230678	1.426341	2.863345	732
G669|G669.mRNA.16812.1	G669|G669.mRNA.3678.1	0.484288	2.757096	0.175651	173.506811	39.493189	3.389342	2.717095	249
G669|G669.mRNA.16833.1	G669|G669.mRNA.16474.1	0.223301	1.388821	0.160785	441.854408	119.145592	3.828268	1.412505	564
G669|G669.mRNA.16733.1	G669|G669.mRNA.16500.1	0.387700	0.947006	0.409395	355.050517	145.949483	4.539146	1.651904	1128
G669|G669.mRNA.16769.1	G669|G669.mRNA.5698.1	0.051848	0.985452	0.052613	279.952413	86.047587	2.623143	0.814022	366
G669|G669.mRNA.16764.1	G669|G669.mRNA.14266.1	0.530857	1.672716	0.317362	1687.220780	484.779220	1.451981	2.357142	2376
G669|G669.mRNA.16823.1	G669|G669.mRNA.16481.1	0.270632	1.919888	0.140962	1022.103965	255.896035	1.922901	1.802595	1515
G669|G669.mRNA.16864.1	G669|G669.mRNA.14433.1	0.768192	2.415981	0.317963	551.997956	117.002044	1.293983	3.169125	1311
G669|G669.mRNA.16899.1	G669|G669.mRNA.5099.1	0.583576	3.066021	0.190337	1358.417615	372.582385	1.697601	3.353702	1986
G669|G669.mRNA.16731.1	G669|G669.mRNA.16496.1	0.381866	1.600493	0.238593	851.206608	219.793392	2.521433	1.895868	1215
G669|G669.mRNA.16663.1	G669|G669.mRNA.13905.1	0.241003	0.966218	0.249429	646.634357	220.365643	2.147982	1.275993	1014
G669|G669.mRNA.17081.1	G669|G669.mRNA.3469.1	0.132292	2.508464	0.052738	882.387364	275.612636	2.958526	2.093517	1206
G669|G669.mRNA.16704.1	G669|G669.mRNA.7234.1	0.270030	1.900341	0.142095	1213.244609	412.755391	1.594774	2.051638	2109
G669|G669.mRNA.16834.1	G669|G669.mRNA.16473.1	0.144721	2.568440	0.056346	1152.642866	368.357134	2.128715	2.195098	1758
G669|G669.mRNA.16759.1	G669|G669.mRNA.2392.1	0.046569	1.316264	0.035380	1105.682069	253.317931	1.209942	0.849722	1365
G669|G669.mRNA.16916.1	G669|G669.mRNA.5994.1	0.219374	1.391935	0.157603	1084.765191	292.234809	1.796072	1.404664	1380
G669|G669.mRNA.16640.1	G669|G669.mRNA.16639.1	0.087391	0.135675	0.644121	426.606671	89.393329	1.426705	0.287269	1623
G669|G669.mRNA.16798.1	G669|G669.mRNA.13700.1	0.334986	3.804080	0.088060	1231.568314	352.431686	1.466284	3.320524	1599
G669|G669.mRNA.16753.1	G669|G669.mRNA.15410.1	0.461891	3.830869	0.120571	692.689627	165.310373	1.666052	3.332971	1476
G669|G669.mRNA.16734.1	G669|G669.mRNA.13300.1	0.406572	4.232007	0.096071	1103.782923	282.217077	1.314478	3.556519	1470
G669|G669.mRNA.16811.1	G669|G669.mRNA.4547.1	0.477726	1.538254	0.310564	566.900104	132.099896	2.111876	2.034446	843
G669|G669.mRNA.16886.1	G669|G669.mRNA.10845.1	0.155326	1.551202	0.100133	1751.145494	492.854506	2.521612	1.385716	2301
G669|G669.mRNA.16930.1	G669|G669.mRNA.9838.1	0.217697	1.928270	0.112898	833.965273	279.034727	2.712355	1.939639	1278
G669|G669.mRNA.16799.1	G669|G669.mRNA.4558.1	0.211187	1.672893	0.126241	987.157800	353.842200	2.406412	1.790638	1386
G669|G669.mRNA.16739.1	G669|G669.mRNA.16487.1	0.241689	1.265094	0.191045	3729.103471	1157.896529	2.909602	1.452506	4938
G669|G669.mRNA.16712.1	G669|G669.mRNA.9998.1	0.178206	2.191044	0.081334	199.676854	49.323146	5.713631	1.730756	249
G669|G669.mRNA.17103.1	G669|G669.mRNA.13660.1	0.041171	0.140909	0.292184	1917.613135	737.386865	3.554039	0.206616	4242
G669|G669.mRNA.17042.1	G669|G669.mRNA.3614.1	0.149298	1.056438	0.141322	190.312494	58.687506	3.822627	1.089314	1467
G669|G669.mRNA.16998.1	G669|G669.mRNA.9796.1	0.300306	1.298271	0.231312	1237.800585	415.199415	3.068788	1.652923	1977
G669|G669.mRNA.17009.1	G669|G669.mRNA.10915.1	0.454381	1.804201	0.251846	2205.403380	713.596620	1.792831	2.353100	3315
G669|G669.mRNA.16946.1	G669|G669.mRNA.10882.1	0.025811	0.171595	0.150418	374.579155	105.420845	1.594282	0.173487	480
G669|G669.mRNA.16942.1	G669|G669.mRNA.7473.1	0.395770	3.869170	0.102288	726.028219	173.971781	1.342167	3.201556	1002
G669|G669.mRNA.16872.1	G669|G669.mRNA.10907.1	0.768463	4.400042	0.174649	1374.910059	353.089941	1.236066	4.531559	2772
G669|G669.mRNA.16643.1	G669|G669.mRNA.5577.1	0.207124	3.323672	0.062318	365.937339	84.062661	0.858333	2.367941	648
G669|G669.mRNA.16819.1	G669|G669.mRNA.16485.1	0.472619	1.561273	0.302714	910.160099	250.839901	2.430745	2.123484	1326
G669|G669.mRNA.16802.1	G669|G669.mRNA.4555.1	0.220431	1.608308	0.137058	482.655209	120.344791	1.693222	1.492258	678
G669|G669.mRNA.16741.1	G669|G669.mRNA.16495.1	0.014887	0.314364	0.047357	373.682879	130.317121	4.600000	0.276965	528
G669|G669.mRNA.17072.1	G669|G669.mRNA.9882.1	0.370933	3.821365	0.097068	751.771062	163.228938	1.101995	2.959391	1056
G669|G669.mRNA.17007.1	G669|G669.mRNA.9799.1	0.023316	0.405653	0.057478	218.091315	66.908685	3.220305	0.339229	285
G669|G669.mRNA.16699.1	G669|G669.mRNA.10235.1	0.019141	1.119210	0.017103	1164.369939	335.630061	2.837025	0.795856	1644
G669|G669.mRNA.16697.1	G669|G669.mRNA.10233.1	0.241584	1.427330	0.169256	1174.206093	319.793907	1.413824	1.486186	1611
G669|G669.mRNA.16830.1	G669|G669.mRNA.16477.1	0.207085	1.547169	0.133848	192.102662	53.897338	1.837203	1.502072	2841
G669|G669.mRNA.16935.1	G669|G669.mRNA.12960.1	0.651102	4.534050	0.143603	1818.833491	422.166509	1.471616	4.147751	2787
G669|G669.mRNA.17085.1	G669|G669.mRNA.6239.1	0.055183	1.194910	0.046182	1294.808768	376.191232	2.180621	0.935307	1674
G669|G669.mRNA.16718.1	G669|G669.mRNA.5605.1	0.170370	1.400706	0.121631	554.436848	180.563152	3.003594	1.417858	804
G669|G669.mRNA.17089.1	G669|G669.mRNA.6252.1	0.218429	1.929987	0.113176	953.284494	249.715506	2.720383	1.721128	1368
G669|G669.mRNA.16725.1	G669|G669.mRNA.16065.1	0.532045	4.033686	0.131900	737.357594	216.642406	1.918535	3.981682	1071
G669|G669.mRNA.16800.1	G669|G669.mRNA.4557.1	0.130145	1.112129	0.117023	1881.182718	575.817282	2.666427	1.080841	2748
G669|G669.mRNA.17053.1	G669|G669.mRNA.5734.1	0.040784	1.452281	0.028082	1452.951376	380.048624	1.568989	1.000318	1845
G669|G669.mRNA.17041.1	G669|G669.mRNA.13028.1	0.044142	2.943389	0.014997	454.987530	85.012470	1.088401	1.501715	543
G669|G669.mRNA.16848.1	G669|G669.mRNA.15483.1	0.329805	3.419200	0.096457	2324.675823	699.324177	1.407659	3.132758	3648
G669|G669.mRNA.16705.1	G669|G669.mRNA.9992.1	0.419493	4.094461	0.102454	827.071441	234.928559	1.699620	3.697335	1263
G669|G669.mRNA.17038.1	G669|G669.mRNA.13560.1	0.238553	3.822397	0.062409	559.546468	163.453532	1.489725	3.146330	1077
G669|G669.mRNA.17013.1	G669|G669.mRNA.10913.1	0.341116	3.196272	0.106723	416.808142	126.191858	2.099653	3.013943	2355
G669|G669.mRNA.16939.1	G669|G669.mRNA.6945.1	0.337354	4.142349	0.081440	1135.581894	250.418106	1.102281	3.074486	1494
G669|G669.mRNA.16918.1	G669|G669.mRNA.15859.1	0.423017	3.362957	0.125787	430.416738	88.583262	1.556785	2.774424	600
G669|G669.mRNA.16846.1	G669|G669.mRNA.16464.1	0.007817	0.163511	0.047810	643.212320	229.787680	4.789434	0.146396	873
G669|G669.mRNA.16659.1	G669|G669.mRNA.13947.1	0.165627	1.723716	0.096087	793.015706	250.984294	2.285068	1.620605	1044
G669|G669.mRNA.16737.1	G669|G669.mRNA.13013.1	0.513140	3.069042	0.167199	330.137191	59.862809	0.870231	2.716370	531
G669|G669.mRNA.16656.1	G669|G669.mRNA.3618.1	0.415326	1.687693	0.246091	1569.904942	566.095058	2.025623	2.257609	2439
G669|G669.mRNA.16883.1	G669|G669.mRNA.10856.1	0.014770	1.020660	0.014471	410.652442	72.347558	1.096225	0.496320	486
G669|G669.mRNA.16782.1	G669|G669.mRNA.12751.1	0.166370	2.157439	0.077114	1028.646031	324.353969	2.421810	1.931064	1581
G669|G669.mRNA.17096.1	G669|G669.mRNA.5788.1	0.084925	1.144332	0.074213	876.694896	299.305104	3.384533	1.063667	1194
G669|G669.mRNA.17022.1	G669|G669.mRNA.10865.1	0.104929	1.314626	0.079816	2100.243393	716.756607	1.750424	1.238171	2874
G669|G669.mRNA.16901.1	G669|G669.mRNA.5365.1	0.748944	4.487521	0.166895	1757.228417	396.771583	1.245212	4.312795	2571
G669|G669.mRNA.16650.1	G669|G669.mRNA.2910.1	0.151791	1.261678	0.120309	1122.230008	332.769992	1.948223	1.216892	1590
G669|G669.mRNA.16808.1	G669|G669.mRNA.4549.1	0.127473	1.292358	0.098636	1400.010217	477.989783	3.567516	1.271880	1971
G669|G669.mRNA.16794.1	G669|G669.mRNA.4565.1	0.151358	1.502962	0.100707	637.328092	184.671908	2.466946	1.365035	873
G669|G669.mRNA.17021.1	G669|G669.mRNA.5545.1	0.483846	4.248998	0.113873	1493.316739	288.683261	1.157040	3.281397	2265
G669|G669.mRNA.16757.1	G669|G669.mRNA.16504.1	0.269238	2.391310	0.112590	478.064987	157.935013	3.441098	2.388609	1353
G669|G669.mRNA.16736.1	G669|G669.mRNA.16502.1	0.048551	2.838378	0.017105	1196.016201	363.983799	2.175636	2.098445	1563
G669|G669.mRNA.16971.1	G669|G669.mRNA.5005.1	0.538604	4.470705	0.120474	1349.025523	387.974477	2.116245	4.250622	2274
G669|G669.mRNA.16858.1	G669|G669.mRNA.9814.1	0.018108	0.528440	0.034268	1072.461929	331.538071	3.592088	0.415852	1410
G669|G669.mRNA.16669.1	G669|G669.mRNA.13894.1	0.202068	2.352110	0.085909	1071.655878	317.344122	2.243321	2.079860	1407
G669|G669.mRNA.16738.1	G669|G669.mRNA.16488.1	0.321144	1.753822	0.183111	793.284441	214.715559	3.069282	1.878964	1140
G669|G669.mRNA.17091.1	G669|G669.mRNA.2786.1	0.044108	0.410376	0.107481	258.148261	95.851739	4.754470	0.429844	354
G669|G669.mRNA.16740.1	G669|G669.mRNA.16497.1	0.023189	1.042078	0.022253	1139.086952	336.913048	2.504609	0.767285	1476
G669|G669.mRNA.16912.1	G669|G669.mRNA.5995.1	0.247648	1.307001	0.189478	1398.656682	524.343318	3.205907	1.609504	2028
G669|G669.mRNA.16926.1	G669|G669.mRNA.9834.1	0.398775	2.471394	0.161356	868.951052	307.048948	1.617830	2.819783	1467
G669|G669.mRNA.16869.1	G669|G669.mRNA.16453.1	0.226944	1.825710	0.124304	995.951908	315.048092	2.230625	1.833436	1515
G669|G669.mRNA.16856.1	G669|G669.mRNA.3447.1	0.481682	6.450381	0.074675	609.637526	158.362474	1.449394	5.137303	1041
G669|G669.mRNA.16666.1	G669|G669.mRNA.13719.1	0.573946	3.407776	0.168423	357.908499	113.091501	2.378659	3.763126	1074
G669|G669.mRNA.16751.1	G669|G669.mRNA.9348.1	0.066058	0.847480	0.077947	880.888541	262.111459	2.049821	0.735759	1146
G669|G669.mRNA.16805.1	G669|G669.mRNA.10050.1	0.350581	3.468023	0.101090	468.096062	101.903938	1.400652	2.723742	843
G669|G669.mRNA.16835.1	G669|G669.mRNA.10912.1	0.520237	3.710081	0.140223	609.279668	140.720332	1.380000	3.356215	1050
G669|G669.mRNA.16956.1	G669|G669.mRNA.10888.1	0.196150	1.259707	0.155711	449.818545	117.181455	3.086151	1.247864	771
G669|G669.mRNA.16978.1	G669|G669.mRNA.9788.1	0.227822	1.508791	0.150996	1709.955731	561.044269	1.888020	1.632846	2571
G669|G669.mRNA.17090.1	G669|G669.mRNA.4166.1	0.268285	4.286689	0.062586	1319.438329	303.561671	1.309023	3.059630	1881
G669|G669.mRNA.17006.1	G669|G669.mRNA.14166.1	0.354621	4.290484	0.082653	1362.898168	305.101832	1.289969	3.223646	1800
G669|G669.mRNA.16671.1	G669|G669.mRNA.8863.1	0.226851	1.683029	0.134788	1585.609927	478.390073	1.117041	1.693085	2100
G669|G669.mRNA.16801.1	G669|G669.mRNA.4556.1	0.114018	2.250394	0.050666	627.551426	158.448574	2.465357	1.634060	801
G669|G669.mRNA.16927.1	G669|G669.mRNA.9835.1	0.081146	1.085969	0.074722	799.215919	220.784081	2.792138	0.895935	1071
G669|G669.mRNA.16921.1	G669|G669.mRNA.8640.1	0.205630	1.398506	0.147035	887.370722	258.629278	2.411970	1.424514	1377
G669|G669.mRNA.16702.1	G669|G669.mRNA.8772.1	0.256588	1.474155	0.174058	586.687550	202.312450	2.161814	1.706375	1344
G669|G669.mRNA.16693.1	G669|G669.mRNA.15672.1	0.269980	2.091861	0.129062	790.592818	196.407182	1.628078	1.897572	1014
G669|G669.mRNA.16859.1	G669|G669.mRNA.9812.1	0.515786	2.113657	0.244026	1526.380214	354.619786	1.839036	2.451085	2679
